"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"V1983" 0.000239774931125382 8.36126974978471e-05 3.50548857320303e-05 6.69882439797333e-05 5.65007827641058e-05 7.29527862454229e-05 2.6181914210477e-05 4.0396703303741e-05 0.000115364345700616 0.000429509305654266
"V1984" 0.000175381072455583 0.000114321069574215 0.000180005316425294 8.74632733461321e-05 4.96024953383045e-05 9.69873172702085e-05 3.48054487677227e-05 0.000171968449984333 0.000137253357164272 3.23717704061568e-05
"V1985" 2.79796724020112e-05 7.69367772089693e-05 2.40861699979137e-05 0.000126922356269408 0.000254078414174901 0.000402621940949051 2.01383731784281e-06 8.85575566242722e-05 0.000105176997285856 7.02157837154224e-06
"V1986" 4.37678900657672e-05 4.53912074909901e-05 2.68611978790072e-05 0.000111676823304332 1.325387666537e-05 1.44483088865942e-06 0.000784608022777585 0.000132848520460591 3.38984825629089e-05 7.34686347958687e-06
"V1987" 3.87980797996942e-05 0.000156393769228386 6.54479744578307e-05 0.000144452458709353 9.1040048473575e-05 0.000218985035957938 6.85762889820243e-05 0.000150241541317165 0.000126265857935575 3.4705399626386e-05
"V1988" 0.000181440316592064 0.000178937178802439 8.26736259943271e-05 8.33572127078488e-05 5.15571499987961e-05 8.00015303489616e-05 0.000148339297499825 8.86631716744547e-05 9.43073370087328e-05 3.82647438810848e-05
"V1989" 9.79390968512686e-05 0.000128187339377405 6.29109490407966e-05 0.000138735688379461 9.96175746660099e-05 0.000175584618092594 1.3567879979003e-05 8.97305944136361e-05 0.000171097309670651 0.000122516118299693
"V1990" 0.000173214733536122 0.000337328841355872 7.27389811805242e-05 7.22484027162324e-05 2.48562631294709e-05 5.514555434774e-06 7.62468349208133e-06 9.09486780544812e-05 0.00020625837564375 4.46094151984641e-06
"V1991" 0.000163162633031255 4.83100792197046e-05 0.000123191787650911 0.000112595450533533 2.51677302816033e-05 9.770610364233e-06 2.08603923548064e-05 0.000210020856159527 0.000195589565838052 0.000303138713215206
"V1992" 9.34171766938017e-05 0.00015981977722667 7.51716521143538e-05 0.000196371559473702 5.45291852982852e-05 8.09159230742019e-05 6.32155595854681e-05 0.000132138030780319 7.337416942042e-05 4.42905580442235e-05
"V1993" 1.94249823067025e-05 1.70718487320136e-05 1.91594596324315e-06 0.000185757888708531 0.000351279541045256 3.74187290664379e-06 6.92947905245243e-05 0.000449818192867173 3.03180720658715e-05 7.05501695144463e-13
"V1994" 5.7902860657106e-13 3.69400287206305e-06 8.43347570626384e-06 7.88271868649748e-05 1.07594872355021e-05 0.00104309624499766 7.10264352605334e-07 2.19296338465508e-06 5.01949040570434e-06 2.62183791568057e-05
"V1995" 0.000132253272819999 0.000214497492520131 6.82417057942986e-05 0.000107628440104644 4.94791317908605e-05 4.05943672958618e-05 0.000110189713278802 0.000154390832903384 9.96170973519596e-05 5.56828106835822e-05
"V1996" 0.000185135558295516 0.000255200541832629 6.38848318175533e-05 0.00012910165371697 0.000152132451411237 6.38826312743615e-07 1.01158801643575e-05 2.54178533225449e-05 2.93839602391848e-05 5.56694093904637e-06
"V1997" 0.000156082224919679 0.000152868007642894 9.26973958180371e-05 3.29374378644694e-05 0.000169182599705678 8.38619018390513e-05 3.50326729720059e-05 0.000194935156004164 0.000147878163121664 6.98245303138914e-05
"V1998" 0.000172640970100903 0.000154547719681394 0.000248695001607221 6.82672040267642e-05 0.000107616776782556 1.0443891301923e-05 2.00887043539202e-05 0.000128327244894746 9.1173391000655e-05 7.71052021643948e-06
"V1999" 9.9033895123899e-05 8.87555796992576e-05 3.46254188016516e-05 0.000235982270352506 0.000189585667068147 7.54938679515866e-05 6.66124218244549e-05 5.34359030147804e-05 4.80008708582634e-05 2.19020336317196e-05
"V2000" 5.51399906468571e-05 6.66580983421469e-05 5.56357735727582e-05 0.000339729742806227 2.42662058170283e-05 0.000169351030306839 2.32906213197254e-05 5.38356299182003e-05 5.22977709293919e-05 2.07164890951463e-05
"V2001" 6.67758196405101e-05 9.67232376011643e-05 5.96282327991435e-05 0.000138710762332013 3.5310022768858e-05 0.000451492084153639 2.4282193469313e-05 7.19718570069692e-05 0.000100149182620635 2.54092418602132e-05
"V2002" 0.000166004624312311 0.000100382675272116 0.000172272768909051 6.299769484443e-05 1.99901735189138e-05 6.74826621725734e-05 4.11956360684967e-06 0.000269596733230103 9.45432690010345e-05 0.000198993084213974
"V2003" 0.000467090423423581 4.77158488950501e-05 6.89578868992092e-06 5.2190866950881e-05 1.14726868045026e-05 5.50327548152277e-13 0.000151497135472373 2.0857753625285e-08 0.000200354334922453 1.86295684263859e-05
"V2004" 0.0001517487366282 0.000132195619175325 6.50308338849682e-05 0.000127781888566251 6.39010189922488e-05 0.000155192292664989 7.8605141319665e-05 9.4109149529588e-05 8.64502390831776e-05 5.75944991118405e-05
"V2005" 2.50541120144469e-06 5.78117689421332e-06 6.28279930997439e-13 0.000243180795675463 0.000402118392534887 1.15792700150743e-12 0.000280856814844187 4.93566236206887e-05 1.74633788224524e-07 3.49840877810214e-08
"V2006" 0.000104861348163109 0.000154916001360422 9.06362217869888e-05 0.000118584601444349 0.000144445522404269 5.12867358750685e-06 0.000217019692507631 0.000129556975159176 4.44531591964566e-05 2.92815021066319e-06
"V2007" 8.69423882100802e-05 0.00015330360252105 9.65130807984621e-05 0.00018055760891564 3.4325812641923e-05 0.000114045516921245 5.12281902789808e-05 0.000139267273431898 0.000110363956305257 3.31237172329548e-05
"V2008" 0.00011365931329142 0.000125111402073262 6.40081552833222e-05 0.000150888940128219 0.000100282236823674 4.75437115854445e-05 0.000140674306267742 0.000122271224977431 0.000113949374338298 5.57075352807626e-05
"V2009" 1.76648901150978e-07 4.81133570253021e-08 3.42494471591462e-07 0.000248488860946642 0.000655238403544944 1.08334035282622e-12 1.2841054439689e-05 2.51757343599427e-12 3.36933827511254e-06 1.4471071318439e-07
"V2010" 5.64945142363281e-05 2.18678154939252e-05 4.13560279689907e-05 0.000274932605836538 0.000225678901847388 6.41511217176979e-05 3.88419220674347e-05 3.65675501892526e-05 0.000117984543093189 9.45539073783491e-05
"V2011" 9.92913712120561e-05 0.000213800364700725 7.47002481368297e-05 7.32740164674123e-05 7.68774510581642e-05 7.69022634547932e-05 0.000151713473979178 0.000139087905587818 0.000111453086479805 6.79170874465313e-05
"V2012" 2.62444446089138e-05 0.00013649215137989 1.54687450454654e-05 0.00012713050944236 2.06360989956008e-05 2.88930595965524e-05 2.80504127706432e-05 0.000791530282376084 2.87350158645553e-05 2.50566067183413e-05
"V2013" 0.00012077612038146 0.000125812913997736 8.6685002459264e-05 0.000105760802715865 7.20535586446225e-05 0.000155491342306543 2.35393866987435e-05 0.00022159602247592 0.000133727860679307 4.88960247114006e-05
"V2014" 0.000113638462930441 0.000159791008538237 7.55463218478203e-05 0.000109137350644294 7.13867579584217e-05 0.000166328857619716 5.60263491810725e-05 0.000151680412145634 0.000102808949037803 4.24966324523614e-05
"V2015" 0.000164284567322296 0.000332068398915606 0.000151803322347778 7.45366489969973e-05 2.30000059791159e-06 6.25517391866447e-13 3.55862531824834e-05 0.000104679378171628 2.93811077704511e-05 3.659834021997e-06
"V2016" 0.000144323591170396 0.000134695347259313 9.82443153194505e-05 0.000253785562375563 4.52105196498638e-05 4.12612811642813e-06 1.51028553336147e-06 3.69817612322465e-05 0.000143154418085307 3.74731880464808e-06
"V2017" 8.41258185826955e-05 5.95102179984541e-05 1.89568030637882e-05 0.000247491533240378 6.72091498882126e-05 0.000175866598796753 0.000136896097688878 2.78089633049708e-05 3.49030720617399e-05 9.40655607959795e-05
"V2018" 1.30429033487408e-06 1.38772318534286e-05 3.91272114846531e-06 0.000312177188738206 1.24072198392174e-06 1.2480851065161e-06 4.02023022292858e-07 1.40601953463447e-05 0.000998282279878251 3.19135158345159e-05
"V2019" 0.000138552623215517 6.74462473926249e-05 0.000156774801918992 0.000110341786011604 9.7900642750276e-05 0.00025247623999777 1.96691484819628e-05 9.47669587406778e-05 5.77652303524143e-05 2.33788910973332e-05
"V2020" 1.05679381753452e-05 2.35762575279694e-05 2.76402344912845e-06 0.000218529057813134 0.000628481801596999 3.67651182390942e-06 1.10480969949493e-06 2.41856411824731e-12 1.29856778627504e-05 4.34638219618035e-05
"V2021" 3.89609449303465e-05 5.22784348834365e-05 0.000105038434221361 0.000165810286130565 0.000189067530017696 0.000189746382721828 9.99120416797656e-05 0.000169066051024379 2.36982460183379e-05 4.74177526043971e-06
"V2022" 0.00015117523420318 0.000208168186466343 8.34589046674211e-05 1.07516621999093e-05 3.35207456649596e-05 0.000178423121220648 7.78959519434442e-05 0.000115228850723189 0.000206175876329649 8.71709330073403e-05
"V2023" 0.000121801440747128 0.000198493151756141 0.000138312676028373 1.37179036798517e-08 0.000144511703583244 0.000131607827085623 6.77130181508161e-05 0.000135341880432698 0.000158673709305308 4.04303023826459e-05
"V2024" 0.000338948526487767 2.60756709569637e-05 3.12991899369319e-05 0.000116309874748258 0.000275144033333429 6.54814156545555e-13 4.98782339682491e-06 2.55075926448159e-05 7.99440604849633e-06 2.69661750438799e-05
"V2025" 8.17775548451207e-05 1.75335287497581e-05 0.000103971142400176 0.000393488887607932 2.86445143149661e-05 7.60455935246526e-13 2.08252691920733e-05 0.000128356323408555 5.10735401860974e-06 1.04423974906019e-06
"V2026" 0.000224484410108828 7.6307105813177e-05 6.76703046366014e-05 0.000134093457768943 0.000128983376266984 6.72201093515237e-05 8.46914030554699e-06 0.000116841300834492 0.000151141339346555 2.0616762295124e-06
"V2027" 0.000159569121966011 0.000209700190030837 8.26722717377617e-05 4.58521829266306e-05 5.38721993482428e-05 5.76386932592534e-05 7.51606860982767e-05 0.000244737513703334 0.000127988006964431 2.3998638052085e-05
"V2028" 3.54448206666456e-13 1.21657812770098e-12 1.39532432023102e-12 9.10575184535359e-05 0.000168327172868205 5.27318527435089e-07 0.000835571193585459 0.000122521257530473 8.61258699077358e-13 1.12407155542853e-06
"V2029" 0.000217324975264286 7.59246430419636e-05 2.54885651446145e-05 4.21642824250702e-05 2.96081539363939e-05 8.2784262109992e-06 0.000422095493111221 0.000226814578046733 4.28291813410394e-05 1.52540773054408e-05
"V2030" 1.17267509405815e-05 0.000331374709279297 4.28516293818267e-05 0.000204818184282164 1.83190569494197e-05 4.08155372267602e-05 7.33602228174534e-05 5.83829531871717e-05 5.86304145893987e-05 5.77867071435935e-05
"V2031" 7.27418856792655e-05 8.38209923253762e-05 8.80254270829674e-05 0.000127877860603197 7.30783567486345e-05 0.000359373018742947 4.53629455982687e-05 9.49940975513059e-05 7.20632173321826e-05 4.1539104594821e-05
"V2032" 4.19257309311826e-05 0.000106105435940719 4.55727283368979e-05 0.00012952849684944 1.99996779263349e-05 0.000593084518580585 9.87914135010626e-06 2.58306059346375e-05 5.43755955756231e-05 1.76174344208029e-05
"V2033" 0.000152149304329647 0.000214486395657387 9.13200507617592e-05 0.000102393382228259 3.2696003541543e-05 5.82255020572628e-05 6.38948504475451e-06 0.000178542248889315 0.000170365546412577 1.12038219602644e-05
"V2034" 6.87618165022139e-05 0.000184761914748183 9.20010057470477e-05 0.000119650065606061 4.31286401488146e-05 0.00020318350976835 3.44132404390005e-05 0.000138873938443508 0.000110629778855766 5.23598205561678e-05
"V2035" 5.3032790448647e-05 0.000113698266731462 5.07321492086481e-05 0.000233144988983637 0.00011301422099503 9.8605964720209e-05 8.00902462506367e-05 0.000116353738358373 6.6076967398879e-05 2.03417775739233e-05
"V2036" 0.000172013748469954 0.000151513462358362 0.000158262757257954 4.33233162740382e-05 0.000221669648543973 1.04084694666473e-05 2.65411669393357e-05 0.000103475974617023 0.000125128361844947 1.83820804703986e-05
"V2037" 6.30930779496901e-05 0.00012979047837286 5.48042545851302e-05 0.000235959268881011 7.88617603681687e-05 5.41434503093025e-05 6.29902620539387e-05 0.000136642136342388 9.39347249276301e-05 4.07049757793243e-05
"V2038" 0.000105566556089155 0.000187748537262048 8.45108110361375e-05 0.000125810864740972 4.46993708297415e-05 4.77363134786161e-05 6.37200619800755e-05 0.000146618273879649 0.000118463814809175 0.000114096437951231
"V2039" 7.22581909156021e-05 0.000258404990804001 8.54398334318135e-05 6.17907337964586e-05 4.28336925908061e-05 8.31273152997181e-05 0.000142133756744882 0.000161613886624767 0.000112619971267625 6.35417040676026e-05
"V2040" 0.000111727191826395 0.000171262278254375 0.000110123378546816 0.000107684493405045 8.42386698624932e-05 8.49510755445151e-05 5.3223418884928e-05 0.000171402647615967 0.000105814443163972 2.73579865247712e-05
"V2041" 7.82807974051898e-05 5.33237997396221e-05 8.52123689534005e-05 0.000179130503015393 2.27641437572761e-05 1.35851916719026e-06 3.87941549052077e-06 8.62460553283542e-06 2.66561965075796e-05 0.000706097274783297
"V2042" 8.1097324983594e-05 0.000182977420796251 0.000123176795755401 6.62067401745529e-05 4.80277366236111e-05 0.000133778521110735 5.02004588966323e-05 0.000195891596119642 0.000161557445627435 9.31310776932967e-05
"V2043" 8.83140717876978e-05 0.000155794741139996 6.74604073664396e-05 0.000105633911414881 0.000156401749458813 0.000183131878421417 4.68271290037097e-05 8.57873595317131e-05 9.38075757293583e-05 4.68157420703577e-05
"V2044" 1.21447563894101e-05 2.92624486139837e-05 5.82180564358661e-05 9.84908667727464e-05 1.19459091052633e-05 0.000824849365744639 6.07318224531764e-06 2.69251739160591e-05 3.48726954288788e-05 1.46810321921886e-05
"V2045" 0.000101411495592794 0.000118788647188572 6.30995697100272e-05 0.000184820338827782 9.61901003127968e-05 7.16137982565455e-05 5.85684093696626e-05 0.000144137969890957 0.000114798916785528 3.05611105197723e-05
"V2046" 9.76590939250051e-05 6.41691774916493e-05 8.2635038409094e-05 0.000195084155314155 9.84591535837125e-06 3.09808348082707e-06 3.62701373207958e-06 2.48385718946147e-05 0.000183933299820878 0.000472655596956124
"V2047" 7.47548829663063e-05 0.000227120083220038 0.000160996756308249 0.00010721377322468 5.37862755442592e-05 3.43496201906456e-05 4.09288749928116e-05 0.000163695880949862 4.6932608653411e-05 9.85955086009873e-05
"V2048" 6.25321982417844e-05 9.15296823236135e-05 5.18786023423019e-05 0.00011880412647713 9.89296470307699e-05 0.000371094820472578 1.26531868032854e-05 9.48377883610932e-05 0.000190779678201419 1.53598589802415e-05
"V2049" 0.000368327643504827 0.000105375526783598 3.35954022378942e-05 0.000114078805943811 2.60393262540539e-05 3.45240794604052e-06 3.91033098050609e-05 8.92416181019155e-05 5.68779647222048e-05 4.93840948103434e-06
"V2050" 1.22849967322151e-05 6.88988108077793e-06 0.000110822308552678 0.000107918363152767 0.000738394397153798 1.02271578056545e-12 6.36083435442877e-06 2.35082651981868e-05 6.08579380802087e-06 1.80820464805319e-06
"V2051" 0.000124994097372608 0.000212561335002857 0.000107112593340219 1.82008747731477e-12 0.000102584234013145 0.000220867551134007 7.57482985450898e-05 0.000114988916661603 4.99159834710571e-05 6.65535127647149e-05
"V2052" 0.000144123750793928 7.98072959673694e-05 9.59632443655163e-05 0.000173223212028188 9.45431923009245e-05 5.24507645284801e-05 0.000102658182702905 0.000106467579050769 3.36861189774252e-05 6.33072111347312e-05
"V2053" 0.000208019292491008 4.38166446455278e-05 4.2261198521052e-05 9.33848019537463e-05 6.86335730111316e-13 0.000128359183476743 3.26057942800428e-07 0.000251691147916197 0.00043639104382805 7.38675275824025e-06
"V2054" 0.000141524668208776 0.000136705014087183 0.000108981307423844 0.000129218584392777 5.76117436976446e-05 3.44471110305362e-05 0.000140793077120586 0.000163236680963472 4.47575790238725e-05 1.08296610955355e-05
"V2055" 0.000389817841012966 5.14227728569334e-05 0.000191542712537021 7.44540446002331e-05 2.79906260566681e-05 1.36783534187015e-12 1.74281423108201e-05 5.35915352475543e-05 3.10745135671888e-05 7.31057220922159e-06
"V2056" 4.67537365221719e-05 0.000209698321310817 8.2677118835393e-05 0.000108209643947171 0.000183266736015673 7.18941385385897e-05 4.1220308284505e-05 0.000120039400302216 0.000131124020490928 4.22007296751525e-05
"V2057" 7.59627960916852e-05 0.000229203572662064 7.70890900272694e-05 0.000111015790753466 3.89099273015992e-05 0.000122723096699679 5.78488064706089e-05 0.000164546808707888 0.000101802839227465 3.82961640841532e-05
"V2058" 5.31664556419745e-05 0.000249306176972447 5.74262988507213e-05 0.000162937702297875 3.03809713963753e-05 0.000177533113433945 3.60293675934883e-05 8.53550989259009e-05 5.79382679759951e-05 1.51119183773164e-05
"V2059" 0.000115276626255467 0.000153357382740451 9.68949924905427e-05 0.000116061478076385 6.48581872181954e-05 0.000167318601470571 2.14383177552772e-05 0.000150415705563509 9.97043829083108e-05 2.0228032402878e-05
"V2060" 0.000131516876364417 0.000158760724223365 8.56472712820153e-05 0.000103484532544296 7.08662294417547e-05 8.18586111680607e-05 4.20009644134794e-05 0.000118898962693988 0.000176110676994723 8.15183772983452e-05
"V2061" 1.47557508129163e-05 0.000131607853927448 1.73339346889726e-05 0.000166487397196582 0.000437718941295124 3.58874683913725e-05 5.67879444890638e-07 6.17296406824313e-05 0.000111394272817679 4.60291176973168e-06
"V2062" 2.63466073625978e-05 6.77659635862102e-05 5.46015023866176e-05 0.000116593019802927 4.9422717059975e-05 0.000216570988818884 0.00040982693067503 9.66453688622468e-05 7.75818174128441e-05 4.39167005828665e-06
"V2063" 0.000110373329447534 0.000105707340703783 8.20977490162962e-05 0.000176392830586598 0.00010009063804591 0.00011272258682707 6.81708925502254e-05 9.49786332540421e-05 7.52078618275476e-05 2.16940806218621e-05
"V2064" 1.35708551245093e-05 4.60864418113689e-06 4.72394886965649e-08 0.000237407384777684 0.000632998941726519 9.28877483256259e-07 2.56551785593897e-07 2.28892943558207e-12 3.13505942783954e-07 1.02446151146852e-07
"V2065" 6.68206505399212e-05 0.000103833039788449 7.44274237892536e-05 0.000151782428473084 0.000140691605513855 0.000284509316888421 1.13526565654254e-05 5.55075454679486e-05 8.13346900125241e-05 1.66496744497913e-05
"V2066" 0.000181678332207433 0.000156223137132566 9.95396448476209e-05 8.96110860560733e-05 2.1506029129746e-05 2.46360304040109e-05 6.24153369582141e-06 9.84275305174787e-05 0.00021093656277813 0.000181350894016289
"V2067" 8.73497089805367e-05 0.000132766431535763 8.68773948870295e-05 8.3447644899759e-05 8.68044975914894e-05 0.000149368284384606 0.000198451547665967 0.000105892130376314 0.000104183925621734 3.82192094608019e-05
"V2068" 0.00016549326047267 0.0002675293363215 8.8671911832351e-05 0.000152473598643894 1.75005936747422e-05 7.77534728703676e-13 1.53228297899979e-05 6.66932350745854e-05 3.16420988296237e-05 1.59623024283433e-05
"V2069" 0.000109744454597714 0.000148690597443271 7.86791227679975e-05 0.000109541457283997 5.92203865244946e-05 0.000123221358993197 0.00010544909780513 0.000152722087746312 0.000102684687873337 3.48239490673806e-05
"V2070" 0.000150488302190225 0.000136078040867479 0.000115385306999398 2.37004876787125e-05 9.94973622612829e-05 0.000106341005982065 9.52357619928936e-05 0.000170718743541459 0.000104220757052987 0.000103223946742241
"V2071" 0.000174298387283191 0.000173917867774713 0.000130145850539996 7.85816816555752e-05 3.06369911840632e-05 4.88618803093564e-06 4.10376743719902e-05 8.38098180935548e-05 0.000361284528452833 2.04000835435317e-06
"V2072" 0.000127581858813548 0.000113972558884182 0.000118208092327059 5.63510128513796e-05 4.44527352662701e-05 0.000183095110450078 4.72676812119828e-05 0.000219223843182235 8.81783030101808e-05 0.000106197346888943
"V2073" 3.46494318908825e-10 6.71206341151553e-05 8.40020034910363e-07 0.000219656783602248 0.000304048859810835 1.21647574969188e-07 8.15842329791895e-07 0.000414895782964877 9.89863734809827e-07 7.07787241639831e-13
"V2074" 0.000151345066731373 9.45920976770755e-05 3.44504239333146e-05 3.31665637344236e-05 3.46312570405114e-05 0.000445885670049301 4.59915803759671e-05 0.000147075378949205 7.31029597908852e-05 2.50196808056436e-05
"V2075" 2.04490853811842e-06 1.52854538314666e-05 2.30951201537024e-06 8.25991653927967e-05 8.88961057735396e-13 0.00100070630028452 5.26270736913099e-07 1.28682507286399e-06 4.55436105087377e-06 5.07835965683228e-07
"V2076" 3.50384479173545e-05 4.78441760960267e-05 4.34464752718028e-05 0.000217623040053105 5.13793554047829e-13 5.66521624373813e-13 9.67866167224137e-07 1.51369793031323e-12 0.00106388929771109 1.26860427521571e-06
"V2077" 9.05639065213993e-05 7.42424736676102e-05 0.000100710099437255 7.76382762042334e-05 0.000282467758611894 1.51123599883561e-06 1.21514926328251e-05 0.00020501459707368 8.94867657220501e-05 0.000187390996660572
"V2078" 7.10812641869006e-05 3.1940262514778e-05 3.44766681363043e-05 0.000153053689362184 0.000547408560479348 5.70871240977108e-06 2.11339430764875e-05 4.2409220258903e-05 2.80903584686328e-05 6.38045383351738e-06
"V2079" 7.1603461743566e-05 0.000147610656335277 9.72789812538551e-05 0.000124897599408875 2.77291013098814e-05 0.000271050603361425 2.59608733724342e-05 0.000101344907073231 0.000101790689146436 4.63205468514281e-05
"V2080" 3.0969454506652e-05 0.000218162840793481 4.4525406744949e-05 0.00028182630617478 4.50712878026769e-05 7.08810593006233e-05 1.94954089938325e-05 3.66461187888335e-05 3.66149275188644e-05 9.92991919346643e-06
"V2081" 0.000142457333299867 0.000121951162214812 8.26726932809573e-05 0.000127850726923759 0.000100148416439101 8.90795023633309e-05 3.68447295476945e-05 0.000119033705646828 0.000104303639400167 5.38975925998182e-05
"V2082" 8.70907576366115e-05 9.62459705087394e-05 7.62545958670463e-05 7.85719408005658e-05 0.000107871273144847 8.35268481673304e-05 8.54086900077094e-05 0.000235699331352133 0.000213624660260761 0.000115337107593611
"V2083" 0.000128490438939422 0.000183237937803646 0.000100127867060995 1.85124390210029e-05 7.54472844295671e-05 0.00021997016012534 0.000107769547288999 9.75722322425131e-05 8.06826721958906e-05 4.21989281667363e-05
"V2084" 0.000191757723010429 0.00020231888605845 4.24753534719044e-05 9.38828793719548e-05 1.72163466198374e-05 3.23249049333763e-05 3.97577697531315e-05 0.000243053196304884 6.57956500458429e-05 2.38641448443791e-05
"V2085" 8.31193339389768e-05 0.000115505962034747 7.87330598396088e-05 0.000160275948259684 5.01032947263927e-05 0.000164192900310841 0.000114515154742874 0.000115737495437035 5.90422656922947e-05 2.66011267288902e-05
"V2086" 6.96385361969197e-05 5.19954605969331e-05 0.000110765434740078 0.000140767855346331 1.10419988054228e-05 0.000465035306372165 1.11635999917704e-05 0.000103096296825849 2.47386354594941e-05 9.31709679242916e-06
"V2087" 0.000117115613164632 5.95075913312066e-05 2.84599960261039e-05 0.000146711787016158 3.63661199487618e-12 1.36854485741183e-05 8.45409628758006e-07 0.00039277620989139 0.000300724249020906 0.000138566667156061
"V2088" 3.24008118102294e-13 8.70674735401034e-06 0.000109434511468968 0.000117018892421204 4.79681102438774e-13 4.9911675514508e-13 0.000538236335858653 0.000422667065543615 8.7057106682222e-13 6.94394184276677e-13
"V2089" 0.000122086071490398 9.57720335203857e-05 0.000100798964780919 5.61925307447519e-05 0.000119981082953585 0.000103275997628685 0.000117931049758045 0.000129698283569724 0.000181773771753866 9.83845652921757e-05
"V2090" 9.30773726314393e-05 0.000159574374407341 6.28224725951391e-05 9.90286273655734e-05 0.000106112980197891 0.000137105280153558 6.82332961732853e-05 0.000145180755169159 0.000116003924017887 4.12306443134619e-05
"V2091" 0.000170261770060493 0.000185275250782496 8.26967385583924e-05 0.000157998170477624 2.17019838876696e-05 9.96264309439434e-05 6.34190967761521e-05 5.46740369593401e-06 3.20541673128651e-05 4.54929589883737e-06
"V2092" 7.09162235064173e-05 0.000158057597904126 0.000133399973593225 0.000102475690344687 7.61100047646992e-05 5.93320885620943e-05 8.8854962537544e-05 0.000156747400363788 0.000164640059906923 5.1276555083568e-05
"V2093" 0.000215927111554209 7.70891774251048e-05 7.20964930168723e-05 0.000137021028120676 4.73480025955293e-05 3.47650849436209e-07 5.51275508249024e-06 0.000268990479337071 0.000109779715021166 3.02446403221586e-05
"V2094" 5.28670361395652e-05 0.000182428466195635 1.63763958686806e-05 0.000114424964530964 0.000388539219711353 1.31280571559716e-05 9.84185114453201e-06 0.000115026371124778 4.92016070873943e-05 1.62938172681068e-06
"V2095" 4.38138506137791e-05 0.000145321158073293 5.58362681988123e-05 0.000239989003667352 5.36834823346108e-05 0.000116200241000489 3.43920136731929e-05 0.00011374093540018 5.68144255963935e-05 1.99158985949764e-05
"V2096" 0.000106143977959783 0.000151034237457726 8.53804968025299e-05 0.000103682204635448 5.5946718596124e-05 9.4575414864063e-05 6.09832668624511e-05 0.00019381557417127 0.000134367738569744 4.86695922154056e-05
"V2097" 0.000252908859306766 0.000181776854374634 0.000188570613105754 4.5303248860403e-09 5.1916672576063e-05 3.7733267573747e-06 2.15514603519784e-05 0.000175641284392008 8.13343207936458e-05 9.16305087358068e-06
"V2098" 0.000230831983059851 7.48134244860398e-05 9.57741696022927e-05 0.000173987706522539 4.44078467255549e-12 2.40412483984222e-06 3.63555907483569e-08 3.57792762449592e-05 0.000330630728736451 1.1510609445275e-05
"V2099" 3.94572088651624e-05 0.000140927154010922 3.46279342486164e-05 0.000325736138758625 5.36101693019458e-05 2.52753720797153e-05 8.53199969101993e-06 8.2037945565693e-05 7.48512206403311e-05 8.60551628159848e-06
"V2100" 0.00014304830368222 0.000228345264238043 0.000102160202241923 7.45549686264082e-05 5.37312192515935e-05 0.000129091060800527 2.45284833430087e-05 7.99041246129689e-05 8.39570921458007e-05 1.31968401170879e-05
"V2101" 0.000130191293002216 0.000129756319219251 0.000185359481222925 9.01527317431073e-05 6.40775110117506e-05 0.000124361705083817 6.76288326044298e-05 7.48279491363129e-05 7.03126178423198e-05 2.48683163901094e-05
"V2102" 6.34108059420588e-05 6.71860282888745e-05 2.46597049088161e-05 0.0001132842855306 2.12485174060828e-05 0.000171988478591456 3.7094213057471e-06 2.57062341632265e-05 0.000227334777058784 0.000524898514679006
"V2103" 7.77404273846991e-05 0.000116219834595513 7.39367983052047e-05 0.000100560961227536 7.36453598803682e-05 0.000226905575383894 6.15445536890387e-05 0.000137701014833558 0.000110962312608758 7.76973540132455e-05
"V2104" 5.29732876906896e-05 5.02255615720783e-05 0.000162235615543897 0.000113268181593457 6.59331933461189e-05 2.88839814685543e-05 0.000187021158161895 8.160888916136e-05 0.000102617313771255 0.000292812241362751
"V2105" 0.000166259779110907 0.000160643626052517 5.04921999120894e-05 0.000118168756817232 6.48481911773787e-05 5.36161372169269e-05 2.87169028745705e-05 0.000117207746315205 0.000172135766706421 3.39551991319483e-05
"V2106" 0.000124853432485706 0.000110253535067726 7.16401480638944e-05 9.28490272781189e-05 5.2269178682614e-05 0.00025033530079839 8.71650534560019e-05 9.27256069279983e-05 7.50852566985656e-05 4.40385989584172e-05
"V2107" 6.48979565740802e-05 0.000105287353209176 2.77031368119484e-05 0.000141326655358034 0.000250177964057087 4.71098802849145e-06 4.54363465685082e-05 0.000238868353575442 0.000139448547257829 1.44703334059517e-05
"V2108" 2.05899739563919e-06 2.16743381450546e-05 2.65481290812902e-05 0.000120911790845895 1.20802805379359e-05 0.000811603879619578 3.79034644904123e-06 1.14989965733785e-05 3.63490765878269e-05 1.41489078602146e-05
"V2109" 8.39069010252405e-05 0.000208420346189995 5.07359478032156e-05 0.000158146238948865 0.000108239493895261 5.45141469419206e-05 1.32215279834079e-05 0.000159685052307015 5.74231690147066e-05 3.70319775602627e-06
"V2110" 4.67136931701535e-05 0.000102497537179226 7.48723414133637e-05 0.000183288606838453 0.000118611261982452 0.00013143218640199 3.92030696497771e-05 0.000124538517541452 0.000106805093479789 4.87262270596141e-05
"V2111" 6.71682031894693e-05 0.000145974155717171 8.26236309871312e-05 0.000152721833512833 4.03620214749829e-05 0.000134782012126109 8.54186932900824e-05 0.000112745554728419 0.000100808949479771 5.37247111666945e-05
