"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"V3023" 0.000108355559477993 2.69843711441037e-05 0.000125966876405394 2.16894178266424e-05 9.7700509049988e-05 4.91726371050087e-05 5.42682474710244e-05 0.000172867044734182 8.16841077001997e-05 7.78154458851652e-05
"V3024" 7.63572025619878e-05 0.000100040284914624 7.8486388598181e-05 0.000133712257695263 3.03800308222475e-05 8.765018380161e-05 9.60617179858586e-05 9.56381897391936e-05 7.52188350706324e-05 7.09963515896498e-05
"V3025" 4.0646789752899e-05 8.47074981767349e-05 0.00010782330796536 2.78523807789365e-05 0.000152993145697963 6.52616079258076e-05 6.10913102106598e-05 0.000123586110212077 7.87002465884236e-05 0.000129426255652124
"V3026" 0.000182043214319408 4.07061900434095e-05 5.21645200927607e-05 3.20034961234978e-05 2.86415065042353e-05 3.08044692569104e-05 7.04818584681022e-05 0.000224850159100199 9.06538242222873e-05 2.65254599524071e-05
"V3027" 2.0351818106459e-13 0.000154463143303555 0.000145464069114519 1.402922214778e-13 5.99680704306831e-05 1.51182159175778e-06 0.00022107894063984 1.16646450150541e-06 1.12840934605903e-12 0.000273470248832329
"V3028" 5.34515511262619e-05 4.74680886647267e-05 4.53018743620144e-05 0.000123808794984282 3.29830972282276e-07 0.000119427982978774 0.000153212961412219 0.000222145163382893 8.99956155651075e-05 9.87170749645223e-05
"V3029" 1.42314908289815e-05 0.000131857375931487 7.29582117785863e-05 0.000177806785954967 3.25099418637498e-05 3.99581890579826e-05 0.000203687876754191 4.36664691844516e-06 2.61745064104132e-05 0.000179335333086082
"V3030" 5.08341079254185e-05 7.86936414869568e-05 0.000310807320755384 6.67771471202614e-05 3.25488810433815e-13 1.11123751118753e-05 0.000189010467328207 1.03691518898223e-12 3.04321611100306e-06 2.24776833327356e-05
"V3031" 5.46504019457909e-05 9.85256315119008e-05 0.000148521613649692 0.000182407874586661 1.73596891025291e-05 9.66713307440064e-05 8.9767002645829e-05 2.29343146080385e-05 4.06725042552811e-05 5.58255987249634e-05
"V3032" 2.96450067014958e-05 9.30707870549327e-05 8.08564618489634e-05 3.15267304494677e-05 0.000146106191333956 0.000157441216091783 2.68307336673488e-05 3.36859658162715e-05 0.000108091341077353 0.000165665410063862
"V3033" 8.1324631768026e-05 2.07618773596579e-05 0.000148620533808715 7.00215015226206e-05 9.20032416012441e-05 8.11778656445277e-05 4.62834186982115e-05 0.000153938036409243 0.00011447070435486 3.04942824537041e-05
"V3034" 7.54160149075895e-05 4.51177488052885e-05 0.000157671437828343 7.86132271264668e-05 9.11882834905134e-05 9.58327166195578e-05 5.48543070327619e-05 6.96936360563664e-05 8.247754410117e-05 5.08962207503209e-05
"V3035" 0.000162300018431822 2.6979729567635e-05 7.38980915270016e-05 6.31769359111401e-05 2.12845054100526e-05 3.2818810219045e-05 0.000105679466957793 0.000171176322833918 0.00010358447522831 2.22361127585085e-05
"V3036" 0.000171471799661711 3.35877821361869e-05 4.96910678003361e-05 0.000102985813465027 2.66140608828117e-05 5.30495028860482e-05 0.000133594254592334 8.71027138295779e-05 3.37183032610245e-05 4.47722237677036e-05
"V3037" 0.000198512257720363 6.62415370273005e-05 0.000116058220168294 1.27788105088775e-05 5.35092178528813e-13 8.14992968362055e-06 4.9750953845106e-05 0.000138738364549048 6.38805509822884e-05 3.55492310854679e-05
"V3038" 0.000120193209392787 7.53248607351704e-05 0.00024217601801821 6.08686479214322e-05 8.56418670876058e-09 1.79872829643139e-05 7.61479261349285e-05 1.77836083062594e-05 1.68123677116082e-05 5.37881726692336e-05
"V3039" 0.000212957412321081 5.52738624419461e-05 6.91184377204716e-05 4.87724288007032e-13 9.69836131705065e-05 1.7588478358566e-05 1.19988215989603e-05 0.000115395100411551 7.81065374225328e-05 1.47633799980914e-05
"V3040" 0.000176539189923722 3.91756934530908e-05 9.88858330698779e-05 7.4769588640896e-05 1.24845008985818e-05 3.73047741800192e-05 0.000139584484155554 5.54093170757991e-05 2.60205478393629e-05 3.48887888887841e-05
"V3041" 4.88033021392669e-05 7.48367942479728e-05 0.000114651053094873 7.17607065595968e-05 5.83466679340466e-05 0.000105577535238527 7.60233063650424e-05 0.000178329836236454 0.000103777731876786 6.19589148740203e-05
"V3042" 7.18286911234374e-05 0.000100454951342485 6.47646755166554e-05 6.4338317775936e-05 6.1520769279728e-05 0.000193147896968585 4.43246970357257e-05 9.31615755652513e-13 8.89544398895083e-05 0.000129343511624791
"V3043" 0.000143132251997343 7.17369832737284e-05 0.000100549058800267 5.65901119212659e-05 1.6748422365306e-05 8.24251797296045e-05 5.1003494177467e-05 0.000140498309316051 6.94739980158006e-05 3.11479627153737e-05
"V3044" 6.81938024292812e-05 4.19260123862474e-05 0.000161157582755627 0.000190229416445466 1.04063642935862e-12 0.00010967046633811 5.58809357091684e-05 4.86463741481141e-05 8.04077463298808e-05 5.92410171940002e-05
"V3045" 3.13763290591407e-06 0.000149152189866719 2.34744037242144e-06 0.000427873725761096 6.02575630431089e-05 8.03354227388703e-05 6.75832383866477e-05 4.55395666596599e-07 4.97207375477914e-05 6.93407374377834e-05
"V3046" 1.53131248163755e-07 2.67931639843585e-07 1.50157450501057e-07 5.95811426520692e-05 9.33078403829245e-08 0.000493905645671706 0.000197213373591933 5.35471949648749e-13 1.72060925756933e-07 0.00020704890292415
"V3047" 9.30228704916476e-05 0.000105147201207621 0.000149056158661426 8.75535060386819e-06 2.47003363917411e-05 9.74891954227577e-05 0.000137525674727876 2.72347269930044e-05 5.17420505764662e-05 6.23591802301817e-05
"V3048" 7.06971094341618e-05 6.78878136883448e-05 7.30503516972803e-05 2.78042336433811e-05 7.32979642214234e-06 0.000152631723382643 9.21094602721805e-05 0.000256305459223969 9.77818395977012e-05 7.24289903100161e-05
"V3049" 2.48644569730355e-11 4.53826060140393e-05 2.06948273424197e-05 3.13299642994233e-05 1.71266860558487e-05 3.79718543321669e-05 0.000134534942310165 0.000662093576090155 0.000212078876686195 3.73354092762609e-05
"V3050" 7.74581452072859e-05 3.58160875355933e-05 0.000168412104448186 6.22314361596489e-05 0.000114102400651633 9.32433512965388e-05 4.56257226774905e-05 7.3702200837769e-05 8.53776154808215e-05 3.38545795155968e-05
"V3051" 0.000169325688613144 4.2289526068934e-05 4.24414463086094e-05 2.59579919767816e-05 9.32723825082888e-06 3.80669748527598e-05 8.2269957546091e-05 0.000254779889520089 0.000112219193945695 3.4785933580196e-05
"V3052" 0.000132274609864393 2.94782475409429e-06 1.43285821721354e-05 5.90549106266156e-05 2.83225944920345e-05 8.72323919898763e-05 0.000131709735212622 0.000232354673535319 0.000147769779697728 4.51721539729928e-05
"V3053" 6.59046903947574e-05 2.97466511391415e-05 0.000125145632800987 5.23311170564712e-05 0.000146391680620596 5.1035512420336e-05 6.61106057431245e-05 0.000144710536385123 0.000140773786706681 3.51398644090419e-05
"V3054" 0.000198457002563566 3.27778046976977e-05 7.1285152861612e-05 4.61687889997602e-05 3.84651488554533e-05 5.22682774858058e-05 9.97457083074913e-05 8.32210802631688e-05 3.78514111995752e-05 2.30505465723631e-05
"V3055" 0.00013664131912164 6.96964844523286e-05 0.000118980585027783 1.93847265398307e-05 3.08946903449735e-08 2.02827977137337e-05 3.67373339312934e-05 0.00032466595348685 8.70968165340903e-05 1.464378899238e-05
"V3056" 0.000105483395672526 4.63592118896622e-05 6.83776872306487e-05 9.06402766120202e-05 6.54358946552208e-05 0.000101770820232165 8.91429225328029e-05 0.000110763960642354 9.71287046309069e-05 4.46788762345366e-05
"V3057" 1.56725976111742e-07 0.000204891877449904 2.9768553197801e-06 3.89885771514705e-05 0.000318531008892822 0.000146649573855671 9.34028898853232e-06 2.72170465116508e-12 0.000137111938960441 1.24849270155272e-05
"V3058" 0.000208410914073801 5.76356265063362e-05 7.23055994287913e-05 3.01258731408999e-05 2.98116387788147e-05 4.00226849915636e-05 4.65006758216726e-05 0.000129499040426908 4.05457601779741e-05 2.36754111566993e-05
"V3059" 0.000174649592047836 8.10102731258987e-05 8.11900722717345e-05 3.34778991239763e-05 1.44338987054003e-05 5.09375445987952e-05 5.41667861791901e-05 0.000165020882689929 5.37738764516278e-05 2.08579797377556e-05
"V3060" 2.68035398673436e-07 0.000604707100342008 8.0942770210838e-11 7.31968988974193e-06 0.000148643548386571 2.04966110857501e-06 1.72523826849787e-06 2.73622617258628e-07 4.15745821255365e-08 8.25229321992337e-07
"V3061" 0.00019421308835344 9.16261171926581e-05 4.4109293211632e-05 2.70806024406375e-05 4.84140777744144e-06 3.772022062217e-05 6.24608393462472e-05 0.000166237396812117 5.92954225916716e-05 3.49170215529585e-05
"V3062" 5.35909944058361e-05 2.20982519884615e-05 0.000117253628005501 4.76529868745575e-05 2.3706659297091e-05 0.000154596344961904 0.000148311595889667 0.000124735925430569 3.08465806600981e-05 0.00014784382499466
"V3063" 4.70143436510451e-05 1.04146970355301e-05 2.39256412994936e-05 8.3119638072607e-05 0.000135556158102291 4.72461225419807e-05 9.04121377316282e-05 0.000355765329927426 0.000172575201562389 4.36528165024752e-05
"V3064" 4.89279151436469e-05 0.000104139019225712 7.35488928677895e-05 0.000221373426459144 0.00023166886598668 1.33472884056451e-05 5.64096022100752e-05 1.71661300252462e-11 1.75667776519428e-05 2.0381952513946e-05
"V3065" 0.000132776521017107 4.98373675730052e-05 2.8490720571563e-05 8.64562554622862e-05 2.58046393289262e-05 5.05953650556257e-05 0.000101505396844768 0.000233419509566386 9.44137943487997e-05 4.24717695586859e-05
"V3066" 0.000156863296241415 4.34470995114504e-05 0.000101404454392885 5.24585083352322e-06 0.000145131149810605 3.09866118628181e-05 3.23820464508315e-05 9.0225711985708e-05 8.37561528563404e-05 2.15752997521986e-05
"V3067" 0.000114977894044123 9.53716834012608e-05 8.0891225147105e-05 3.6743579510562e-05 1.30326420417411e-05 7.08524071459002e-05 9.21425823389092e-05 0.000222224300661133 5.06468435933381e-05 4.23772890659404e-05
"V3068" 4.32724638036677e-05 7.67992454896547e-05 0.000302875404617564 3.96702211350164e-05 3.02450689636078e-05 8.29489996154402e-05 5.51645973063824e-05 8.05604060519425e-06 3.85386510919291e-05 6.13658044404989e-05
"V3069" 0.000226779060387314 1.28346802851862e-05 5.57986195314291e-05 2.74079942342371e-05 5.72958969714073e-05 1.92189549915741e-05 4.18764384972074e-05 0.00015395360674862 7.07614515957101e-05 1.30958180808798e-05
"V3070" 9.31312295658689e-06 9.55892298390212e-05 1.15729896705107e-05 0.000113010169691063 2.2470363314151e-05 0.000319335810247599 0.000172204104021362 1.02229993673192e-06 5.06550435364903e-05 0.000118827959218531
"V3071" 9.08355739940125e-07 3.34105762448659e-05 2.90332695718949e-05 0.000663230896758304 5.68941359656845e-06 9.13728095723198e-06 0.000147703990777566 8.9253440412729e-07 2.04075773062948e-05 1.29321128265797e-05
"V3072" 3.29826763017331e-05 0.000117393895548294 0.000148426729710247 0.000102559312888914 3.03267688324559e-05 0.00014956169723032 7.562418264888e-05 1.62236753203289e-05 3.12119489041075e-05 0.000108973306363226
"V3073" 0.000133217361794899 5.94415362073843e-05 8.38131870204798e-05 7.28509603553833e-05 9.28495549822906e-06 5.2014129027387e-05 7.75075228873479e-05 0.000196906218534774 8.23129156154564e-05 3.37079031336314e-05
"V3074" 0.000111278053759422 8.07144255128262e-05 5.12802837291708e-05 3.01128191278803e-06 0.000246827606030469 8.03666154552627e-05 1.43944572496866e-05 4.46925659303628e-05 6.831077895047e-05 4.32823136476353e-05
"V3075" 0.000158472886738378 7.29241890281521e-05 6.93098167654285e-05 3.89704713750377e-05 9.81805542358883e-05 2.91489983326612e-05 6.62025714646863e-05 7.69879717782816e-05 5.68620632046398e-05 4.36860041222246e-05
"V3076" 7.41113974162315e-05 4.51410019051281e-05 5.6502055921351e-05 6.43674806696958e-05 2.24800779968341e-05 3.93046184574708e-05 5.75762644275561e-05 0.000394439763100499 0.000206401250873463 2.36440481152321e-05
"V3077" 0.000115272620768955 3.66772503173657e-05 5.21885995053474e-05 6.48936115724339e-05 5.95597244665936e-05 0.000112643907493267 9.97301045216957e-05 9.11818887482235e-05 8.7206544645175e-05 8.39168248306664e-05
"V3078" 5.09232603718087e-05 0.000131477069386315 0.000121220171640775 1.38725383317402e-05 0.000164097008881392 9.66912125863463e-05 2.33958993846117e-05 5.81446751357923e-05 9.18414915225228e-05 4.83251918339797e-05
"V3079" 2.58512016537947e-05 0.000132994076423391 8.79389582418422e-05 0.000125934013063712 4.09112563113407e-05 8.13990499549495e-05 0.000154690799030904 0.000101241713690266 6.17544803881631e-05 6.53744041859491e-05
"V3080" 9.04396242774772e-05 8.67524899911442e-05 8.65706328160976e-05 6.55407237692964e-05 1.37003364751186e-05 3.2968854346875e-05 0.000133377193245554 0.000181298996849697 6.42822620481213e-05 8.4781802231164e-05
"V3081" 0.000121201070097592 4.71816588410176e-05 0.000134713446794399 6.58559645016051e-05 5.47249421621169e-05 6.53962572503544e-05 6.46843946517705e-05 5.99651731168764e-05 7.40875047065572e-05 5.15343518893418e-05
"V3082" 0.000206641169843238 4.39711324342363e-05 8.67225359638112e-05 2.13432746527019e-06 3.43897930253557e-05 1.83951666586233e-05 1.97041946347223e-05 0.000210290325416853 6.46348262855112e-05 1.24801159120285e-05
"V3083" 5.02041227397191e-07 0.000346957996451856 2.30310830446059e-13 2.1461987444834e-05 0.000409036797386728 1.0402979483409e-07 4.47606825378588e-07 9.85229595334392e-10 2.9629051531215e-08 1.04686786226468e-08
"V3084" 2.11240318430814e-05 0.000180629978103688 3.73894679309688e-07 1.23767010798638e-05 0.000165924269240968 0.000159118829771402 1.74502370649036e-05 2.87078790628869e-05 0.000109467306449697 0.000182683481940305
"V3085" 5.70189548105357e-08 0.000242922318122309 4.2616116751411e-05 0.000155992740959606 0.000107255811968251 6.9160742590956e-05 4.64659197863533e-05 2.09975516328361e-07 2.38076842912335e-05 0.000161167923456746
"V3086" 0.000114084918764077 5.55937104385735e-05 8.63039612698239e-05 2.72936799507416e-05 7.34112870233248e-05 6.22632287807879e-05 5.51934112136564e-05 0.000154743220414831 9.80381698567428e-05 7.49255094054546e-05
"V3087" 6.22471302010226e-05 4.69164805058354e-05 7.04326861804521e-05 4.11544788081526e-05 3.77631936856066e-05 0.000138001791771681 9.37839770098939e-05 0.000257787334799953 0.000112422820072832 6.07473035327562e-05
"V3088" 0.000154404946448725 6.40546202712677e-05 6.86516453396404e-05 3.537201430064e-05 1.09828089707265e-05 3.29600476968405e-05 6.89106336018299e-05 0.000275300665395577 6.47223624640229e-05 2.06152288671792e-05
"V3089" 3.18671356055417e-08 5.57177674867491e-09 8.48545926579008e-08 2.90470402680081e-08 2.10950733370584e-11 7.84722142053611e-08 1.09732763210451e-06 4.56062372980159e-13 1.65568434935771e-08 0.000978909402679763
"V3090" 2.25877824068732e-05 9.09940232879375e-05 2.850390709938e-05 6.9090390937547e-05 6.42267087044429e-05 0.000104546099817975 0.000244352523576064 0.000101071830429331 5.08063520190776e-05 0.00014055940192196
"V3091" 2.09514665471149e-13 2.67879712468803e-13 2.4091970964166e-13 5.84276258890741e-05 1.37424311644482e-13 0.000537322840499589 0.000173387563367537 2.44163927080894e-13 1.89441776509227e-13 0.000173898161653435
"V3092" 9.68526521451646e-05 5.9363433000456e-05 0.000105808626603309 8.70208981655605e-05 5.06905400432275e-05 4.0969538377876e-05 9.81319075678435e-05 0.000174126837114938 4.15694096606133e-05 5.59528652316125e-05
"V3093" 4.86034908316572e-05 5.14285612759183e-05 0.000104046180280529 4.27844066806314e-05 0.000127300563553644 8.16827005440467e-05 7.86762471368822e-05 7.71669021759974e-05 6.62036784870433e-05 0.000162841584325717
"V3094" 5.08911457617041e-05 7.32941674532372e-05 4.81591980536386e-05 8.15655884613878e-05 2.08073798504975e-05 0.000161378843737221 0.000130020867092111 0.000187808433530418 7.46226476323126e-05 8.18799065006518e-05
"V3095" 9.44657392505194e-05 7.95224302280634e-05 0.000107332470146032 3.05839774835389e-05 3.04292384471642e-05 6.95805895748893e-05 6.43777286403101e-05 0.000205492270401069 0.00010903000576647 4.48853965476528e-05
"V3096" 0.000120557408774837 2.93229177707958e-05 7.4049714968912e-05 0.000116735824962733 2.72037828610151e-05 5.78978472193801e-05 0.000151873537847116 0.000104588719117213 5.64636041658513e-05 4.73623652933941e-05
"V3097" 4.25355263411367e-05 4.83235427439123e-05 4.30672369079263e-05 0.000240619816947016 2.07689193542206e-05 0.000177848013557528 0.00010590885248889 5.67619477798738e-05 7.59496832358872e-05 7.23613751988945e-05
"V3098" 0.000182826014881687 2.02526142167407e-05 2.64283790663358e-05 5.22540610456899e-05 5.59285145604356e-05 5.51770600961889e-05 7.0987005831593e-05 0.000164968244359895 9.0541662080296e-05 3.06460279125386e-05
"V3099" 5.48446122169678e-05 1.69494526696653e-05 2.24047193292436e-05 0.000105742930362022 0.000207756981020366 0.000179132895470054 5.32181142069589e-05 5.03580235152311e-05 0.000135020696760979 3.817462043769e-05
"V3100" 0.000130396658333189 0.000101655262396111 3.32360163496391e-05 7.62482997600653e-05 6.96565516221498e-06 2.91834522349224e-05 0.000183409402412704 5.68247092599403e-06 5.69573986956073e-06 0.000165291340361708
"V3101" 0.000144727898392108 0.000125843894079368 0.000110608716480873 8.01604959991266e-06 4.01442094736978e-06 2.81143854917265e-05 6.42268543248603e-05 0.000167352222987584 5.65497942418954e-05 2.48586418272095e-05
"V3102" 0.000135721365470631 3.51676363610622e-05 7.4602175440123e-05 5.1876663945313e-05 5.7942292779643e-05 6.36049608740342e-05 8.23762259879959e-05 0.000117282137262836 0.000106088612037201 4.73404101027209e-05
"V3103" 8.68633206961305e-05 6.35004709633776e-05 0.000154435201875716 5.14957679582145e-05 3.13158427435855e-13 2.22218645568855e-05 0.000163411581839713 0.000103770999363519 8.07865619928765e-05 6.75051071857321e-05
"V3104" 8.1443711184297e-05 0.000113955712477144 0.000107078697653117 3.4464462851296e-05 1.38525810993665e-12 2.70454414761427e-05 6.13942820455686e-05 0.000361729378265457 8.07959331916696e-05 2.06774359529077e-05
"V3105" 0.000175208830176026 3.6293031956581e-05 9.92808733034572e-05 5.64107169879707e-05 1.7405524805864e-05 3.74800829830664e-05 8.54859110714886e-05 0.000102731921664253 5.36606802606785e-05 3.28560683376028e-05
"V3106" 2.98725472700356e-05 3.72840416183457e-05 5.20844667540719e-05 0.000208399136426158 2.39945325380634e-05 0.000107064982556587 0.000324621927182892 3.07262044463181e-07 6.54217360050025e-05 2.90911276159668e-05
"V3107" 0.000139604948107238 3.46291352276634e-05 6.26982865181111e-05 6.16676244693293e-05 5.30173214718774e-05 3.69093874676258e-05 0.000104660903732995 0.00015078278414333 8.98412627486429e-05 4.47952231289063e-05
"V3108" 1.86886200054726e-05 7.02644256454864e-05 5.3329408677813e-05 0.000114926110295625 8.43903028362372e-05 0.000132873802651239 0.000197511077633606 4.37479627142502e-05 9.24986229563677e-05 8.33867528622119e-05
"V3109" 1.14214505254062e-06 0.000106284599056222 2.63639879615158e-05 2.91932317131118e-05 5.59505451823093e-05 0.000246604872698634 4.69732944958482e-05 0.00010335568386225 0.000124591265230335 0.000208896851318887
"V3110" 0.000198012383429271 5.50457519681581e-05 3.00866079126417e-07 2.57048669548864e-05 1.7447298020176e-05 3.5325313485872e-05 6.79516673410246e-05 0.000235037638291361 9.06314841366302e-05 3.09153913281042e-05
"V3111" 0.000109531398797631 8.16385123835776e-05 8.185866014851e-05 0.000145311487198624 1.62095757851292e-05 6.52688792803294e-05 7.16760361254388e-05 0.000102170022098766 5.76035566572475e-05 4.376000726877e-05
"V3112" 0.000122073034237029 1.9029157432882e-05 0.000100401642503492 0.000106458876195314 0.000127648950092407 8.65403696374538e-05 4.75909509226028e-05 3.2883326192061e-05 6.25823831794391e-05 1.89512594272654e-05
"V3113" 0.00021322573680054 5.7858267338659e-05 0.000100692830760297 3.66734532568454e-05 1.04583250410972e-05 1.99736203539077e-05 7.18466607051493e-05 4.07033722207803e-05 4.5336143641693e-05 1.9073174211593e-05
"V3114" 7.2032302934734e-05 5.6981867819021e-05 9.87972387660276e-05 7.00195177735028e-05 4.72027947525465e-05 5.66950218682371e-05 5.88921561411356e-05 0.00021023517589271 0.0001342995317257 6.64212241097254e-05
"V3115" 8.50528014927829e-05 9.02878896579692e-05 4.6947182682502e-05 0.0001599364991748 4.3971220418934e-05 7.9405211468858e-05 0.000113466893848682 7.39530400665122e-05 5.99200503362515e-05 5.48733531799854e-05
"V3116" 7.71744736349799e-06 0.000153822257378703 9.48294302497818e-05 0.000111958950926349 2.30979643814402e-06 0.000237158797900621 0.000121262298892133 9.84686943323037e-07 2.1686476909626e-05 9.22162191917163e-05
"V3117" 0.000182153075843026 5.66860837111126e-05 5.34821618454566e-05 3.1082720540073e-05 3.09873874047503e-06 3.41602308930851e-05 8.86245614383043e-05 0.000168349611646314 6.89027271306147e-05 4.124429631495e-05
"V3118" 9.94669866856664e-14 1.03173551134269e-13 1.37177763945479e-13 5.25529984913306e-05 1.20216777998828e-13 0.00051253015719443 0.000170402075485695 2.09878061833835e-13 1.68878586835139e-13 0.000198671517433955
"V3119" 8.98841526958034e-05 3.19886840449438e-05 3.72972490881827e-05 0.000266493391694388 7.49635138167356e-06 8.17313276910604e-05 0.000109198073647135 8.79303636413472e-05 4.38837528025397e-05 7.07310340776872e-05
"V3120" 3.88407692260366e-05 0.000139451805790239 9.60910231302481e-05 7.18710205351558e-05 5.72004144944791e-05 9.99759064658411e-05 0.000104773971980988 0.000104134593920209 5.8546333227905e-05 6.84311188574887e-05
"V3121" 1.14744564931953e-06 9.48419549361426e-05 2.74911216594614e-05 6.79160881343757e-05 5.17282760156147e-05 0.000239134947354313 0.000173944260006052 3.24129754453056e-10 0.000123302289971087 0.000136277569334941
"V3122" 6.89049260087184e-05 0.000100868338793095 7.32644005035986e-05 0.000104719964430041 4.00180123397927e-05 5.56384265482293e-05 8.91718580242961e-05 0.000178637648131011 8.26990595125302e-05 5.78235190665655e-05
"V3123" 2.3426873807244e-05 0.000237515759493563 0.000172498982620617 3.8794686007849e-05 7.44809394240524e-05 5.77829330956874e-05 5.71599346878981e-05 4.2396057816706e-06 2.8407368149122e-05 5.84121029776351e-05
"V3124" 2.04075158399991e-05 7.14672434242925e-05 4.8651019592144e-05 3.83617347670831e-05 0.000195985240416273 0.000140151154948126 5.58477388271031e-05 0.000129664193525456 0.000148683959813325 5.47430184344428e-05
"V3125" 0.000156459832199199 9.68733745059466e-05 5.79412222447677e-05 1.30098221100846e-08 0.000159346782365512 2.85757826203358e-05 2.37959014873582e-05 4.47965376963184e-05 9.5280345180097e-05 1.83542252877654e-05
"V3126" 5.75063570272929e-05 8.68900268155006e-05 0.000114334539984852 1.09549960262324e-05 0.000141279539012695 3.64745491171176e-05 4.86133299988958e-05 0.000132781598922109 8.72749854121009e-05 0.000104559693412107
"V3127" 0.000186520477484198 4.89928911910476e-05 3.18557640347701e-05 6.01747917239254e-05 1.7172518561269e-05 4.20698114893827e-05 0.000136707626353778 7.19295472864466e-05 5.68262244599265e-05 4.11158180105556e-05
"V3128" 8.12293924492047e-05 3.95721952674463e-05 0.000146581488920084 6.94649577798799e-05 7.43584843507267e-05 5.03955307123168e-05 7.61950911735146e-05 0.000115762676534275 7.91018772513195e-05 5.51678526952421e-05
"V3129" 0.000212943351155361 2.45594179247914e-05 4.91564195360861e-05 1.76328573429469e-05 3.27073696137481e-05 4.25113204497056e-05 4.31622429441963e-05 0.000187167622552572 5.58999154520534e-05 2.3097451382041e-05
"V3130" 8.91978200187858e-06 7.39711186801324e-05 4.26173951074747e-05 8.74910214183649e-05 5.46723526101788e-05 0.00017959585439949 0.000119001675745008 0.000159706722066981 0.00013842920010164 8.81919727539776e-05
"V3131" 2.33532775308243e-06 0.000250215307987618 4.87771509758055e-06 0.000196851251095248 7.79980101801055e-05 0.000170506224835759 6.61970789042802e-05 1.99601779454022e-12 4.82750641766507e-05 3.31936514599646e-05
"V3132" 9.06772995987994e-05 2.2632167941131e-05 2.48641167475571e-05 7.02340208100312e-05 8.37584818437385e-05 0.00010015769150734 9.8820297542684e-05 0.000140511791187557 0.000170200937583014 6.05640720128946e-05
"V3133" 4.73595275478229e-05 9.53419279363795e-05 8.66618565586532e-05 0.000119795723112642 9.11615412631117e-05 5.48308339450752e-05 0.00012284267868821 0.000107301194202007 5.05262547717651e-05 5.5686261621693e-05
"V3134" 9.68354209516565e-05 0.000116008326846989 4.52814946583028e-05 8.30388014768377e-05 2.81051616840868e-05 0.000108523665891213 5.27871913685455e-05 0.000122652106689942 0.000107501965259843 4.66228879279823e-05
"V3135" 0.000130144790206875 4.19736919887529e-05 2.84922386265427e-05 5.18606472258837e-05 4.7816818480078e-05 4.6740178950582e-05 8.10238577600132e-05 0.000269222727400883 0.000104055561162126 3.41613846533004e-05
"V3136" 1.3087573388487e-05 0.000111597217180742 0.00015327222602601 0.00013075003701311 1.71620310145239e-05 9.26306297734749e-05 0.000151731420793237 2.88457443447157e-05 7.49684219141446e-05 5.86566450082749e-05
"V3137" 2.26204092025903e-05 9.39720299726021e-05 0.000141494530471074 8.89314475473624e-05 3.69645327307179e-05 0.000159501239253895 0.000124877349873282 2.04606225047111e-05 4.16062755592311e-05 8.51213530839004e-05
"V3138" 0.000164058601087414 5.42408123504155e-05 7.30615896144008e-05 3.41304158440453e-05 3.65404742542246e-05 5.18685922691359e-05 6.60435952511525e-05 0.000140025256163991 5.86673889857117e-05 3.5863089026252e-05
"V3139" 4.45392230889623e-05 3.68528692695508e-05 0.000128590755305115 7.93816740534653e-05 3.8894884303935e-05 4.70697915082364e-05 0.000142892613506686 0.000173389678868659 0.000110379511391938 7.23958106228832e-05
"V3140" 6.69252550405829e-05 5.65643207213767e-05 9.33979857636472e-05 5.15286141795022e-05 9.69176490427219e-06 0.000196685230765357 0.000137491389836838 7.0144694436033e-05 2.78024026567355e-05 9.69268475806492e-05
"V3141" 0.000167065330180316 7.35006576693125e-05 6.54955378058655e-05 5.91139484655797e-06 0.000106712263748686 2.53731315979552e-05 2.33156478162087e-05 0.000108300635225162 9.74195888952982e-05 1.98562471414106e-05
"V3142" 0.000193012930787876 4.88697290312493e-05 0.000199640146691154 1.87497724112548e-05 3.98001340477912e-06 2.07179902192915e-05 5.40197988560777e-05 2.64690083038223e-12 6.65575611043185e-06 1.96583998601953e-05
"V3143" 0.000118976707099044 4.82335752221494e-05 7.42033247888016e-05 4.95774540770727e-05 9.27771529510601e-05 7.00857915228161e-05 4.96425547466952e-05 0.00012486204380487 9.25187410708054e-05 4.43584165937605e-05
"V3144" 0.000150601978177618 3.61925761963934e-05 5.14893843614828e-05 0.00010596837688015 1.48113369471594e-05 3.84998378708832e-05 7.65940362239658e-05 0.000182002029311127 7.42021786334586e-05 3.52780554452336e-05
"V3145" 2.51236231168396e-08 2.72274877775549e-08 3.26978733030828e-06 6.26637589400357e-08 3.4073620494127e-13 2.38600958816706e-07 0.000934091920907561 3.35615959964904e-13 1.42009914541055e-07 2.5284024559115e-13
"V3146" 0.000145749095080543 3.26759411676027e-05 6.40166481635956e-05 5.00529709127975e-05 3.76497699688835e-05 4.90085521006318e-05 6.12130968333762e-05 0.000207095799705134 9.04836162176764e-05 3.6394552492223e-05
"V3147" 5.97214113060887e-06 4.56342501681048e-05 1.54132201986819e-05 0.000243642211001637 6.45774944174226e-05 0.000153679211973275 0.000245701073250841 8.97164578964048e-07 0.000138331111923624 2.47872731309846e-13
"V3148" 0.000124794227150698 8.46155681593081e-05 7.8180927307593e-05 3.37036296040806e-05 3.75238370880678e-06 7.6928183887829e-05 9.84007565106469e-05 0.000140944609642546 6.37967788802999e-05 5.53902440564491e-05
