"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"V2011" 6.88895917981476e-06 6.55980104523459e-05 0.000233047848575693 5.15231996661484e-05 0.000339785300357138 3.95682702359837e-05 2.69829346490031e-06 0.000103126502578221 3.17559094621096e-06 3.55752662931978e-05
"V2012" 8.03997621594488e-05 0.000148714060926621 0.000136320151353674 0.000143984886023841 0.000133115629035465 0.000112901706983465 5.42240910355979e-05 4.65198082373104e-05 3.47980876481936e-05 4.62966893434345e-05
"V2013" 4.28648896822147e-05 0.000151783665658626 0.000133112002255745 8.9305299075049e-05 0.000296537403204517 5.18418598843217e-05 1.16370613850227e-05 5.50407959457016e-05 0.000142675858700249 4.67113061316606e-05
"V2014" 8.40487951376073e-06 0.000384923987692523 4.69902921726742e-06 0.000175392349894923 4.24036525952598e-05 5.62807807269389e-05 0.000261539305089622 8.9379637125293e-06 3.60341836742666e-11 0.000213229233907355
"V2015" 7.52371336313643e-05 8.2918300092017e-05 7.76755920831369e-05 3.00727481371718e-05 0.000433018268180061 7.16161059852151e-05 3.22594279149632e-05 5.01918157881074e-05 6.63588634294183e-05 2.55779195729218e-05
"V2016" 2.96846901185146e-05 0.00017702706118122 0.000192298783161421 0.000194763225413055 0.000105032952630593 7.69989100471962e-05 6.67258189750674e-06 4.34832107374348e-05 3.91485744600732e-06 0.000136332535106917
"V2017" 6.18453538310004e-05 0.000105278392077972 6.94660507513909e-05 0.00016749243406546 0.000139573338259885 0.000155647381285148 0.000191238918057858 9.27698183947938e-05 1.00393814473779e-11 3.59862386286653e-05
"V2018" 5.0959614671914e-05 0.000205454563271723 7.89710804926072e-05 0.000135149147162548 0.000203633884742542 0.000129162882653908 1.6342117911484e-05 6.0432591836783e-05 1.85969658731904e-05 0.000147292742277416
"V2019" 8.33137935686987e-05 4.19246043074571e-05 0.000103284086714583 0.000274813573901763 5.64440870578672e-05 0.000298110885933251 0.000106263120940128 3.10196525030552e-05 2.31307793736341e-05 4.05253507273734e-05
"V2020" 6.78749077309202e-05 9.62979658625068e-05 0.000145268949140131 0.000222696972133954 8.29205846631365e-05 0.000134963166893044 7.93541031990971e-05 7.12732540014795e-05 1.33324702117192e-05 3.75395344099341e-05
"V2021" 3.08746318046222e-05 0.000145939547620257 0.000141772556458121 9.7135267289921e-05 0.000265030820438085 5.6491188011278e-05 7.97601857575034e-06 9.01392007856556e-05 5.50181323512188e-11 0.000166757633480237
"V2022" 0.00010162659093315 5.44425741574625e-05 0.000184935934455393 6.07106239521465e-05 0.000215343786701385 8.22125922939001e-05 1.03880723143574e-05 5.43052390256736e-05 2.10467183056183e-05 0.000162423995932823
"V2023" 8.0030272031412e-05 0.00013564051890562 2.62500381827606e-05 0.000266054630068099 4.07936690659448e-05 0.000356241769689634 7.09188626540325e-05 3.79486546451706e-05 5.93340488717967e-11 0.000197736591236025
"V2024" 2.04105973770296e-13 4.37864038684798e-05 3.02237477759458e-13 3.31213939127834e-12 5.29680301578705e-06 5.79199680142574e-05 0.00090586402703186 6.99682300527494e-05 0.000779303071856953 0.000248668924401932
"V2025" 5.63632173475275e-05 0.000212190424280581 0.000182906805792897 0.000112056208650558 7.58672519545563e-05 8.59691134057774e-05 1.46324715073498e-05 8.89871944863312e-05 1.01508463409427e-05 7.60285537394738e-05
"V2026" 0.000250215142235143 7.54775859671353e-05 5.66009268062151e-05 9.09850188413566e-05 3.6214300539405e-05 8.06015063197917e-05 6.86758154134939e-05 3.4281148909681e-05 1.09244676878989e-05 0.000216203806777164
"V2027" 1.62949360613609e-05 0.00034757853640337 0.000129857366573662 7.97348058896337e-05 0.000137236168408347 5.34565614003074e-05 1.361723918618e-06 6.96408751949297e-05 5.83100081894813e-06 0.000126019912307274
"V2028" 0.000191937702840779 3.59858146052819e-13 6.48851075222736e-13 4.71139582470429e-05 3.26630829510731e-13 8.3129166994311e-05 8.52899315875621e-05 0.000572697520486581 4.44214418865314e-06 1.00289305747995e-12
"V2029" 0.000138495692963548 6.68810588937916e-05 8.45096312435682e-11 0.000307704917242146 2.97044170457947e-06 0.000331187912337396 0.000125756256010403 5.71049462490677e-05 2.77887216985978e-05 6.52359009079964e-12
"V2030" 4.07955436135771e-05 0.000386353141284951 5.92740330203702e-06 0.000292125900244573 4.57230742019083e-05 3.5999127149572e-05 5.59380358313351e-05 1.18298102263911e-05 2.43204590315177e-11 0.000106830755616145
"V2031" 4.58154473992008e-05 0.00032561502722045 5.50461914898538e-05 6.36388976302599e-05 0.00023316303792749 5.33805046224188e-05 6.27674212750179e-06 4.81081340461135e-05 1.30091709078249e-05 0.000140055446809959
"V2032" 0.000104774556430699 2.65053411728503e-06 1.28624414040793e-05 0.000165468068468805 7.9530510641409e-13 0.000263486399326448 0.000491473921152905 6.77411460154745e-05 3.08735967165761e-05 2.26470986916335e-05
"V2033" 3.30693044821133e-05 0.000200805125460677 0.000110764684174167 1.39679893518974e-05 0.000313542361979043 2.03426943896294e-11 3.31647904214021e-05 0.000157831847726059 8.93121977477741e-12 6.32857752952764e-06
"V2034" 0.000163913871848494 2.66745916192507e-05 0.000148203062365651 7.04293140416467e-05 0.000176708862126956 2.68243532371698e-05 5.84085341346914e-05 7.30734617198698e-05 3.1975465450844e-11 3.65669453119457e-05
"V2035" 6.1378786898658e-05 5.33203607832927e-05 0.000163052037896177 0.000133922989677883 9.68865241995915e-05 8.22369696149618e-05 4.73559210867146e-05 0.000210432006573686 7.48682174394489e-05 0.000223524037971166
"V2036" 2.74349487810742e-05 0.000213062410962049 6.4360165291268e-05 0.000431235990256139 1.09099236185525e-05 0.000102965126558108 2.85779436283166e-05 2.9662161270849e-05 5.63776052838652e-06 0.000138863727913546
"V2037" 6.35704377415979e-05 0.000160042700087153 0.000112244577135729 6.73318336833238e-05 0.000122055111813699 0.000101197884677568 2.28757180240282e-05 0.00011303853315752 0.00114611162798616 0.000109456460375508
"V2038" 2.07209150697662e-05 9.57488391690691e-05 0.000159050366897228 9.67872703473338e-05 0.000303303132216481 5.36908402351734e-05 1.84023563139624e-05 9.54812329892291e-05 0.00020242316768632 5.93363736355949e-05
"V2039" 2.66316294267677e-05 0.00019839611958069 0.000102765238146109 0.000107412645873406 0.000285480674133487 6.56622623104662e-05 1.00185972204351e-05 7.18856598557751e-05 2.38399443078738e-06 6.56877988036287e-05
"V2040" 0.000151456825114242 8.6900873010185e-05 5.21076875300036e-05 8.23211311867286e-05 0.000105986294654435 0.000121998180712877 0.000179632108349461 8.76518396969133e-05 1.52701442956946e-05 8.49811982851943e-05
"V2041" 4.43537626533089e-05 4.39618772973401e-05 0.000155356197493214 8.80297718974518e-05 0.000270999456627685 7.115904496517e-05 3.35181973234661e-05 0.000164317639156802 1.92218689237774e-11 8.98594154216464e-05
"V2042" 5.53734986124368e-05 0.000160930501415129 0.000115835118748556 0.000152271924501497 0.000133396126801443 0.000195863212371016 3.32927560857313e-05 7.45518731656686e-05 3.77712615598109e-11 6.86998099687293e-05
"V2043" 0.000141299480450091 1.69467755079648e-05 0.000102985448875783 0.000177511147412615 1.52657859265642e-12 0.000185600159535756 0.000155280112987877 9.3155121260026e-05 1.13446915068197e-05 0.000194888565182498
"V2044" 3.19709638931471e-05 0.000373884053238964 5.25986256404869e-05 0.000101762485528941 0.000166469501599042 6.75799393875039e-05 4.12176022094275e-06 4.06280798405609e-05 4.53566733076191e-06 0.000170271328771191
"V2045" 4.55522231965674e-05 0.000229596184002953 8.46290379000425e-05 5.28639657551296e-05 0.000323311853159183 3.73009278554443e-05 1.26031835290521e-05 4.05887760393798e-05 8.33005143166607e-05 3.92210832812529e-05
"V2046" 3.10844089706735e-05 0.000692647439582611 5.59613556409192e-06 4.68446292278185e-05 2.72669436387806e-05 1.05929509700108e-05 6.51672576606127e-07 1.17997366056134e-11 1.30721630299621e-05 5.0540699725143e-05
"V2047" 4.7300691670939e-05 9.50910578684428e-05 0.000192089173014744 0.000193308779878207 2.26016226520321e-05 0.000120504945858008 1.23719749889406e-05 8.05591943707854e-05 1.75629047236667e-08 0.000506741040937683
"V2048" 1.65729722207171e-05 0.00062078051370173 8.34707280891506e-06 8.10065200693555e-05 5.71210989607092e-05 5.03941867295153e-05 4.79915661661015e-06 1.6311473603856e-06 0.00014804428588305 6.74939356035042e-05
"V2049" 1.13333012086947e-12 0.000646526852856849 3.20848498788738e-13 4.90252846957345e-07 2.1096146933032e-05 1.84025248203988e-12 1.69863065971694e-06 2.01794222380158e-05 8.3833642373563e-06 0.000760441122910533
"V2050" 4.04852998748717e-05 0.000139814815472804 0.000132476239667013 0.00010491815891622 0.000219133206755985 0.000173144974200053 2.02047417635885e-05 4.64658090172165e-05 1.85504359592005e-06 0.000162194821402739
"V2051" 5.94388193430347e-05 0.000237682149745758 0.000110578258697943 0.000143883488564641 0.000109249837132487 0.000111585851067736 2.01890106952557e-05 5.93616460074607e-05 2.37756502337087e-07 9.5751093751098e-05
"V2052" 1.24127877057492e-05 0.000113961628132571 0.000283200195966449 5.75107086243181e-05 0.000180587992873343 1.74911031702737e-05 1.95613218208275e-09 0.000118790640478438 2.65651571049719e-06 7.66853193059389e-05
"V2053" 6.09750273135135e-05 0.000201209593132264 0.000132863225304148 0.000110422395891012 3.96071518722047e-05 9.46211872718667e-05 8.77118574948422e-06 7.14369599439158e-05 2.59180900955147e-05 0.000602710544188407
"V2054" 3.67107260344473e-05 0.00022050103715439 7.55135748601895e-05 7.80320091603767e-05 0.000185019192821687 0.000141479496663728 3.26385249926929e-05 0.000114882097269872 6.63275469490556e-05 0.00021160003028553
"V2055" 5.43262334952256e-05 0.000403124428414649 3.45604241915161e-05 0.000123853640934031 5.89112703725988e-06 2.8317366274418e-05 7.26355268329856e-06 7.38359074179976e-13 7.56322903875897e-06 0.00079317520261339
"V2056" 0.000160391170364199 6.21106138744918e-05 7.3910586550829e-05 5.59207828686303e-05 5.98477456298194e-05 0.000122133191534326 0.000194534464849546 0.00013954823159642 4.9144649534806e-05 4.97311448998718e-05
"V2057" 6.87656849829529e-05 0.000164347466740318 6.94848707384059e-05 0.00027821565857916 9.89471385043764e-06 0.000228571435462804 8.96933645312125e-05 5.59371994242265e-05 1.21206047697351e-11 5.37133938961503e-05
"V2058" 0.000107907760094789 4.64670597979484e-05 7.19868079376405e-05 0.000229775164374149 3.15626762739612e-05 0.000136276302006138 0.000210101007458735 9.26383031843882e-05 3.18540690138771e-06 6.63363404612787e-05
"V2059" 1.55996521985621e-05 4.08789854583956e-05 0.000241601678091361 7.55418031070193e-05 0.00029796279151264 6.03549543120295e-05 3.90049473125838e-06 9.39806735434538e-05 1.279209823669e-07 2.43729114064816e-05
"V2060" 7.57912447564811e-05 0.000123251887653793 5.32249720535708e-13 0.000107879915003659 1.33085745082463e-05 1.47165239108651e-05 0.000629455141517072 1.40532293368921e-05 0.000246213484235648 5.8330680422856e-05
"V2061" 2.98488129977171e-05 0.000276315429068156 3.1574855692026e-05 0.000217664168070474 0.000128029206222019 0.000210222292551984 3.8837851265188e-05 3.44132397313388e-05 8.58413434486522e-06 5.7728651387255e-05
"V2062" 2.72285164317322e-05 6.56294095218799e-05 0.000176469707841453 4.03117565800462e-05 0.00023786453005553 3.83976362664561e-05 1.23122193432203e-05 0.000288136830700895 2.60330921562413e-06 4.3143255953054e-05
"V2063" 0.000102779535472632 2.83031724152148e-05 0.000133672012119274 0.000139648373174804 0.000213964549515888 5.78749398925879e-05 5.78965083413418e-05 8.31155058764756e-05 5.06316737793226e-11 2.75304185608275e-05
"V2064" 7.41942204407264e-06 1.24791036952553e-05 0.000120819985516147 4.39553975460825e-06 0.000521883076286439 3.20490197604714e-06 1.85178278596839e-05 0.000188275877587287 8.98503079447571e-05 7.79959733755186e-06
"V2065" 5.58349815415152e-05 1.72506167162529e-05 0.000127136171621016 8.17994743308717e-05 0.000210893919123761 9.29057361185149e-05 0.000133864975714297 0.000204123537173701 2.41342320216139e-05 4.53021692980306e-05
"V2066" 7.90205669529684e-06 0.000120159810587065 0.000114633356119629 4.217452918455e-05 0.000103074772715818 3.47327440139854e-06 4.34556196876171e-06 7.85265711507471e-05 0.0042659523632862 6.86286343928254e-05
"V2067" 3.56894018097092e-05 0.000173465148658693 0.00010404191487619 7.61000683861634e-05 0.000279562710840332 7.36353819053865e-05 2.36878495785483e-05 8.37681758641393e-05 5.98938187965342e-05 8.5864432597283e-05
"V2068" 2.00452764711065e-05 0.000261827237919554 0.000115069066362872 0.000150804376771957 0.000114759302324799 0.000114143850104291 5.28572906866182e-06 7.6343881434537e-05 3.82562464940712e-05 0.000163871547588127
"V2069" 2.9674041445121e-05 2.97190634988136e-05 5.7078865074984e-05 0.000255059186805124 4.65570502306889e-06 0.000200301243388113 0.000118185560586406 0.000389765953509376 1.95874423973696e-11 0.000113888624448626
"V2070" 0.000156982218701521 0.000108717644820244 7.12634908304049e-05 8.74177701856885e-05 1.83154659252183e-06 0.000284256179544574 9.03809471916345e-05 5.16075422363194e-05 6.61294406660074e-05 0.000255520286456342
"V2071" 4.43426710441161e-05 8.6342066400617e-05 4.97147596593492e-05 8.23886127086019e-05 2.38504246584639e-05 7.46736071614028e-05 1.1564074381146e-05 9.1420108392285e-05 0.00460475138021255 0.000193685150917352
"V2072" 8.2362903091074e-05 0.000114757309574162 9.66433735364558e-05 0.000213322486752822 4.82091437882478e-05 0.000119503052260424 7.45613622321076e-05 0.000101219947716589 1.24230727639715e-05 0.000208119482830853
"V2073" 3.44166407587955e-05 0.000191492434349688 0.000158204570259915 0.000222163466192606 3.26622658481052e-05 0.000140764587999571 1.06545679373955e-05 4.92494945513248e-05 0.000246241399803157 0.000110625392519152
"V2074" 2.04137614162933e-11 0.00074952529999447 5.62884778795139e-13 7.82569576215828e-06 4.29450106919886e-05 3.16630104237388e-12 1.13333294817962e-06 6.79408102736053e-13 3.3426257261822e-05 0.000125277881661025
"V2075" 5.79919867164629e-05 6.95373529261412e-05 1.12042261788085e-05 0.000128657313219477 0.000136819913667695 0.000370680976202865 0.000159521725830749 6.58481763699249e-05 5.36108908874044e-05 0.00042298805095565
"V2076" 3.05039743552424e-05 8.51519822053499e-05 0.000189346339839388 0.000111540127479661 0.000303620796876506 1.74496677140008e-05 1.81357308893139e-06 5.47496439037396e-05 3.65174028102687e-11 4.38236078849839e-05
"V2077" 7.52710532451367e-06 0.00053818136623888 1.23028896358628e-05 0.000111341670742765 3.04363502394159e-05 5.08822146806809e-05 3.0198432525049e-05 4.74439591054251e-05 0.000305453255375202 0.00017210093910146
"V2078" 3.84717462573252e-05 0.000177338411670459 0.000124228358665061 0.000105977636844399 0.00027187093619326 5.27242064512222e-05 4.33632278867131e-06 4.98846399161981e-05 1.14393800966258e-05 4.44305309974238e-05
"V2079" 5.32057231203266e-05 9.8216233627163e-05 9.02436251032141e-05 0.000168657636008235 0.000129750787122364 0.000142572273535239 4.48237297325862e-05 0.000199737118186454 2.04538216206239e-06 0.000115114828702563
"V2080" 4.17779760074022e-05 0.000127852254033077 0.000139823593409829 0.000201606597135825 0.000149657132829923 0.000115202036544323 2.64320600442687e-05 5.40623331868326e-05 2.8652617784909e-11 0.000101175558535071
"V2081" 8.30844060148607e-05 4.88860751820491e-05 0.000119116402083396 8.97417280926726e-05 0.000207970388155659 8.76721222966995e-05 0.00012550649673041 0.000108532254227451 3.22119006659091e-11 2.9740030380544e-05
"V2082" 2.8892055007808e-05 7.11462984385274e-05 0.00017241322447103 6.71908035997882e-05 0.000353044907876648 2.52108162402894e-05 9.69683225803261e-06 8.39570978698063e-05 5.61374948718381e-06 4.68800072684888e-05
"V2083" 4.57554551697895e-05 1.75556356092465e-05 0.000196583378886461 4.49658502287827e-05 0.000334920866961913 2.9051199562317e-05 2.2998859931657e-05 0.000113961464969441 2.10669791594524e-11 3.55811401057223e-05
"V2084" 5.52952506266867e-05 0.00010864703335959 0.000109055606887464 0.000130899906726405 0.00024628438754264 0.000150426509864068 4.34827667300442e-05 3.4471278371168e-05 4.44198973591443e-05 3.86119319840546e-05
"V2085" 3.66497117243321e-05 0.000231769266073879 0.000135585908546567 8.94060137948511e-05 0.000113754412172109 6.48148486711941e-05 9.26871961839386e-06 0.000134889569994414 7.05466630646891e-06 0.000192765681692541
"V2086" 3.2200441261387e-05 0.0001146877170753 0.000150290344857229 8.45035718655195e-05 0.000308842254696749 3.27222595599063e-05 8.30274288658496e-06 9.27047584652643e-05 6.5586931767448e-11 3.65541936642013e-05
"V2087" 6.22265917924347e-05 0.00010383185557902 0.000141350043764448 7.27323857518172e-05 0.000144237184852248 0.000110246723599353 3.90297321342074e-05 0.00012873273798354 6.17279989817364e-05 0.000298594000436488
"V2088" 0.000103497363424284 6.49726799904643e-05 9.32884902669862e-05 0.000219374967640506 9.61261146794613e-05 0.000164790446818644 5.45011369796379e-05 4.84685238849759e-05 4.81927062316599e-06 0.000169924378950251
"V2089" 3.18549740548209e-05 0.000327422013567882 6.86577623705813e-05 0.000118899389176636 0.000153896200661004 7.35758015663748e-05 2.28285237097279e-05 1.51514094629563e-05 0.000389086185120893 5.68381229851407e-05
"V2090" 2.71221234554228e-13 2.81621515477636e-13 3.21249368175897e-06 3.61642129293814e-05 1.37816186430624e-07 0.00179999853605924 6.13969127183682e-13 3.9041888082167e-07 5.9877268454417e-06 1.2556835394269e-12
"V2091" 8.76759945009427e-05 0.000134759440605032 4.3365063567244e-05 0.000257625132499249 3.39587450564459e-07 0.000263807880714565 2.17970000849217e-05 1.67315413776032e-11 3.78760115881439e-07 0.000623092314372061
"V2092" 6.62196871960899e-05 0.000158534111604883 9.33151223147147e-05 0.000206892414019259 0.000117005585855126 0.000118609044400153 4.95088513086173e-05 5.34715642554623e-05 4.67380746363642e-11 7.41127006469903e-05
"V2093" 2.17852136876117e-05 0.000116923941241948 0.000158931925336631 0.000209393548027129 0.0001721892012405 8.28249932095767e-05 3.4504053715118e-05 5.68995068990366e-05 1.0982848997104e-05 6.879076089591e-05
"V2094" 1.80302860828927e-05 0.000266106951310296 0.000127508961011377 0.000134209837850015 0.000162120758988711 9.97817360233084e-05 3.30502566900796e-06 3.72513167978165e-05 1.29504006589623e-05 6.25350367865753e-05
"V2095" 7.64243218952615e-05 3.70294801368775e-05 0.000202737128005124 0.000123780233966873 0.000133418213429101 0.000112356305502516 2.39376722814686e-05 8.27100432008631e-05 4.3110538761624e-07 0.000139457394141313
"V2096" 2.32953417209374e-05 0.000156998786367615 0.000159144897334178 0.000113738518322544 0.000125758236982809 0.000138126857129165 3.45643270128025e-05 0.000128223554747222 4.20282970539859e-05 0.000107318189007911
"V2097" 1.6217881188699e-05 8.4642427554099e-07 1.12658785819411e-05 0.000159038981021273 3.04763051851868e-07 0.000387462801779193 4.57889935680505e-05 0.000663915592267282 6.47281963611608e-06 1.55211950142757e-12
"V2098" 0.00017052001995263 0.000109079047474174 3.50463400388092e-05 0.00014478337779358 2.74630292578522e-05 0.000207146454658911 0.000107355034127367 7.89554307324351e-05 4.16527811476939e-05 3.77190562231464e-12
"V2099" 3.09742123241399e-05 0.000129506787383552 0.000203068264559629 5.24313120038708e-05 0.000194346302818471 5.94941141529977e-05 1.57123621089318e-05 0.00013664923204139 4.56141302738877e-11 4.70561233533837e-05
"V2100" 6.36756255004332e-05 0.000520999695903286 4.89210772178176e-06 0.000106339545367593 2.86702291296391e-05 4.40099274293687e-05 1.60181413895592e-05 2.88491406745258e-05 4.32557313520572e-05 4.2924193165663e-05
"V2101" 6.32279155991867e-05 0.000352946341447383 6.07122026519592e-05 5.96978732536654e-05 0.000125024558901178 3.50978128308574e-05 7.32759577300979e-05 5.5355160053725e-05 1.30927781342026e-11 1.43295515806909e-05
"V2102" 2.2284266344821e-13 0.000500948658061781 3.30269684463415e-13 0.000221262487193181 1.29177095790703e-05 3.72629753724653e-12 0.000160869539510195 2.05674502425792e-12 8.61721226591748e-12 1.62531167665456e-05
"V2103" 7.97457001825707e-05 0.000136480112658136 0.00010456686609128 0.000220373529391297 7.02782292684091e-05 0.000149440155696279 7.96322142711873e-05 2.55226940969844e-05 2.95518727247773e-06 5.20922190414347e-05
"V2104" 0.000132571066752904 7.50167117357406e-05 0.000122684848944778 0.000152463703904788 0.00010256939440817 8.80802967098529e-05 5.45954110064976e-05 5.51071229091472e-05 2.24449271583038e-05 3.59207780250752e-05
"V2105" 8.08719707228863e-05 0.000241678802533249 6.12001180219877e-13 0.000238149979632588 4.52796561603563e-05 0.000149004852309534 0.000170911635422658 1.31366601346917e-12 7.2065045828346e-05 1.03851837944332e-12
"V2106" 1.13641329394842e-05 0.00018827248023161 0.000113853373362016 0.000142426574817244 0.000285037807025973 4.29569967658161e-05 9.08684990133025e-06 4.69288565818946e-05 3.76033482152142e-08 3.95502395660761e-05
"V2107" 4.11852143031826e-05 0.000102950789796718 0.000192275646005983 0.000113066157870503 0.000150022200761897 0.000110921002580863 1.09563674133979e-05 9.9715440024734e-05 8.08311636519618e-06 0.000113565934367716
"V2108" 3.40646557730735e-05 0.000533079785575588 8.99515508128772e-06 8.55205793997359e-05 3.25467612498294e-05 3.89056558323362e-05 2.69845477308037e-05 1.895783811488e-05 3.37067444766515e-05 0.000268385345000116
"V2109" 5.73218453272164e-05 0.000119860360721338 0.000210604818582728 0.000110244251539153 0.000124054239899674 7.75735356656837e-05 1.47877874661618e-05 6.37483633722116e-05 2.79886742028244e-05 6.42665118756295e-05
"V2110" 0.000116969729224286 8.63927803327433e-05 6.46701984622692e-05 6.51711009993534e-05 0.00013963475819665 0.000114346890698993 9.61665613388499e-05 0.000176119808355382 1.41613835101934e-05 9.0948094841019e-05
"V2111" 5.62273083546745e-05 9.09448659714883e-05 0.000108547516737604 8.44119112432919e-05 0.000160969664686317 0.000164673221648011 6.58801956815205e-05 0.000157874339797159 2.62641939915534e-05 0.000163069724123746
"V2112" 4.4420692593822e-05 0.000139885569499813 0.000211202916208713 5.59712634002237e-05 0.000165640014194157 4.7684504103194e-05 4.59262524418027e-06 0.000103241274869222 2.26399323043927e-05 7.90559486282517e-05
"V2113" 0.000107203211163417 0.000155785565931664 0.000108874135938366 0.000181974806292288 6.88798674359548e-05 8.44414088625262e-05 4.79424288096506e-05 2.85000750562077e-05 2.05842680751358e-05 7.19276930290516e-05
"V2114" 8.60485915459281e-05 0.000100831480788548 3.71242051985391e-05 0.000246881068822425 6.84726623224461e-11 0.000196485189299536 0.00016760928160337 0.0001330228364832 1.23241430025174e-05 6.30380331988309e-05
"V2115" 1.22162490549104e-05 0.000168247309710586 3.14415869922225e-05 0.000167184255725283 0.000303837817434639 0.0001124075850797 4.29847847410218e-05 8.33041132440353e-06 5.80740599133738e-05 0.000304894114375988
"V2116" 8.45600460572785e-05 8.19632182124317e-05 4.18846711404671e-05 3.66530613837768e-05 7.79947262625468e-05 7.92751426579129e-05 0.000203815992634849 7.66339055524749e-05 0.00241926777101553 3.77942409805398e-05
"V2117" 0.000181703029244856 8.79246281879648e-05 9.3877329279156e-06 0.000164315346450307 3.55776256497785e-12 0.000370424943691269 6.44824912998955e-05 1.28597730525645e-11 3.48191297106235e-05 0.000236442553124657
"V2118" 3.40044723297482e-05 4.45431190274989e-05 0.000165351946025896 8.66279998539688e-05 0.000299868872873368 4.74093828535869e-05 1.95884209322659e-05 0.000129104237836676 3.48273099658859e-06 4.5373331889602e-05
"V2119" 0.000100042493177257 4.58157097916157e-05 8.17098318109677e-05 0.000105436552625546 0.000144333843212082 9.55420217895842e-05 0.000111603206034134 0.000167739706532059 3.07070544057635e-05 0.00012347310043879
"V2120" 3.85490519766233e-05 1.114379120984e-05 2.39351052875362e-05 0.000251292337864551 1.73311869530649e-06 0.000387620910544354 8.33491000590294e-05 0.000386240515538304 5.73741919552941e-06 6.43067559822647e-06
"V2121" 2.7549622848673e-05 0.000118124897268088 0.000158877693554212 9.07212457998475e-05 0.000275143326768634 3.85085953638241e-05 9.05743678433278e-06 8.91096589014239e-05 1.50820502736427e-05 5.27883131242358e-05
"V2122" 5.14725953474095e-05 7.29880271892722e-05 0.00013602993695971 0.000106286037048912 0.000177210144378576 0.00015676314417914 2.96695574590224e-05 0.000126068176254601 2.81476996212018e-05 0.000163729032475853
"V2123" 0.000113759080070709 2.59835620172123e-06 1.5275696483003e-12 3.63541607452085e-05 6.21866997090012e-13 8.1859023282994e-05 0.000210555715078424 0.000555672768185845 3.00887708563633e-06 0.000165541935317237
"V2124" 3.1122765410741e-05 8.98987309075404e-06 0.000159965685238755 6.28293030005733e-05 0.000283454125930718 6.70257436390449e-05 6.3616945999518e-12 0.000241746448348839 6.08407236727288e-05 8.4455258163762e-05
"V2125" 0.000181640517930614 0.000139611566797405 5.09456618546993e-05 0.000115228261255389 1.91427201483663e-05 9.60311090068962e-05 2.40076852413349e-10 5.59939720969612e-05 1.72667713201503e-05 0.000441852288627502
"V2126" 2.32550795100919e-05 0.000401522224528238 4.05062924198949e-06 0.000131364957278169 1.24610698621813e-05 0.000138594913198936 0.000140205157893689 4.79289927308622e-05 5.49409163623313e-05 0.000218094951498869
"V2127" 3.46814140456102e-05 0.000181476349164929 0.000146607344485274 0.000133408791271187 0.00016060724691047 0.000122186633264101 4.28169083960913e-06 5.11549124395153e-05 1.76795930082028e-10 7.10660587872076e-05
"V2128" 4.37578174613552e-05 9.35205941322655e-05 0.000195623701992461 8.40846716631785e-05 0.000183864681496661 8.11162069601245e-05 6.84230609274056e-06 0.000116005422449248 4.49138541312759e-06 7.37758528861847e-05
"V2129" 4.93776349533062e-05 0.000134274918386338 0.000115159937477313 0.000139923263026667 0.000122429660147122 0.000171433762276194 7.85633402607458e-05 8.6202249553963e-05 2.56993374966066e-05 5.67790700010859e-05
"V2130" 6.43542235915818e-05 5.8457425679318e-05 0.000132975464178714 9.55377907893203e-05 0.000212849724016204 2.04422936393367e-05 6.67241433677051e-05 0.000177742663473601 4.8280554960457e-06 2.54631570455628e-05
"V2131" 7.2312720787979e-05 7.73589513833256e-05 1.37165381317815e-05 0.00049495579235679 3.63362479022357e-12 0.000189895560835499 5.37547739796681e-05 1.02856546989347e-05 9.91455705919384e-12 0.000167270588870557
"V2132" 2.08125902419187e-05 0.000142614461753643 1.08359320803913e-12 0.000262558944063371 0.000110242106703848 2.24536839657109e-05 0.000353828810415922 9.45249012306252e-06 1.34301267625848e-05 0.000201905117810618
"V2133" 5.00637410242849e-05 0.000379726870742755 8.2795231439612e-05 3.09918274415141e-05 0.000137151990639811 1.75453303491089e-05 1.32338787938451e-06 4.53792792809929e-05 3.25872526001542e-05 0.000152500844382052
"V2134" 1.4316036397315e-05 5.21154362493591e-05 0.000199989211528552 0.000132233572098052 0.000275623034111212 3.23330717124914e-05 3.49344799412775e-07 8.48928245373557e-05 1.9632289779971e-08 8.47173341433309e-05
"V2135" 7.23684459310885e-05 0.000190655549449498 0.000114261419216113 9.13347909381462e-05 7.14839103452105e-05 6.21108213482157e-05 4.64849816639094e-05 0.000150632242073844 2.09684481012291e-05 0.000151625677293789
"V2136" 9.26873462603659e-05 0.000138626366660915 0.000108224473903945 9.24853195847526e-05 0.000142571690679652 0.000119992946429932 1.63839558975547e-05 6.23001117454991e-05 5.3613925641569e-05 0.000188880164250601
"V2137" 3.29673445435535e-05 0.00011365493108271 0.000208943352957214 0.000161000448194042 0.000106857691981687 8.89510789342253e-05 1.60839388271198e-05 8.77197866389568e-05 3.61111998605916e-10 3.8102778595431e-05
"V2138" 6.41841868302782e-06 0.000211252841488197 1.62436279023237e-07 5.77453724996107e-05 4.01068192365936e-05 8.56777849284592e-06 3.54108453803771e-06 5.00198881208146e-13 0.00601814016144667 4.8386138000482e-05
"V2139" 2.17622588723517e-05 0.000263742188851323 0.000142289755303903 7.82760802408194e-05 0.000132691706994712 8.06388212076576e-05 2.04103152137094e-05 6.75708900558735e-05 9.751000029843e-06 0.000122521094705698
