"1" "2" "3" "4" "5"
"V546" 0.000445338611323828 0.000207242506520734 0.000225173762575817 0.00022316588117512 0.000387584684239265
"V547" 0.000661872259011607 4.13413883082073e-05 7.16817130036652e-06 0.000293833801285552 0.000326084555758313
"V548" 0.000480330317635442 0.000230322402805596 0.00016370228767865 0.000497060614715831 9.21845996218972e-05
"V549" 0.000444669925952465 0.000164165701901266 0.000567000945338493 2.88101506456745e-05 0.000176233971908769
"V550" 2.66993533981611e-06 0.00115792840050193 4.41260702513743e-09 1.65615313672496e-05 0.000627588008256553
"V551" 0.000394033911271057 0.000232444766708192 0.000292888115832088 6.71922849151363e-05 0.000519318840453624
"V552" 4.2359848560327e-07 1.53401179406397e-06 3.23341269304988e-07 0.00227771184221402 2.72489445829656e-07
"V553" 0.000413388352704199 0.000212358702272963 0.000266441140970795 0.00020327164004249 0.000400421333272401
"V554" 0.000178069746933767 0.000343602187473784 0.000392833284383491 0.000392112791473503 0.00041812019921916
"V555" 0.000232439041428295 5.51617390968735e-05 7.33235254509305e-05 0.00013669402776468 0.00133608836969974
"V556" 0.000636114957982321 6.52889470642204e-05 0.000231316755427137 7.91534805030798e-05 0.000241120897979465
"V557" 0.000239311057140889 0.000327871693581981 0.000470928052420523 2.61295094320176e-05 0.000537350883775551
"V558" 0.00016673830146622 4.4121538939333e-05 4.21144653848155e-05 0.000184771897458197 0.00148577925637761
"V559" 0.000739983730255418 2.38666549596067e-05 0.00025653664358402 1.42529321697767e-10 9.24414989746352e-05
"V560" 1.82702897060089e-05 0.000400625490294026 0.00062218705237021 0.000431460805965822 0.000354182331885599
"V561" 0.000646626988624805 9.96164330580241e-05 3.90839646912038e-05 0.000220522005288867 0.000279668287296614
"V562" 0.000467318114268565 0.000126208529440802 0.000171705382030401 0.000205114297034149 0.00048867467949385
"V563" 1.11548197498181e-13 0.00127470288440542 1.39510893788851e-13 0.00048213623430873 2.29655924003406e-07
"V564" 0.000747048508429755 3.09835926826414e-05 0.00012013178178127 5.72421132859453e-05 0.000177778277967476
"V565" 0.000547345339263766 5.0821423689235e-05 4.57712642256147e-05 0.000424723016790405 0.000352890788618315
"V566" 0.000596429467540058 8.29881283512708e-05 0.000174175053630544 0.000203200838477062 0.000238062388167674
"V567" 0.000368164233304024 0.000376116037632175 0.000189417865090814 0.000395791972178007 0.000169458717964748
"V568" 4.10246009584671e-13 3.28193926655331e-13 0.00160822222973675 8.93317933112351e-06 1.52722637229099e-05
"V569" 0.000361957802056316 0.000241689586609818 0.000184032283166394 0.000314700308342622 0.000442226669297882
"V570" 1.91950384361628e-13 0.00160830091465414 5.44194689668596e-06 7.57192199339666e-09 3.40404665968738e-07
"V571" 1.0532549940598e-05 0.000410175518643134 0.00106253205796 0.000158974070140656 1.66732028488211e-05
"V572" 0.000258649745520251 0.000378153047264989 0.000366305456907136 0.000161672832543772 0.000401321980809134
"V573" 1.99624128215343e-06 5.02429962002335e-07 0.00159733240028004 2.25174953976739e-13 1.65176771326523e-05
"V574" 2.79448723235894e-09 0.00159643279124118 1.3816665159761e-06 4.60056794002872e-06 5.86957276396331e-07
"V575" 0.0007004760359477 6.26481721921127e-06 0.000327137391261592 3.55035528980375e-13 7.02883455542209e-05
"V576" 0.000430143770112845 9.64560788118312e-05 9.97805897259848e-05 0.000225544271949545 0.000648141252160172
"V577" 0.000614096991704511 9.64067795198425e-05 0.000161047448218619 0.000101209585918831 0.00026445930347966
"V578" 9.13184598345436e-05 0.000424051730774506 0.000247411191795111 0.000886784088851699 0.00016424422769184
"V579" 0.00049993110451022 0.000120294103818956 0.000162381486363346 0.000181907552031123 0.000403436741260778
"V580" 8.17336742863639e-07 6.81949641538623e-07 0.00130707851420634 0.000388399159945104 2.94162039631516e-13
"V581" 1.98713013483208e-08 0.00157987260209656 2.91236904526896e-11 1.95865895104858e-08 4.32456799516081e-09
"V582" 7.96367474262729e-08 1.21906934533103e-07 1.86552825437998e-07 0.00218604354812808 2.92585705827779e-08
"V583" 0.000325272167994778 0.000236632032772942 0.000252269209210877 0.000359385980461758 0.000352248389556811
"V584" 0.000572989750634249 1.47143692698527e-05 2.65321386628694e-05 4.47107397101383e-05 0.000673441812797556
"V585" 1.24749014858907e-08 0.00128779408762472 0.000288387235964194 1.20791270388622e-06 2.09392246865844e-12
"V586" 0.000356560422430567 0.000158964709959646 0.000227132270950313 0.000239499717166603 0.000524620396999144
"V587" 0.000417582070739618 0.000126632533761661 0.00036447701054739 0.000121677139335469 0.000358111775136837
"V588" 0.00041736443829198 0.00020284464436468 0.000279939086446541 0.000227584711329888 0.000265962346155147
"V589" 1.92815365458594e-06 0.000554388198332449 0.000208918032450387 0.000746327192796369 0.00034965550294799
"V590" 0.000145694057544175 0.000221762097646812 0.000249490153092985 0.000519869508912695 0.000620460621683471
"V591" 0.000691077798824957 6.50604819578684e-05 0.000116385688325792 0.000167129949738682 8.99295894998265e-05
"V592" 0.000629994382570078 5.07310542220582e-05 0.000117715847072245 0.000117297538027169 0.000292683954006998
"V593" 7.94654658820107e-05 0.000667958970600219 0.000446463755810612 0.000185889611407869 0.00024068344396479
"V594" 0.000397826081579086 0.000202048735539788 0.000360739977686431 0.000184546704708105 0.000239723185900287
"V595" 0.000190904719268041 0.000290060156197454 0.000110173168592016 0.000612362048857876 0.000513743345482101
"V596" 0.000821956458751294 0.000134492097662754 5.39815506285415e-08 6.503368638592e-08 1.72109036934107e-13
"V597" 0.000442438978781898 0.000182870297032619 9.73205306826054e-05 0.000396216630037873 0.000296042125674825
"V598" 0.000873392037166993 2.50359333617311e-05 1.82125689196706e-05 4.71073186726636e-08 2.51286512151395e-12
"V599" 5.31793325409819e-09 0.00155609656685114 1.43068394412517e-13 1.45989094685078e-07 2.42737856538832e-13
"V600" 1.06231243776148e-09 0.00155442719661975 8.5277076557253e-07 3.98057404020063e-07 6.63595854869322e-07
"V601" 4.35473029044289e-05 0.000372697636202661 0.000906990747644596 0.000116638936103228 0.000161234465512041
"V602" 2.45195336404095e-06 2.30191796775887e-13 0.00126709702218424 0.000403455266236998 3.25704256724883e-07
"V603" 0.00085943430662445 4.58577035157195e-06 1.98142497000468e-05 6.94638314408378e-13 5.32348495335056e-05
"V604" 0.000209658423958052 0.00051654619371803 0.000466218454946431 8.87772617157394e-05 0.000192945957453756
"V605" 0.000620237115438182 3.33423314213655e-05 7.84228712030634e-06 0.000181776231206607 0.00040226094358414
"V606" 5.82661114369757e-07 2.7612932518641e-05 4.97297692477181e-05 1.86337941264402e-11 0.00194337616586979
"V607" 0.000743429054492715 1.82981067124755e-05 6.46707985780608e-05 7.74917685102903e-05 0.000162092822271288
"V608" 0.000120099931009588 0.000550582844973497 0.000452896054427875 0.000108541696592947 0.000346363126637356
"V609" 0.000473403887480007 0.000136562511030686 0.000276599716109916 0.00019857977111637 0.000227846675582478
"V610" 0.000620436622418104 9.39391688727424e-06 0.000374916278936371 5.12145166617849e-13 0.000119437507541218
"V611" 0.000483567376931971 0.000251794944605211 0.000149773614079814 0.000211509233690772 0.000204094334556535
"V612" 0.000335062088148658 0.000197326367033087 0.000221750070950346 0.000421479023984144 0.000317440803125001
"V613" 0.000473199508360313 0.000177998662629084 0.000122427854724522 0.000227922312439255 0.00033743967009548
"V614" 0.000426267900962873 0.000190670515713285 0.00033921828268925 0.000164804530734514 0.00020398820207216
"V615" 0.000731616884591094 7.25676233087545e-06 9.81893627363507e-05 0.000109412548378368 0.000112206481530272
"V616" 0.000415577458483692 0.000210623651295965 0.000318678079390394 0.000207763601756503 0.000180014362792484
"V617" 0.000617540649855231 0.00013449504701524 0.000109345121944615 0.000105712966204464 0.00018996716338079
"V618" 0.000287554671976123 0.000359249860243436 0.000298249440139953 0.000484776191778843 3.49540342689318e-05
"V619" 0.000600715887629005 8.00303513957789e-05 0.000202275222946472 0.00013351647598252 0.000147546120349306
"V620" 1.54494869596006e-13 0.000890877620572816 0.000272691785477773 3.51535597029394e-13 0.000485541093132372
"V621" 0.000623769111599728 7.29965680019759e-05 0.000131413066544271 0.000121586489252385 0.000206561691121288
"V622" 1.21767988965795e-07 5.56775423687959e-07 2.01820923069093e-05 0.00206015738789941 2.67265636664094e-05
"V623" 0.000164543324005806 0.000588104299730893 0.000478590335240221 5.6477325365667e-05 0.000183370457965295
"V624" 0.00054847430226344 7.47398445550315e-05 0.000283613010724661 7.78341350360435e-05 0.000217899961382502
"V625" 0.000304459196454946 0.000395002083082967 0.000182567734385642 0.00033913714737776 0.00023340740386886
"V626" 2.11955623820826e-07 0.000516663560171574 0.00027985345728086 0.00101003364991865 2.39079349531376e-13
"V627" 0.000146178965099097 0.000590201105730949 0.00045896874023555 7.42012317518286e-05 0.000223860782446287
"V628" 0.000315885979435305 0.000362715462027796 0.000185230024698196 0.000458240595075744 0.000125708241687788
"V629" 8.06447005000171e-05 0.000248429112230186 0.000120825694487267 0.000527866187774466 0.000830975494984943
"V630" 7.06309164259627e-08 2.00746096658216e-05 0.000122040023839944 0.00189640051038828 7.052503296841e-06
"V631" 1.92872213237581e-13 1.19364083935262e-07 9.32091006051239e-07 0.00209702548165344 2.16234670825253e-13
"V632" 1.3566091256638e-08 0.00028308250377673 0.000295550625268228 0.00100280619891288 0.000276439806819735
"V633" 0.000814305008087054 2.6235445529023e-13 2.31404424879392e-09 5.09355716747002e-07 0.000125978222099908
"V634" 0.000231071054136904 0.000223088802410265 0.000365855569135705 5.5596179134821e-05 0.000632253062589595
"V635" 0.000539937704704931 7.39870884811474e-05 0.000212470995944722 0.000173675458799761 0.000210397807595772
"V636" 0.000323492556657554 0.000240752762140007 0.000159114841274527 0.00043609282905111 0.000304955303939196
"V637" 1.2691128021391e-13 2.05133661915773e-06 1.14580074489965e-08 1.72555085671715e-06 0.0019744479834153
"V638" 0.000594565216311794 3.78488546659059e-05 5.80680965523652e-05 0.000174119302994244 0.000326372832913015
"V639" 0.000311948701344462 0.000192382487194103 0.000224648341872442 0.000363170255269446 0.000360036361728498
"V640" 0.000527618057503523 0.000206214957769216 0.000151530693738446 0.000114185744837933 0.000181486180642541
"V641" 7.29513783698619e-05 0.000508951647514979 0.000597014077320313 0.000292817680010399 6.69259862208529e-05
"V642" 0.000144735986366392 0.000548088683369997 0.000482019997965678 8.64676979898013e-05 0.00019367816697698
"V643" 1.20971243420407e-10 4.83628811615356e-06 1.56266202201064e-05 2.36666140342787e-06 0.00193182186035452
"V644" 5.25089871121224e-05 0.000309637042322263 0.000632258325548801 0.000494126746816583 0.000132522478133167
"V645" 0.000417081206563648 0.000207547528675295 0.000175094849475939 0.000330620593442645 0.000188272243943958
"V646" 7.25834889611664e-07 0.000297442852644201 0.00119486106291367 8.20928892100312e-13 1.85011120156661e-12
"V647" 0.000364325121147874 0.000203237200121363 0.000211771301459181 0.00022097172218503 0.000369600401060756
"V648" 0.000176918192299692 0.000548084029927924 0.000476742384307888 3.37540803788204e-05 0.00017318783721055
"V649" 0.000329551631376309 0.000204851691765861 0.00015732183072484 0.000369809120616441 0.000373170340010153
"V650" 2.77566314814032e-07 0.000229395736750606 0.000115811900283612 0.000321158685895094 0.00119226412121654
"V651" 0.000212523400061978 0.000367223220653054 0.000245877859900251 0.000648343895677748 4.10499085012233e-05
"V652" 0.000257574207718241 0.000313353849104665 0.00023712492743066 0.000432813707784458 0.000223343811648182
"V653" 1.81927092987125e-13 7.71661838814226e-05 0.00111191825964509 0.000268996679355698 0.000132160642584515
"V654" 4.06799670976643e-13 9.96771095348075e-06 0.00124074961965655 4.34242736062448e-13 0.000305891116402895
"V655" 0.000679746616492765 3.97739161378598e-05 0.000108986609951924 9.88874694118548e-05 0.00010001942813678
"V656" 4.53430086054215e-07 1.10570909079853e-08 0.00127471355734918 0.000283782324045835 4.11051651172558e-13
"V657" 3.12420730339122e-13 0.00146768977518273 2.8503351791102e-06 3.70939530782367e-13 3.17801386197292e-07
"V658" 0.000326406601248393 0.000303024492825865 9.02540460377181e-05 0.000655551491091227 5.12631192614267e-05
"V659" 0.000136515141106786 0.000766514079393762 3.41362724013086e-05 0.00044248156314782 0.000146030928363895
"V660" 1.23846991919714e-13 0.00125263819610017 4.69966646925872e-11 2.64406339416701e-07 0.000282250442075504
"V661" 0.000364093260735501 0.000146213309757467 7.56656287455359e-05 0.000578076032215349 0.000258689043821372
"V662" 0.000311946596577128 0.000263015897051426 0.000244331418848485 0.000283425343897703 0.000282538739565957
"V663" 0.00054177922067227 8.18805662448878e-05 0.000205617461627747 0.000124048741257877 0.000196906564117381
"V664" 0.000116671231056693 0.000100482134815753 0.000104964413530629 0.000377267535059777 0.0010341297461593
"V665" 0.000332490718899344 0.000216875140436926 0.000264684747717749 0.000248482433766865 0.00029966293965876
"V666" 0.00032048841311232 0.000264308248188025 0.00013191592259926 0.00064036465197612 6.35846695982098e-05
"V667" 0.000228461380387558 0.000302305112443423 0.000428422574009021 0.000134935731260992 0.000314343747818585
"V668" 2.97002019347985e-07 0.000132466151218296 0.000729480660500223 0.00083078478205852 1.33085993234066e-06
"V669" 0.000664324855649215 4.78218685281366e-05 9.93940722301101e-05 7.45551245816352e-05 0.000140007317731901
"V670" 6.10141763132525e-08 0.00145494662356147 1.17257288284671e-06 2.78989739107508e-13 4.65575381243918e-13
"V671" 0.00053046688089118 0.000126580551466668 0.000129517426433575 0.000201328707196032 0.00017725758502017
"V672" 0.000319978776213475 0.000166209446461845 0.000141277378223315 0.000433418450563594 0.000369089614966187
"V673" 1.0242342059603e-08 4.49051984063845e-05 0.000251813803845027 0.000230428254667702 0.00130767128427181
"V674" 0.000566264177387174 4.43083883016096e-06 0.000328180936110231 5.39065772337721e-13 0.000186065295748033
"V675" 0.000581519363270924 1.45469512322431e-07 1.30984212664148e-07 0.000216466909158231 0.000379050144637105
"V676" 1.07503741965775e-08 3.35984268547936e-13 0.00129497517964181 0.00022847393274951 3.69319982421963e-13
"V677" 0.000608143472643867 5.80941137366188e-05 3.97334178623599e-05 0.000281879090978363 0.000124825237039083
"V678" 2.45429165653627e-05 0.000577574489800144 0.000443950631396778 0.000296132991616568 0.00022792418557592
"V679" 1.1102438656849e-05 1.20592818113262e-13 1.24362384437828e-12 1.79379811095394e-07 0.00188306569824151
"V680" 0.000310236688713558 0.0003454651835903 0.000236606479708388 0.000264261349635734 0.000181740371899949
"V681" 0.000298655534739497 0.000359488297332826 0.000141587828046882 0.000223086198848681 0.000350771389072207
"V682" 0.000563060878250224 9.50840353012844e-05 8.04110722760078e-05 0.000130732870720295 0.000259955514041727
"V683" 5.4320789369773e-05 0.00079328622157551 0.000300026299847081 0.000214910466578948 0.000133458689858016
"V684" 0.000437228637848431 0.000189454167285649 0.000114476114202694 0.000112736035543901 0.000391000778796437
"V685" 1.5049629738643e-12 9.24718087862457e-06 0.00011198139496284 0.000811481532194851 0.000963930840419865
"V686" 0.000761374832053312 4.53481030714547e-13 9.13722165935086e-06 4.29823812553033e-13 0.00014324262287923
"V687" 0.000267351437312979 0.00025336751680912 0.000130931960861107 0.00058623595754025 0.000217061791214408
"V688" 0.000271850961116254 0.000276380201126593 0.000144987329019051 0.000387446601177081 0.000345841704000911
"V689" 0.000296164638705207 0.000182596276699851 0.000144580538398738 0.000523149293271444 0.000285037662190536
"V690" 0.000243257039503072 7.16729834994192e-05 8.92263641709404e-05 0.000279585320854811 0.000854371393662194
"V691" 0.000416450924137589 0.000265864546352835 9.62718020327793e-05 0.000103922326918287 0.000359518546322886
"V692" 0.00067637483914301 4.5294382053723e-05 5.12663269462667e-05 9.25554537030358e-05 0.000125640883413192
"V693" 8.90534880765148e-05 0.000134942084164152 0.000103509681255487 0.00140417927563554 3.14070458085159e-05
"V694" 0.000583253820405723 6.39641962350943e-05 0.000109553737006155 0.000181631371702736 0.000149065477066043
"V695" 0.000266204433033184 0.000273381600830467 6.58745254051791e-05 0.000715355417569347 0.000143096347194162
"V696" 0.00039688258143183 0.000170290927059034 0.000286744622812928 0.000200218848642777 0.000180550034859137
"V697" 0.000154888709563254 0.00054236449465328 0.000442101798379898 4.38785942318601e-05 0.000188198248985287
"V698" 0.000118361790895385 0.000126864445828153 1.25264828670852e-05 0.00140664560091972 8.27058341118012e-05
"V699" 8.40495705107692e-07 3.49202190058784e-05 0.000292573517408737 5.769079211565e-05 0.00138686552729714
"V700" 0.000345736812820107 0.000245461940998293 0.000127161188590038 0.00057014537759468 4.89083917379847e-05
"V701" 0.000497498860991636 3.10963097287532e-05 0.000145390520780959 8.45845879643279e-05 0.000421381259346318
"V702" 4.20539630925378e-07 0.00141646772858922 1.1385521632593e-07 3.18479994060711e-13 1.02566672810993e-12
"V703" 7.28376133286093e-05 1.85555453814799e-12 1.35759210634933e-13 0.00108033063906794 0.000669854468844296
"V704" 0.00035077418227757 0.000236125902258598 0.000236609712189752 9.4343009584601e-05 0.000351013166073905
"V705" 9.68421999976543e-05 0.000454333377011376 0.000400285595477331 0.00026027813674249 0.000261994272913734
"V706" 0.000222337520253514 0.0002194318859237 0.000313818839241496 0.000400130902583593 0.000263201864857666
"V707" 8.26319524418896e-11 0.000636010614274531 0.000768664827790652 3.20880103342769e-13 3.94106073210267e-06
"V708" 0.00020304086517568 0.000388238095470619 0.000136350501184801 0.000220835564284484 0.000483618425130987
"V709" 0.000381325199732617 0.000279917435449685 6.86507498588156e-05 0.00025477760840149 0.000274137266162584
"V710" 1.02337417044132e-05 9.46165959161249e-05 6.8977337710195e-06 0.00141258286300535 0.000344289617338128
"V711" 0.000160673315064769 0.000434102035157763 0.000375053156686558 8.36635848996098e-05 0.000334949897652435
"V712" 0.000344979654282594 0.000118486954794489 0.000102025736397243 0.000561575519829369 0.000228469380539309
"V713" 0.00034675602195648 0.00021197054596962 0.000181640238853888 0.000125904117696631 0.000410315559645329
"V714" 0.000341218271357889 0.000344280599171202 0.00010983281512221 0.000310625400993576 0.000162617274986407
"V715" 0.000377679946659926 0.00014698982668452 0.000283017885149915 0.000195724917866377 0.00021963121378111
"V716" 0.000129901212831973 0.000347598238985748 0.000366312258356577 0.000234384313453896 0.000375106344553289
"V717" 6.09236114328229e-08 0.00113768408414583 4.06959112497255e-13 0.000346497886835559 3.33621299756557e-07
"V718" 0.000367159929737667 0.000166841289716916 0.000209132331778939 0.000111696696903556 0.000387955020227524
"V719" 0.000233009173149133 0.000496624457480166 0.000133029324345646 0.000289470195351816 0.000189224573271135
"V720" 0.000613997495499938 4.97054162928464e-05 5.94386553536831e-05 0.000127864750869301 0.000156223840615738
"V721" 3.92535845611649e-07 4.76231081576109e-05 0.000209655873027225 0.000564340597343006 0.000948289792992349
"V722" 0.000415467505898582 0.000198512781919199 0.000298931767325027 8.0469090861049e-05 0.000138636863394208
"V723" 0.000156228634565806 0.000227311720443865 0.000261609360489871 0.000634628307534214 0.000205036991175923
"V724" 0.000504711309025927 0.000161280409325765 0.000233755123246118 6.05455492884463e-06 0.000130551360048652
"V725" 1.08131731154084e-07 0.00108175743184024 1.95533804765963e-13 0.000400427568990886 1.24484821238089e-07
"V726" 0.000697640927034591 7.1267523912371e-05 5.88246183586561e-06 7.65184707381441e-05 3.8342135068642e-05
"V727" 4.36695361233813e-07 0.000931665533267438 0.000309729377637108 0.000177862519543029 2.95178553717237e-13
"V728" 0.000544281824749254 9.30800575431416e-05 9.83444502215059e-05 0.000125249058305653 0.000189432167791921
"V729" 0.000223809102605047 0.000185668432947799 0.000332781639965311 0.000295847887896845 0.000329342732365304
"V730" 8.04132030207785e-06 7.84069318704904e-05 0.000149707822387633 0.000582264956888469 0.000927136159339708
"V731" 5.04748931580958e-07 1.54961920698847e-07 1.96537206847813e-07 0.00188391908690754 5.59795244521105e-07
"V732" 9.53621797894475e-06 0.00080030733823243 0.000542538443434207 3.22930845039891e-13 3.08751880943951e-10
"V733" 0.000275886220100018 0.000215205378624605 0.000234856605166513 0.000253434006960448 0.00032135869734044
"V734" 2.52494288354674e-13 7.312992053528e-05 0.00108856398046698 0.000273155668612526 1.9924655795506e-13
"V735" 0.000196221614396189 0.000133890648475861 0.000480774328308616 1.91039016331517e-09 0.000527632586963441
"V736" 0.000462301486509677 0.000148009804035076 0.000141670477015709 0.000133763015768602 0.000215694404746232
"V737" 9.72660175800517e-05 0.000244396328346332 6.8771995434118e-05 0.000704289669142403 0.000473774005929055
"V738" 4.00310165303981e-06 0.000113281576691434 0.000643729492501712 0.000141807379628154 0.000641756125709001
"V739" 0.000472396207235063 7.99382580103715e-05 2.78926179473897e-05 0.0001883659384929 0.000377539810588399
"V740" 1.58324526784209e-07 0.00107147736740438 0.000144840257517595 0.000123500726776618 5.6034108820395e-05
"V741" 0.000286999731223937 0.000133936171192904 0.000272782065215211 0.000141899784326921 0.000450957168779115
"V742" 1.28309586864582e-06 0.000641997451386334 0.000600883891699419 0.000144919427999764 4.33676374331589e-13
"V743" 0.000163290541630119 0.000365289975937463 0.000516797241543129 0.000107395946846817 0.000139520909036241
"V744" 0.000480404784312545 0.000106772078625324 0.000123047648807717 9.7497636941949e-05 0.00027130695983001
"V745" 0.000123030406953896 0.000109218259966428 0.000350745654999409 0.000656978077434777 0.00025357218441289
"V746" 0.000532804122838539 7.20450096152238e-05 7.44468026647231e-05 0.000147638687678753 0.000212441012648024
"V747" 9.7490842023104e-08 2.71204748855404e-13 2.91966270624928e-05 2.88290913725827e-13 0.00172421041313388
"V748" 8.72419420663179e-08 1.77911949431706e-06 1.67647922011244e-05 0.00182176088544977 1.63345463607652e-12
"V749" 8.47962932382524e-05 0.000310868508127708 0.000711757334646901 0.000154504214583643 7.54774640918028e-05
"V750" 2.04918318296565e-07 0.00110968066283552 4.71172669110463e-07 0.000294870439796476 9.50615836714219e-06
"V751" 0.000505009243975249 7.91633501398773e-05 0.000134857152036622 4.25939144867947e-05 0.000278617243549762
"V752" 0.000273665044769919 0.000234905549303512 0.000132063465798199 0.000575817440886141 9.75585795137197e-05
"V753" 1.23362692050212e-09 0.000982974273149678 1.75631073506128e-11 0.000478070108484376 1.7397160408285e-07
"V754" 0.000570643663746769 4.33356226016934e-05 7.46336135628779e-05 9.84873781623149e-05 0.000198622527545715
"V755" 2.95953782512681e-06 4.40451071310548e-05 0.000242488090651034 0.00127538393494828 0.000153732894934956
"V756" 0.000338810740610931 0.000256475385137108 0.000136533941773954 0.000401546885332509 7.68063901648866e-05
"V757" 0.000506632644152359 5.16365368345724e-05 0.000178740854691397 0.000233485284612489 6.79255276354249e-05
"V758" 9.5899692038544e-05 0.000456117529407082 0.000465594617785114 0.000239824025660552 9.09047306098517e-05
"V759" 0.000335518281020156 0.000226784293992533 0.00019965168894274 0.000189350576112694 0.000242053942480868
"V760" 8.76558531649301e-07 0.00132134205444172 1.66426691195739e-08 3.73113188230948e-13 6.43335989452356e-12
"V761" 0.000284840700200112 7.31891740293326e-05 0.000270688273853842 0.000172125760157758 0.000477600953731624
"V762" 7.77448927433434e-09 0.000529279626272821 0.00077729069450927 2.73140232722114e-05 4.11558817977393e-11
"V763" 0.000323825619194302 0.0002135082818511 9.74273583294942e-05 0.000341854697412891 0.000260080276772808
"V764" 0.000366491982833031 0.000160440132561923 0.000225205449880155 0.00016348080260374 0.000232533514657132
"V765" 3.06403655234958e-10 0.000148454914221708 0.000529159369763785 0.000350135778870481 0.000508025973064027
"V766" 0.000382476029034829 0.000158472903938411 7.94700607151781e-05 0.00030797666790258 0.00024898325298902
"V767" 3.30044747925793e-12 1.3930275667789e-13 0.000305265035997077 1.6840959607094e-13 0.00132900418094078
"V768" 0.00033304842132462 0.000139281338578087 0.000239816801049492 0.000281626065230635 0.000201090851832125
"V769" 4.91423686711326e-07 0.000458641457336169 0.000827479025374927 3.1827698363259e-05 7.41031784934805e-06
"V770" 2.89711441285718e-13 3.65249355647831e-05 3.10431915075879e-05 4.63899365519116e-07 0.00163819712490625
"V771" 0.00027887709517901 0.00040717916387649 5.23695309008856e-05 0.00018641497014858 0.000306765571197356
"V772" 0.000428440098647374 0.00011362243376837 0.000136041039309257 0.000203587903759045 0.000226054284342767
"V773" 0.000754940341153703 2.06715716322353e-08 8.48731423575953e-08 5.87610743734779e-13 4.37352139475652e-13
"V774" 0.000486040329524401 0.000128088510987857 6.53228646297274e-05 0.000227557055861464 0.000138691468136879
"V775" 0.000189414617606227 0.000241765317977951 0.000364567848532617 9.80361699478612e-05 0.000396206602292329
"V776" 0.000392370423825628 0.000243972876892072 0.000110541363137494 0.000129982153173883 0.000231568704515295
"V777" 0.00034723684738088 0.000180789532959062 0.000163117743278171 0.000213316295111583 0.000268151343804924
"V778" 0.000294738837490563 0.000261924388177202 0.000197907867956884 0.000263352330417501 0.000187250907316203
"V779" 0.000245656117430873 0.000211655089847744 0.000139334121278914 0.000218393721029502 0.000484310465321593
"V780" 0.000545605508867498 8.04850347668387e-05 9.26514232384468e-05 0.000186600737476893 6.31192529501556e-05
"V781" 0.000384988314357242 2.16851652848768e-05 6.25430377363013e-05 0.000275144876361826 0.000461547443815044
"V782" 1.90407356285394e-10 0.000416802481944228 0.000469938707563557 0.000570222958405373 4.65828166542767e-06
"V783" 0.000570590910335045 5.4543714369363e-05 7.97727134969081e-05 0.000100483266111179 0.000135265750098657
"V784" 0.000553781994391924 4.07975016200376e-05 4.11818352321741e-05 0.000214715135726274 0.000131477697874173
"V785" 0.000402678942022693 0.000184909458557072 5.24719146221576e-05 0.000251897477140902 0.000236189661678636
"V786" 0.000410887863842995 6.45635116431016e-05 7.19569601559203e-05 0.000146013070972485 0.000449976985591204
"V787" 0.00025986089146174 0.000285869569372905 0.000123264173910139 0.000249642299428838 0.00033681032689548
"V788" 1.45921883220163e-08 0.00105129645947795 1.71016580466256e-12 0.000335585247240457 3.03708447182433e-08
"V789" 7.1513419325999e-05 0.000505636412752969 0.000317344327735866 0.00028961174976038 0.000182169087192417
"V790" 0.000407671504417673 0.00011746476720519 5.63999871300002e-05 0.000207678135053029 0.000343105678693881
"V791" 0.00051883906218318 1.46939966576819e-06 8.25456528217401e-06 0.000155827371882954 0.000354289660586713
"V792" 0.000123788540815522 0.000218751620922999 0.000459021067500842 0.000188218021554525 0.000348894081271801
"V793" 2.01045292803605e-07 0.000989067752486937 8.93397204142219e-07 0.000408656435575175 4.86271574059998e-06
"V794" 0.000740964827197898 7.40227564569734e-08 1.02454531492381e-10 6.03051237425084e-06 1.65210157407535e-12
"V795" 0.000263112117437854 0.00026822764527849 0.000214963908709156 0.000177064769940491 0.000291709132955276
"V796" 0.000245241348751112 8.22575477114476e-05 7.66273985362354e-05 0.000283553530577775 0.000655633365028465
"V797" 5.4044509579071e-05 0.000470674859589608 0.000671841813635877 7.35284912328158e-05 1.31500546892628e-11
"V798" 0.000339149276743436 0.000178998134448124 0.000158356096617524 0.000342272655755056 0.000145686975785322
"V799" 0.00011134358693585 0.000371281191870128 0.00057638264046622 0.000114015043787017 8.2430345678154e-05
"V800" 0.000252056274310357 0.000173628892347098 0.000179011040728867 0.000382045051355612 0.000285686143676075
"V801" 0.000488186366557252 0.000138668531268183 5.33229861928766e-05 0.000121141585642376 0.000204302872256443
"V802" 0.000538858847666992 6.78512766719976e-05 5.79218360859706e-05 6.48348969562859e-05 0.00022947665866015
"V803" 0.000162533070161941 0.000488667978007577 0.000129991247046738 0.000418784720900171 0.000102454820202426
"V804" 0.000476047129662366 0.000119436802886309 0.000115009602004988 0.000124507388732899 0.000171095556458926
"V805" 0.000644992147266709 3.50133235561819e-05 7.67891461200328e-05 8.43141934283265e-13 6.25903170045453e-05
"V806" 0.000724266696452115 1.63398091350023e-13 9.18761253432962e-06 1.37821899377067e-12 1.61374119883394e-05
"V807" 3.4535682023422e-07 0.000270043696932061 0.000192734116970597 0.00112342485596026 2.45670248226345e-13
"V808" 0.000476540953917627 7.00063418699418e-05 0.000114474967367617 0.000170817352739334 0.000184709431309452
