"1" "2" "3"
"V2591" 7.29627866039365e-05 3.25367448719701e-07 4.92415305911435e-05
"V2592" 4.37030801368286e-05 4.94505513156317e-05 3.21545126401759e-05
"V2593" 3.44094802774482e-05 4.729274980044e-05 6.01631784679965e-05
"V2594" 4.31031525089302e-05 3.70141188583834e-05 5.64016730682413e-05
"V2595" 5.16578380258118e-05 2.94109135403771e-05 4.84547731279842e-05
"V2596" 2.63397759414054e-05 6.7299008157196e-05 4.25142692014892e-05
"V2597" 8.59323993320249e-05 1.72290637743242e-10 1.46016313531668e-05
"V2598" 4.46626621434259e-05 4.53649084129044e-05 3.5738024883174e-05
"V2599" 4.77516928697094e-05 4.3449969292073e-05 3.12782524992455e-05
"V2600" 3.78387116775312e-05 5.52082914069033e-05 3.48425651010725e-05
"V2601" 4.67730341821662e-05 4.72908842299469e-05 2.64985584792352e-05
"V2602" 5.44692227712921e-05 3.31771694940643e-05 3.27042341139269e-05
"V2603" 4.0584059301411e-05 5.1644542439623e-05 3.38722733320585e-05
"V2604" 8.74017871045915e-05 9.00542345743228e-08 9.42070304743601e-06
"V2605" 3.16735337709274e-05 6.69767545739709e-05 2.79564366843615e-05
"V2606" 3.13274101489757e-05 5.89043871121685e-05 4.43232719886565e-05
"V2607" 3.61256729532629e-05 4.81187720383794e-05 5.17801787580575e-05
"V2608" 5.55274704649984e-05 2.73227892625583e-05 3.99864646558103e-05
"V2609" 5.21576357593413e-05 2.51743597709831e-05 5.29651441058182e-05
"V2610" 2.65698434750769e-05 6.58926281619667e-05 4.17435939504918e-05
"V2611" 4.04990800181552e-05 5.62898935535433e-05 2.34863528469084e-05
"V2612" 4.27894289691488e-05 3.80878826910091e-05 5.23127836485467e-05
"V2613" 3.41076221928955e-05 7.26344527886069e-05 9.00523000310048e-06
"V2614" 4.98992453665281e-05 1.49678828403005e-05 7.73055046532132e-05
"V2615" 4.46840630235494e-05 4.52602761581173e-05 3.30238142173152e-05
"V2616" 6.72278299907728e-06 0.00011364130484239 1.95862866788476e-06
"V2617" 5.65730913463242e-05 3.25846389919585e-05 2.60174972130079e-05
"V2618" 5.26321677463124e-05 3.50701239518114e-05 3.16259175341666e-05
"V2619" 5.74675136480985e-05 1.46840455576207e-05 5.73674234041896e-05
"V2620" 4.98826763733223e-05 3.59207848216524e-05 3.66586006702128e-05
"V2621" 3.82490761138333e-05 5.57773410118076e-05 2.92435457866095e-05
"V2622" 2.49564484291531e-05 6.11269797452677e-05 5.33978725850896e-05
"V2623" 1.89399884353334e-05 6.9600007023681e-05 5.30019827833864e-05
"V2624" 6.95372486997731e-05 3.01125463581336e-06 4.73939044219564e-05
"V2625" 8.45885100132335e-05 9.60134913082748e-11 1.29923028573869e-05
"V2626" 2.63403778692882e-05 6.71305177173965e-05 3.76904429794302e-05
"V2627" 7.61117667165512e-05 1.86107068210554e-08 3.52566827129593e-05
"V2628" 1.21334371772395e-05 9.11288417329557e-05 2.91147873141124e-05
"V2629" 3.28946440366331e-05 6.65303147084966e-05 2.15973051953062e-05
"V2630" 3.41572830822137e-05 5.80523354863553e-05 3.45085878912045e-05
"V2631" 2.92296078408918e-05 6.2429418422232e-05 3.90909913693046e-05
"V2632" 2.10719445486189e-05 6.93651315594705e-05 4.72714995386595e-05
"V2633" 5.4860140431987e-05 3.82540649018191e-05 1.73818314295471e-05
"V2634" 2.84665472210886e-05 4.04805169985615e-05 8.2552627123935e-05
"V2635" 1.24935848383487e-05 5.42214047589063e-05 9.82629275562037e-05
"V2636" 5.06466705582059e-05 2.61693577825382e-05 5.16050107124777e-05
"V2637" 7.80795840703905e-05 7.04111803899491e-07 2.8195741425078e-05
"V2638" 4.337284570226e-05 5.15764832671536e-05 2.15212526623121e-05
"V2639" 4.56297057914093e-05 4.08137965638545e-05 3.61915951690976e-05
"V2640" 2.96358436740736e-05 5.89878411787609e-05 4.34686434892678e-05
"V2641" 3.5753793873395e-05 6.21154709156489e-05 2.13855869515068e-05
"V2642" 3.36178269891525e-05 5.87551015007293e-05 3.343884124998e-05
"V2643" 5.74684986601026e-05 2.46646703805363e-05 3.53965250184068e-05
"V2644" 3.96233846428431e-05 3.85107103117522e-05 5.58305718983908e-05
"V2645" 3.85937480107318e-05 5.35330583048247e-05 2.97757251346244e-05
"V2646" 4.54488098672055e-05 3.74712610297489e-05 4.1924182397137e-05
"V2647" 5.37629939664449e-05 2.76489572016984e-05 3.82872626852673e-05
"V2648" 2.16787066579547e-05 7.9378765707181e-05 2.3643775479766e-05
"V2649" 3.82316125978993e-05 4.61124122241364e-05 4.322187056724e-05
"V2650" 8.02479638346598e-05 1.11317839512236e-06 1.88498707657977e-05
"V2651" 3.54074125498191e-05 5.15584039471412e-05 4.02239905665324e-05
"V2652" 3.48076986086723e-05 6.1624553458489e-05 2.25278520485711e-05
"V2653" 5.30331858527047e-05 3.84825756413168e-05 1.77489280487608e-05
"V2654" 4.19047291017e-05 4.93092540167334e-05 2.62946335496866e-05
"V2655" 4.49565111678607e-05 4.16089845977854e-05 3.30101118446792e-05
"V2656" 5.69430706790906e-05 1.42969047352568e-05 5.32001889625977e-05
"V2657" 5.12178328905636e-05 3.42481556072333e-05 3.00606486142598e-05
"V2658" 3.22907273072404e-05 5.59833875878563e-05 3.8235541960551e-05
"V2659" 6.23214438740952e-05 3.08703083604235e-09 6.6419854752082e-05
"V2660" 3.97858383808501e-05 5.42300039586761e-05 2.13036787639328e-05
"V2661" 3.37675794897226e-05 5.7282431482636e-05 3.12914265450505e-05
"V2662" 4.12687715729386e-05 4.27916680841938e-05 3.93036721819773e-05
"V2663" 1.5036255097524e-05 8.80528197250815e-05 2.10798746415427e-05
"V2664" 2.52953356832103e-05 6.06443379614479e-05 4.65706757609528e-05
"V2665" 3.88186599505075e-05 3.6781101451347e-05 5.6686072013507e-05
"V2666" 2.38043212686443e-05 7.29487510174862e-05 2.69336504550223e-05
"V2667" 3.82298312613968e-05 5.29910269691583e-05 2.66260653103683e-05
"V2668" 2.68289544244983e-05 7.5078731158951e-05 1.43267700460753e-05
"V2669" 2.20018573366634e-05 7.74268573133904e-05 2.25294564091254e-05
"V2670" 3.45477074609522e-05 5.91793739922663e-05 2.44637325217085e-05
"V2671" 3.93087492468672e-05 5.24714522598875e-05 2.47825855597685e-05
"V2672" 5.49929377501673e-05 1.98643566669422e-05 4.59553812027064e-05
"V2673" 2.46970402714838e-05 6.74327945524333e-05 3.40033533686039e-05
"V2674" 5.09831169441554e-05 3.31776332469225e-05 3.04412613345115e-05
"V2675" 5.16739366775932e-05 2.6005504589593e-05 4.23565012143281e-05
"V2676" 2.52059925818459e-05 7.43874998227894e-05 1.93481683326854e-05
"V2677" 4.6801721421428e-05 3.61920264441296e-05 3.56695842040471e-05
"V2678" 3.62412690545238e-05 3.80375981454879e-05 5.99172986783906e-05
"V2679" 3.24130618853e-05 6.0832776194382e-05 2.63419152485516e-05
"V2680" 4.58664867510907e-05 3.47932964139015e-05 4.02364321827767e-05
"V2681" 3.53240585722202e-05 5.47565611914741e-05 2.97465064096691e-05
"V2682" 3.24463197787173e-05 4.76973387940077e-05 5.08333958103292e-05
"V2683" 4.56610566675982e-05 3.5771844793935e-05 3.8903217055425e-05
"V2684" 4.65306345313768e-05 3.78400735156055e-05 3.20838926593961e-05
"V2685" 5.72055478555918e-05 1.54035245151884e-05 4.58176230291219e-05
"V2686" 3.64892743566542e-05 5.63595905358892e-05 2.189686866805e-05
"V2687" 2.22747983950877e-05 7.04070341004889e-05 3.18224885637992e-05
"V2688" 2.40809705025471e-05 7.80603865487495e-05 1.24169875447996e-05
"V2689" 1.62087911253153e-05 8.00492397849054e-05 2.9318299374836e-05
"V2690" 1.48401077470771e-05 9.20187681784688e-05 9.4290152660715e-06
"V2691" 5.01941433490018e-05 3.97873156695224e-05 1.64312573045761e-05
"V2692" 4.17499907981783e-05 4.40641954731976e-05 3.04563436767728e-05
"V2693" 3.09550311439934e-05 6.23638925798162e-05 2.38160127411565e-05
"V2694" 6.06169505432128e-05 2.13142384492315e-05 2.43825859764146e-05
"V2695" 4.48420345849987e-05 3.86139944674223e-05 3.27576647846464e-05
"V2696" 6.88896754162089e-05 3.09231239952038e-06 3.69376184191498e-05
"V2697" 2.88020479831034e-05 6.12951450545218e-05 3.09545779813936e-05
"V2698" 3.39041225676673e-05 5.63962303376277e-05 2.69125401710069e-05
"V2699" 4.2830870144473e-05 1.77341405020396e-05 7.74557748248328e-05
"V2700" 4.82133128566025e-05 3.20260609331833e-05 3.59311851286026e-05
"V2701" 4.83634553842033e-05 3.34025214674048e-05 3.2329023625273e-05
"V2702" 4.44189227697433e-05 3.89517457432514e-05 3.20807497055063e-05
"V2703" 4.69562978020656e-05 3.60380642534512e-05 3.09845292474785e-05
"V2704" 1.88403222926506e-05 3.07516963657439e-05 0.000115071319844599
"V2705" 2.75729205890141e-05 6.10372506990811e-05 3.41101961796495e-05
"V2706" 2.02796289868532e-05 6.15338028846453e-05 5.23459553642052e-05
"V2707" 4.23472467505524e-05 3.19834506386966e-05 5.08730240275166e-05
"V2708" 3.90822690611915e-05 4.09770216419779e-05 4.16704462567473e-05
"V2709" 2.56267898652136e-05 6.36715277283209e-05 3.36143554896928e-05
"V2710" 6.11623430516712e-05 1.75348982819597e-05 2.84692270137862e-05
"V2711" 7.93966175306374e-05 8.063388142768e-07 1.25306170971855e-05
"V2712" 2.07628299963658e-05 5.88340871818398e-05 5.51006810030023e-05
"V2713" 3.91006778315492e-05 2.31645084712434e-05 7.51562589870639e-05
"V2714" 7.53400997897469e-05 4.98320359824387e-09 2.41648452106006e-05
"V2715" 5.76106152022217e-05 1.51709152875006e-05 4.11958367895893e-05
"V2716" 7.27803292164868e-05 6.05256209531211e-08 3.02208539147753e-05
"V2717" 3.84664394889267e-05 5.41105684670418e-05 1.70002098440699e-05
"V2718" 7.78785477280393e-05 1.20143824849302e-06 1.46244105608873e-05
"V2719" 4.4900809594474e-05 4.29877487860186e-05 2.13702984950927e-05
"V2720" 4.12054193592647e-05 4.83568726283882e-05 2.02397945213297e-05
"V2721" 2.53139173611245e-05 5.8862766757364e-05 4.19298882845254e-05
"V2722" 5.471060766987e-05 2.67807352739435e-05 2.6023757452467e-05
"V2723" 6.04602335822989e-05 1.46897237319422e-05 3.40490193871089e-05
"V2724" 5.53566790560802e-05 2.17828355318783e-05 3.38936877947812e-05
"V2725" 4.04854064597933e-05 3.94427532675929e-05 3.86302878561368e-05
"V2726" 3.21706520360539e-05 5.48309356319224e-05 3.10399847713704e-05
"V2727" 5.77832776311579e-05 2.44481452332897e-05 2.18350576139544e-05
"V2728" 5.01916604902733e-05 2.56287592193839e-05 3.95458403760207e-05
"V2729" 6.16622630747446e-05 1.75107327841921e-05 2.49137520682475e-05
"V2730" 3.21436700124096e-05 3.65851467816673e-05 6.60464573987539e-05
"V2731" 4.09205269603473e-05 4.10364574592764e-05 3.38624729756005e-05
"V2732" 4.82484388997212e-05 2.72100291146237e-05 4.10585554640953e-05
"V2733" 3.8934877559045e-05 4.23631226603658e-05 3.65459491522577e-05
"V2734" 3.36889734603553e-05 3.06081920611042e-05 7.28537325131773e-05
"V2735" 7.19275587983746e-05 6.02423814768798e-11 3.08650659229704e-05
"V2736" 5.89397792259942e-05 6.09965240831233e-10 6.50310595107096e-05
"V2737" 6.00149221474671e-05 1.0062269366846e-10 6.16319980176578e-05
"V2738" 4.85197822524914e-05 3.14089269181054e-05 3.17333862847997e-05
"V2739" 2.80266681051805e-05 6.49961190145952e-05 2.07632101016432e-05
"V2740" 4.05830743788751e-05 3.6528884878699e-05 4.22376291821308e-05
"V2741" 6.59864427681515e-05 4.87905065695557e-08 4.52577976005969e-05
"V2742" 2.137477702462e-05 6.88269184167312e-05 3.09274981568668e-05
"V2743" 2.5197454489449e-05 3.40344070300112e-05 8.74889061566524e-05
"V2744" 4.29967691818578e-05 4.76268307547801e-05 1.46384980997138e-05
"V2745" 4.45058491499254e-05 4.09461726913194e-05 2.28884581336646e-05
"V2746" 4.36449660124606e-05 3.88874050190172e-05 2.90951435955945e-05
"V2747" 1.57338480808296e-05 7.22766554370665e-05 3.8590216297486e-05
"V2748" 5.36319568135062e-05 2.15776479163939e-05 3.59655508094746e-05
"V2749" 4.03434726835469e-05 4.3579084602807e-05 2.82255250440552e-05
"V2750" 3.0751265060265e-05 4.97480164350601e-05 4.16480673009278e-05
"V2751" 2.0998986366901e-05 4.77953593417435e-05 7.10422401502593e-05
"V2752" 7.3625958759469e-05 5.82949995460941e-09 2.40994245571252e-05
"V2753" 2.71435897738322e-05 6.01184785563498e-05 3.07106721192283e-05
"V2754" 6.2497101102335e-05 1.29095942747605e-05 2.809750520639e-05
"V2755" 3.85538874740723e-05 4.7196315044414e-05 2.54357830070267e-05
"V2756" 4.22299420979434e-05 3.73160501999187e-05 3.46830535108813e-05
"V2757" 6.34676896009314e-05 1.35826615755354e-05 2.4255438736854e-05
"V2758" 3.26364155191364e-05 3.26064257579417e-05 6.83667531059215e-05
"V2759" 5.01622033422307e-05 2.95266200948118e-05 2.81584866379834e-05
"V2760" 1.04892481996824e-05 8.44981335795514e-05 2.72716210006383e-05
"V2761" 3.81467857166378e-05 5.3084841011954e-05 1.46602474380434e-05
"V2762" 3.30746564254794e-05 4.34529992776124e-05 4.64457694455685e-05
"V2763" 3.50980135180022e-05 5.15120338519401e-05 2.56921525391427e-05
"V2764" 3.25625944336283e-05 4.49374938454309e-05 4.49504702091643e-05
"V2765" 3.63228156967077e-05 5.2158658427444e-05 2.06603041448159e-05
"V2766" 2.65107486841228e-05 3.8020988249415e-05 7.35425933768981e-05
"V2767" 3.52498944574733e-05 5.13289082349778e-05 2.50715812269906e-05
"V2768" 2.27048430807167e-05 7.14660292728867e-05 1.951708562163e-05
"V2769" 3.43951682015816e-05 5.39533938597138e-05 2.1723322619977e-05
"V2770" 1.35587449086157e-05 4.33130179786333e-05 9.69111432220121e-05
"V2771" 4.46657993953312e-05 3.59086073278915e-05 2.92549270744687e-05
"V2772" 1.14605197972021e-05 4.12882447765287e-05 0.000106307823479338
"V2773" 3.38770403511e-05 4.95429515010068e-05 3.15311067267801e-05
"V2774" 4.76948708586636e-05 2.20507140921979e-05 4.78202467664546e-05
"V2775" 3.37492957239127e-05 5.14604379866632e-05 2.81957247610076e-05
"V2776" 5.05001345222098e-05 1.6378134025143e-05 5.07301445791587e-05
"V2777" 2.91320153949266e-05 5.07722726603789e-05 4.0516777485721e-05
"V2778" 3.51752206341445e-05 2.3446003055596e-05 7.69408996539193e-05
"V2779" 3.58755505305389e-05 4.83495229047929e-05 2.74153865664882e-05
"V2780" 3.66631849459817e-05 5.08643057655546e-05 2.05282577980326e-05
"V2781" 1.78122746718106e-05 8.74855528450091e-05 2.22929196336744e-10
"V2782" 4.13364526559968e-05 3.57790117536008e-05 3.65466510596784e-05
"V2783" 1.65480719519238e-05 7.22506821083356e-05 3.19247596612722e-05
"V2784" 2.60708836884518e-05 6.64609274640107e-05 1.79587613103052e-05
"V2785" 6.66986590802525e-05 9.698843298343e-11 3.83325452469292e-05
"V2786" 5.32254058699979e-05 2.63042651010393e-05 2.28400872099927e-05
"V2787" 4.57226133986012e-05 3.21932072030307e-05 3.13020904519504e-05
"V2788" 2.84260149829426e-05 5.78617618912146e-05 2.76564036234465e-05
"V2789" 5.53435550656372e-06 0.000102517908544851 2.37385202136606e-06
"V2790" 1.10428788162223e-05 3.18143879664066e-05 0.000123259651344698
"V2791" 2.01522801948897e-05 6.89864349365899e-05 2.81215963509893e-05
"V2792" 5.88308259035673e-05 2.28462171950538e-05 1.41433947204222e-05
"V2793" 5.52490354510549e-05 1.55032688541952e-05 3.76256923402671e-05
"V2794" 2.52601952417055e-05 6.28108245402404e-05 2.53654018504196e-05
"V2795" 2.12232394295495e-05 6.55194180001542e-05 3.07992655547185e-05
"V2796" 4.60167720829559e-05 3.07646039690884e-05 3.15486621967804e-05
"V2797" 3.51432683025084e-05 4.71680327600264e-05 2.87457717960889e-05
"V2798" 3.23202457169554e-05 5.07001278353617e-05 2.94093614037806e-05
"V2799" 2.98792149980775e-05 5.76250028941585e-05 2.25718345332068e-05
"V2800" 4.91847793545578e-05 2.74438820720935e-05 2.9572799411566e-05
"V2801" 3.61814869441874e-05 4.37724475204946e-05 3.19444509923512e-05
"V2802" 2.23131133699634e-05 5.82694561519703e-05 4.06704381541333e-05
"V2803" 1.91928712574781e-05 7.43289681187726e-05 1.81294887127543e-05
"V2804" 1.38081734543507e-05 7.90297068896563e-05 2.27228255537445e-05
"V2805" 4.76030797850593e-05 3.52600147680637e-05 1.76248183394961e-05
"V2806" 3.45953036968497e-05 4.65225708795295e-05 2.970823068198e-05
"V2807" 4.89685783860234e-05 2.8391025083339e-05 2.66131003539358e-05
"V2808" 3.9457420770937e-05 4.08500385844548e-05 2.77787082417163e-05
"V2809" 4.09317168926065e-05 3.62783705019201e-05 3.26537094767411e-05
"V2810" 3.75381924595689e-05 4.02616369057012e-05 3.39542578032217e-05
"V2811" 2.80177179833072e-05 4.57301225931923e-05 4.85292460892659e-05
"V2812" 3.21903217090179e-05 2.28546624781889e-05 8.13523402931648e-05
"V2813" 4.92682192900309e-05 2.56906601777668e-05 3.04236123738651e-05
"V2814" 3.56616089761747e-05 4.74463931955524e-05 2.45625864821358e-05
"V2815" 4.42651056413111e-05 3.46562055628048e-05 2.64188730269152e-05
"V2816" 4.02620774837871e-05 3.29873339627022e-05 4.01450822690162e-05
"V2817" 4.19953310086686e-05 3.78351461475029e-05 2.63032195240569e-05
"V2818" 3.80736678569476e-05 3.2382364462092e-05 4.70604917360208e-05
"V2819" 2.56832635579436e-05 4.0727251126133e-05 6.3106285915217e-05
"V2820" 7.62218675448654e-05 3.25184584271594e-07 7.51246736346957e-06
"V2821" 3.68297604286933e-05 4.12064446502655e-05 3.28655963894579e-05
"V2822" 2.79421813821173e-05 5.68925120576049e-05 2.62118621593862e-05
"V2823" 2.38649094606219e-05 2.66558188456582e-05 9.42609793082287e-05
"V2824" 2.91535855925851e-05 5.19547333185659e-05 3.19078022885561e-05
"V2825" 4.04821367473034e-05 3.77149262595981e-05 2.93708766493633e-05
"V2826" 6.58556912452957e-05 7.44494979674987e-11 3.48336856297125e-05
"V2827" 4.22156356562597e-05 3.52347535662481e-05 2.89877225959522e-05
"V2828" 2.41663210469468e-05 7.04161278075762e-05 9.10787071690489e-06
"V2829" 3.92369988396747e-05 3.05674172016435e-05 4.57602644093958e-05
"V2830" 5.60634507761933e-05 1.84056285940161e-05 2.4781157516347e-05
"V2831" 5.89858082459624e-05 5.07399922067594e-09 5.2325113631691e-05
"V2832" 2.36683860414458e-05 6.9523830637592e-05 1.21262869874441e-05
"V2833" 4.81284744395212e-05 2.67243548116044e-05 2.97277652064719e-05
"V2834" 3.54352643969337e-05 3.46630022746392e-05 4.73479850649518e-05
"V2835" 4.38406597292082e-05 3.51713400736105e-05 2.42625282974746e-05
"V2836" 2.25078079252029e-05 5.74567422372219e-05 3.77128164584067e-05
"V2837" 6.96137557864326e-05 8.38281951531792e-11 2.38039990832441e-05
"V2838" 3.23272963385688e-05 5.02909320718366e-05 2.56011031575814e-05
"V2839" 4.32077115071941e-05 3.43648077932229e-05 2.69002590346717e-05
"V2840" 4.34415030794238e-05 3.69686045275211e-05 2.12996924362972e-05
"V2841" 3.28581866542547e-05 4.79571802755749e-05 2.81013059443344e-05
"V2842" 2.16153841965043e-05 6.50964503257848e-05 2.48610057516655e-05
"V2843" 4.39445345342068e-05 2.68293931906859e-05 3.88184164296633e-05
"V2844" 2.67635849539408e-05 5.55931014176129e-05 2.89421535750728e-05
"V2845" 3.42357405705439e-05 4.35269175420138e-05 3.2388406180671e-05
"V2846" 3.07100136886801e-05 5.13897307658831e-05 2.66085128502587e-05
"V2847" 3.27133028245364e-05 4.79479134749441e-05 2.73568952963557e-05
"V2848" 4.12107402584168e-05 2.80767054229967e-05 4.30503306709374e-05
"V2849" 3.28050711090615e-05 4.97419086601009e-05 2.36804897985304e-05
"V2850" 4.48631850692459e-05 3.00247158857144e-05 2.97119321407101e-05
"V2851" 3.40051838032405e-05 3.42312275705048e-05 4.96502323525305e-05
"V2852" 2.75571245483412e-05 4.85074042490112e-05 3.92783750000949e-05
"V2853" 1.40734910463736e-05 6.98348006345171e-05 3.39139758127053e-05
"V2854" 6.34171552142855e-05 4.30627314836688e-06 2.95737129906533e-05
"V2855" 4.24858559338431e-05 2.76504227516503e-05 3.99404341012682e-05
"V2856" 6.47425306894049e-05 3.4235712538627e-06 2.72055104640376e-05
"V2857" 2.89026737794531e-05 5.53237117378963e-05 2.21156902714155e-05
"V2858" 4.93181245082945e-05 2.24142802363212e-05 3.14208071641693e-05
"V2859" 5.55637891346464e-05 1.06441504672784e-05 3.69550887732881e-05
"V2860" 2.10807698164931e-05 6.48885807984128e-05 2.32355280186402e-05
"V2861" 2.81340589435901e-05 5.1736013827529e-05 2.9863810062894e-05
"V2862" 2.74820279538388e-05 3.54022066461367e-05 6.28537030214836e-05
"V2863" 3.97350883981146e-05 4.32908551011165e-05 1.55149720384176e-05
"V2864" 3.84935893519554e-05 3.82530966974799e-05 2.78552151910884e-05
"V2865" 4.0643389126341e-05 3.71686776100716e-05 2.42760750975785e-05
"V2866" 2.77325166307108e-05 5.75449128331594e-05 1.92261121838661e-05
"V2867" 3.96603707245165e-05 3.79082176043768e-05 2.5446100222526e-05
"V2868" 3.1595761683718e-05 5.00680831894104e-05 2.2807394907855e-05
"V2869" 3.72787665739871e-05 4.56721982956754e-05 1.62739406266644e-05
"V2870" 2.14065929077645e-05 5.65031304069802e-05 3.72908320131721e-05
"V2871" 4.66908116606462e-05 2.34694132600509e-05 3.34539666525385e-05
"V2872" 3.16220730630256e-05 5.19213708831247e-05 1.86180086554829e-05
"V2873" 2.46959627125129e-05 3.7872162816366e-05 6.37388109572016e-05
"V2874" 3.42133596755086e-05 4.12596091485697e-08 0.000111136734233297
"V2875" 3.82033594510473e-05 3.99870450661055e-05 2.41554067775175e-05
"V2876" 2.94384247793795e-05 3.39378999828738e-05 5.87957747046566e-05
"V2877" 2.42668856738815e-05 6.11141568611963e-05 2.03657857614011e-05
"V2878" 3.14590174675735e-05 3.7060877375523e-05 4.69289238379321e-05
"V2879" 2.53480106544878e-05 5.26981935235789e-05 3.30641856271417e-05
"V2880" 3.6666623445318e-05 4.35714193790521e-05 2.07634026336147e-05
"V2881" 3.61295238373522e-05 4.00692214811301e-05 2.88820663280348e-05
"V2882" 2.97141063300559e-05 5.79191158191876e-05 1.15816862613043e-05
"V2883" 4.70746582894426e-05 3.09645134970986e-05 1.69498946623272e-05
"V2884" 2.5012881587091e-05 5.73887642114833e-05 2.43930542653727e-05
"V2885" 4.30991461993031e-05 2.69388323338024e-05 3.51163364833707e-05
"V2886" 4.56539395174958e-05 3.37941872153783e-05 1.52693703416776e-05
"V2887" 3.94201752151192e-05 3.60178531867777e-05 2.74108921883886e-05
"V2888" 3.83832663056644e-05 3.87060950916192e-05 2.49914781270934e-05
"V2889" 3.76313611283165e-05 3.76079993154217e-05 2.90720613124447e-05
"V2890" 3.48233933973773e-05 4.18344525203583e-05 2.8366547879753e-05
"V2891" 2.5945938676807e-05 4.7403946974091e-05 4.10565363905665e-05
"V2892" 2.94264497629652e-05 4.20057335901466e-05 4.16647218169316e-05
"V2893" 5.83219381813034e-05 1.15563324160971e-05 2.39510842318477e-05
"V2894" 5.24698325168497e-05 2.42049708112098e-05 1.45560694277452e-05
"V2895" 2.39967426082037e-05 5.65609679911574e-05 2.75079116650441e-05
"V2896" 2.17270000191924e-05 5.75583505380397e-05 3.15692363876595e-05
"V2897" 3.3773733426678e-05 4.20046597830299e-05 2.9658696671659e-05
"V2898" 2.36122389947208e-05 5.0914316375109e-05 3.93311582820991e-05
"V2899" 4.79111675782511e-05 2.34510017353918e-05 2.74205681024404e-05
"V2900" 4.66314246811344e-05 1.18967559480924e-05 5.29102880766747e-05
"V2901" 4.50767989087997e-05 2.46908929486512e-05 3.25029237094966e-05
"V2902" 5.9808420059451e-05 1.7595173150359e-07 4.06874735306375e-05
"V2903" 2.61189951591279e-05 5.43434410885667e-05 2.55991686687804e-05
"V2904" 6.70062902774808e-05 2.79592172817514e-06 1.61638369742493e-05
"V2905" 6.41696533875749e-05 4.74246454753108e-06 1.98991229730872e-05
"V2906" 3.40061918727315e-05 3.78244352867957e-05 3.53361549749192e-05
"V2907" 3.34092903868923e-05 4.75367993995556e-05 1.83100160210664e-05
"V2908" 2.45287053142802e-05 6.64153266431762e-05 5.52523104351203e-06
"V2909" 2.89368574400395e-05 4.09459884709199e-05 4.26952043257543e-05
"V2910" 4.68535784271682e-05 1.93811766582175e-05 3.68520309822063e-05
"V2911" 2.60064265715037e-05 2.93802651389771e-05 7.25493773781324e-05
"V2912" 1.65219089186304e-05 8.00032766404692e-05 6.25286791064889e-11
"V2913" 2.166562568042e-05 5.11324575702678e-05 4.17478480461372e-05
"V2914" 3.11738207275051e-05 4.13661668478502e-05 3.54342363414814e-05
"V2915" 3.88099889258883e-05 3.54453393874706e-05 2.66824119879278e-05
"V2916" 1.82283805532516e-05 6.02848387211387e-05 3.32660296978175e-05
"V2917" 5.313989298095e-05 1.73440856191524e-05 2.30717260550359e-05
"V2918" 3.75239422541804e-05 3.23488095387536e-05 3.54229469147739e-05
"V2919" 2.26952260250245e-05 5.77645192033093e-05 2.57691107069579e-05
"V2920" 3.45265191096395e-05 2.30331647652004e-05 6.11450972236626e-05
"V2921" 3.32443975933871e-05 4.88557825327197e-05 1.5075022647378e-05
"V2922" 2.44346999624931e-05 5.21316098793519e-05 3.14068311227992e-05
"V2923" 2.62437568843824e-05 5.18503275929736e-05 2.71863074188725e-05
"V2924" 3.47946580431133e-05 4.02040112256234e-05 2.69907695473758e-05
"V2925" 4.74040473909488e-05 2.43384618156753e-05 2.41971672919946e-05
"V2926" 2.51151505103361e-05 5.33308510866623e-05 2.73205594477192e-05
"V2927" 4.28996544538545e-05 3.18469037434205e-05 2.16703780063068e-05
"V2928" 3.53995631148259e-05 4.15044946871989e-05 2.23377353752387e-05
"V2929" 4.55087402159258e-05 2.73702060694484e-05 2.28065881521449e-05
"V2930" 2.73981336579511e-05 4.55811382807522e-05 3.55815422176902e-05
"V2931" 2.14815068630109e-05 3.321645022801e-05 7.42496621307934e-05
"V2932" 4.13006985841629e-05 3.24820922392623e-05 2.35172568384445e-05
"V2933" 3.80951243322813e-05 1.97799172653789e-05 5.62712329207868e-05
"V2934" 4.24614241981275e-05 1.61213524041189e-05 5.12182357450596e-05
"V2935" 4.13693810551719e-05 2.91609447395277e-05 2.91239748097697e-05
"V2936" 8.23448441991967e-06 8.11814939156941e-05 1.66876475922829e-05
"V2937" 4.38769836343793e-05 1.83511161380942e-05 4.26533000993636e-05
"V2938" 4.04503989705808e-06 8.65340471730786e-05 1.68885837775098e-05
"V2939" 3.5265542835903e-05 4.33973387385764e-05 1.73510947421615e-05
"V2940" 3.83805659266705e-05 4.12775544294634e-05 1.32151642693252e-05
"V2941" 6.7637371155125e-05 5.52073456527542e-08 1.51781321364251e-05
"V2942" 3.51031656080602e-05 4.35879373291316e-05 1.74133196611562e-05
"V2943" 3.08977106746647e-05 4.34947504406401e-05 2.86550668906535e-05
"V2944" 5.59241641580576e-05 7.48897235291753e-06 3.17586074521592e-05
"V2945" 3.26699702135997e-05 3.65873424279124e-05 3.66468401080619e-05
"V2946" 6.07410352747829e-05 6.43398483684458e-10 3.2853197062805e-05
"V2947" 5.15394652323626e-05 2.03370926106601e-05 1.75496736611912e-05
"V2948" 3.1817879285664e-05 1.89719295816991e-05 7.20452917194778e-05
"V2949" 4.2007261364814e-05 2.22966398033118e-05 3.88741367168181e-05
