"1" "2" "3"
"V1288" 6.70950081740637e-05 0.000256087085037455 0.000194967897808251
"V1289" 0.000208341949989275 0.000147957553268258 0.000127411972321032
"V1290" 0.000233302247996457 0.000138009469398938 0.000107736201638425
"V1291" 6.44629504728094e-05 0.000109463554561921 0.000317370158156143
"V1292" 0.000125084408881086 0.000142055084189631 0.000223471764949837
"V1293" 3.83609058722452e-13 0.000204644861897643 0.000310179320410093
"V1294" 6.14341528652539e-05 0.000323551793892516 0.000144902136735588
"V1295" 3.19087877887658e-05 0.000217133609072568 0.000264428307505904
"V1296" 5.97846971567093e-13 2.91632959544413e-05 0.000453291982175044
"V1297" 1.50448122879683e-05 0.000396114939391521 0.000136538072904523
"V1298" 7.23523903176857e-05 0.000196720589189832 0.000235357714823094
"V1299" 2.80264872014643e-05 0.000477316999313683 5.45970279791346e-05
"V1300" 0.000119338238152484 0.000216426723239313 0.000166803134736097
"V1301" 5.56371659352637e-05 0.000321456002358451 0.000151188232288438
"V1302" 7.83018466288718e-05 0.000309392127274237 0.000135609015333174
"V1303" 2.90868605083989e-05 0.000236201718591921 0.000249495857264047
"V1304" 5.63069909209173e-06 0.000384692296343346 0.000153638911194601
"V1305" 0.000254108356897315 0.000141088058649697 7.86262272789784e-05
"V1306" 0.00021330422838892 0.000104467063385092 0.000152703662873382
"V1307" 6.5409149697477e-05 0.000269914488892337 0.000180509242019314
"V1308" 1.75230301752491e-05 0.000371069100280659 0.000150201950616015
"V1309" 8.95254190549016e-05 0.00040809867769464 4.02260701383866e-05
"V1310" 7.78741192494957e-05 0.000272285884282454 0.000164012973620795
"V1311" 6.98880910560159e-06 0.000340121724859986 0.000186219592360257
"V1312" 9.36538487718673e-05 0.000175173101069792 0.000225273745322005
"V1313" 5.16713459689543e-06 0.000439994233962542 0.000106054923087734
"V1314" 2.53319184602531e-05 0.00042967171555085 9.13680784020433e-05
"V1315" 6.37557185643791e-05 0.00018036571143686 0.000252740929638746
"V1316" 4.6005141154445e-05 0.00029734612124705 0.000176034259544917
"V1317" 1.64098979689241e-05 0.000343848455623016 0.000170566553825519
"V1318" 2.23894654930589e-05 0.000334620319277702 0.000170836906510308
"V1319" 4.01123273982076e-05 0.000315889007679267 0.000166219450170396
"V1320" 5.27958613482576e-06 0.000190385075096232 0.000307058998393495
"V1321" 9.46786352234876e-05 0.00041304176677542 2.57886888875617e-05
"V1322" 0.000214010577344389 3.62648019495e-13 0.000231592365476899
"V1323" 6.42767762689447e-06 0.000184759880533316 0.000309000163973426
"V1324" 0.000159726239076045 0.000201003615863012 0.000126013777312931
"V1325" 0.000164529739837092 0.000122877063936677 0.000184293928432816
"V1326" 0.00020040902649941 6.09694793080562e-05 0.000195208424335793
"V1327" 7.41926264553968e-05 0.000235350569846108 0.000191642281407313
"V1328" 0.000132812124303859 0.000185920404563324 0.000167366143931153
"V1329" 4.0938331987933e-05 0.000307961631180437 0.000168412776336033
"V1330" 4.02083343395433e-05 0.000339662275570103 0.000143263245221346
"V1331" 0.000206642020008526 0.000191575082207652 8.06848490133265e-05
"V1332" 7.49132446212827e-06 0.000400149029217317 0.000129736335057414
"V1333" 1.14513215402004e-05 0.000322511018129196 0.000188031223011014
"V1334" 8.6111097887421e-07 0.000561063636645985 4.04962056817075e-06
"V1335" 0.000288246303645187 2.74124392244351e-05 0.000123162212467736
"V1336" 6.57290536340789e-05 0.000334632122554596 0.000117360313571426
"V1337" 7.269339360399e-05 0.000468453469046143 8.47968420967427e-13
"V1338" 1.56232510004757e-05 0.00042718810976986 9.6376597262829e-05
"V1339" 0.000115959431388157 0.000137224752230375 0.00022264972234544
"V1340" 0.000193237103052206 0.000295486196938539 7.93385441967506e-06
"V1341" 6.82918710314189e-05 0.000221709573261976 0.000205461260540322
"V1342" 8.01166852573297e-05 0.000242368173908706 0.000173943157637278
"V1343" 2.0710353898306e-05 0.00040128750214594 0.000109438070064239
"V1344" 2.87595111852894e-05 0.000283291370360119 0.000196806010212118
"V1345" 0.00026556578326587 8.72237580806036e-05 9.57214646532536e-05
"V1346" 0.000342419147933575 6.03185073599879e-05 3.28378156798326e-05
"V1347" 0.000186483391554662 0.000310814032354377 2.69077969932778e-11
"V1348" 0.000220334334839789 0.00011967272561157 0.000118045910905593
"V1349" 1.24019125786324e-05 0.00032207615078132 0.000181868690918262
"V1350" 4.61843170687644e-06 0.000357152561951551 0.000161748623930781
"V1351" 0.000203860645654535 0.000126476136539321 0.000130284458481591
"V1352" 0.000116212250729542 0.000239114272385363 0.000134886768750791
"V1353" 0.000113215218971727 0.000367056429427526 3.35407256269631e-05
"V1354" 0.000243652581926278 0.000106170599292388 0.000102095684168952
"V1355" 1.23010109731429e-11 0.000556372961715553 2.74802986848428e-06
"V1356" 1.40596146276709e-05 0.000504200469829767 2.91773877213959e-05
"V1357" 0.000149951293963998 0.000138928103546773 0.00017715278815959
"V1358" 5.87317454377065e-05 0.000258102658900921 0.000180350706596932
"V1359" 9.91988001040953e-05 0.000198241475713574 0.000184111224846782
"V1360" 2.3100163637531e-05 0.000374364665057876 0.000123540433147346
"V1361" 0.000239410513291155 0.000150949721201616 6.71600195571346e-05
"V1362" 7.33280059173165e-05 0.000377252011093205 6.53478219733439e-05
"V1363" 0.000286333189602018 0.000115689647201792 4.40709330617703e-05
"V1364" 9.98778165573348e-05 0.000110858927850355 0.000253024431551434
"V1365" 2.26079049320772e-05 0.000337380292718947 0.000152964603787126
"V1366" 5.07952230153441e-05 0.000261412331108296 0.000183742196010423
"V1367" 0.000254871206653138 4.86476077049489e-05 0.000132373175525001
"V1368" 8.68884929483872e-05 0.00035105775805406 7.04029190572144e-05
"V1369" 0.000121693961025149 0.000231130720324057 0.00012953822960812
"V1370" 1.73424879802288e-05 9.13284621911115e-06 0.000425765257909114
"V1371" 0.000162278572790102 9.84965698699918e-05 0.000192375134235708
"V1372" 0.000297352552554723 4.37634030537056e-05 8.78689818263066e-05
"V1373" 6.81764571889331e-05 0.000276543403355375 0.000150281585983185
"V1374" 0.000244843172030301 1.72744765438739e-10 0.000181088188930626
"V1375" 8.77460833417454e-05 0.000296279072162279 0.000111933450107806
"V1376" 6.34538780033271e-05 0.000251415282250344 0.000175235145889795
"V1377" 1.95520300695304e-05 0.000319009906243577 0.000168148943109821
"V1378" 0.000170969154436256 7.96652383563634e-05 0.000196696572263878
"V1379" 2.47852609467098e-05 0.000308441876090468 0.000170858351126174
"V1380" 0.000166493308731591 0.000233565012675945 7.56836843376688e-05
"V1381" 0.000177485425778495 0.000311241450576184 5.56471978627285e-13
"V1382" 0.000160134711242156 0.00017762886277984 0.000128348390505222
"V1383" 1.25043463990131e-05 0.000288157864002463 0.000199170717121386
"V1384" 9.82877050921578e-05 0.00020572122764034 0.000171622114804754
"V1385" 7.25096661044105e-05 2.09092260025419e-09 0.000367062419833434
"V1386" 0.000194559955310631 0.000144171004705863 0.000113564968679429
"V1387" 0.000182835428689972 8.39532498564439e-05 0.000175436157911382
"V1388" 6.54610542519851e-05 0.000201943169060274 0.000208258914946748
"V1389" 3.7222573767891e-05 0.000289503941604307 0.000167738780615232
"V1390" 0.000114335946415563 4.8025634276911e-12 0.000319180354273667
"V1391" 4.70835310647731e-05 0.000381757889408823 8.11872978616465e-05
"V1392" 0.000211072049437475 0.000125862723457141 0.000109266449126471
"V1393" 0.000268425303443579 3.9209632636967e-05 0.000116688688402473
"V1394" 1.49733208140326e-05 0.000301713793380422 0.000181666763563703
"V1395" 4.98430592067199e-06 0.000184296222883972 0.000288563601196533
"V1396" 0.000158154922265242 0.000271114068065373 4.8393997884402e-05
"V1397" 6.90222413219651e-05 0.000325346329573291 0.00010209437367474
"V1398" 1.47935167303784e-05 0.000327616134649081 0.000159813495225199
"V1399" 7.35740534337663e-05 0.000220588328546593 0.000182396948108492
"V1400" 0.000211930929415794 0.000155910567217231 8.24777721415703e-05
"V1401" 0.000173270422073918 0.000110301413915963 0.000162415379276699
"V1402" 7.62363820744846e-05 0.000312583484372716 0.000104025939809498
"V1403" 6.06904855795684e-05 0.000161284323367961 0.000244515364695122
"V1404" 0.000112705599529976 6.32055383400912e-05 0.00026730218260468
"V1405" 0.000161892432148102 0.000105628825222616 0.000178239068715805
"V1406" 9.32963958201792e-06 0.000278474988508079 0.00020490389933103
"V1407" 0.000125375900407597 0.000163653710069943 0.000170680223215078
"V1408" 4.41173337790597e-07 0.00018522824103173 0.000290634171304041
"V1409" 1.09903266914781e-07 2.59038971542879e-07 0.000441948553771428
"V1410" 0.000102741792908897 0.000222510509940951 0.000146799303028548
"V1411" 8.32376967831584e-05 0.000186076714084389 0.000197991214886986
"V1412" 0.000200190647365131 8.41435788443792e-05 0.000152057137618947
"V1413" 0.000263478036145768 1.54530930470971e-05 0.00013814844261109
"V1414" 2.98296782649149e-05 0.000315687460322957 0.000150259286332017
"V1415" 0.000131668412788638 8.88941022177399e-05 0.000223320196640777
"V1416" 0.000166867717635354 0.000103212373906238 0.000172472695708183
"V1417" 0.000398716772587377 8.50122616951524e-13 9.11076900443163e-07
"V1418" 0.000159408258560793 0.000323531165995159 7.27521623093232e-13
"V1419" 5.31600745018332e-06 0.000277139576317798 0.000207372059511924
"V1420" 9.39036491093188e-05 0.000218745869238499 0.000156853473294133
"V1421" 3.90664585732498e-05 0.000309964988542936 0.000142583423721541
"V1422" 6.44704986064895e-06 0.000300882822481342 0.000185797651443521
"V1423" 1.66671064675321e-05 0.000329240076469177 0.000150447596209815
"V1424" 0.000396552203117014 6.41634736659011e-13 8.88542219323981e-08
"V1425" 1.697342267494e-05 0.000301121775981947 0.000172661820300555
"V1426" 0.000102554654960377 0.000170355803808702 0.000184877657921151
"V1427" 0.000242043922187601 3.47029195026339e-09 0.000170136781880263
"V1428" 0.000302072390233153 4.71242956079046e-05 6.48501455367845e-05
"V1429" 5.8357217081423e-05 0.000224831732537382 0.000188462296140014
"V1430" 8.74376731191086e-05 0.000149726853459658 0.000217635062825197
"V1431" 0.000137623762342905 0.000297749202659683 4.09204956472834e-05
"V1432" 1.92279874149822e-06 0.000269203381289292 0.000213876089379487
"V1433" 0.000150928577473608 0.000104725220053642 0.000183328288974151
"V1434" 0.00027146204545423 1.43554427183765e-05 0.000123819569083956
"V1435" 0.000106569678962915 0.000223286917847463 0.000134710812284409
"V1436" 2.08111885069076e-05 0.00031115311132613 0.000157485535025901
"V1437" 3.91565577111639e-05 0.00032437993080719 0.000126318567439965
"V1438" 7.11324309804274e-05 0.00018021872686072 0.000208769041598104
"V1439" 0.000136132516584427 3.57247839139827e-13 0.000284151239255184
"V1440" 0.000166998893434433 0.000206285619688337 8.12496591458333e-05
"V1441" 5.04716008405904e-05 0.000276204605480217 0.000152600695227833
"V1442" 0.000114566948655753 2.02262554728465e-05 0.000290991798088836
"V1443" 8.31726227346776e-05 0.000198542131186537 0.000179674632805756
"V1444" 0.000205612599849724 0.000111462126416921 0.000115764520164564
"V1445" 0.000107502984345288 0.000205833523013895 0.000146178304751072
"V1446" 3.71348469279734e-05 0.000138351610018707 0.000278950890896714
"V1447" 3.31093213770191e-05 0.000374649170823881 9.00484093719609e-05
"V1448" 0.000191438033374935 5.74837820928213e-07 0.000220928466800529
"V1449" 0.000159812680876027 0.000106643288726121 0.000168865315531077
"V1450" 8.296475217728e-05 0.000244508906922563 0.000140398451807378
"V1451" 0.000118453489616935 0.000166506737040183 0.000164611917013407
"V1452" 0.000390737763259007 3.48657511748489e-13 2.12855988160201e-13
"V1453" 1.17648021426845e-05 0.000365221219283468 0.000118990147708529
"V1454" 2.84680499970208e-05 0.000307663936326412 0.000147592409066101
"V1455" 0.000117981306256147 0.000245285654072819 9.96171120433404e-05
"V1456" 1.21437957503174e-05 0.0002251187954416 0.000232820226805819
"V1457" 1.94249386525458e-05 0.000319413503929114 0.000146642535318646
"V1458" 2.86279717106617e-05 0.000297041011447705 0.000154742059455294
"V1459" 2.76878346529148e-05 0.000232959293239297 0.000207998773429181
"V1460" 0.000203208842939533 0.000117059748375021 0.000108995310033355
"V1461" 0.000177213068931185 3.59762091173858e-05 0.000203929835546566
"V1462" 6.08931687487818e-05 0.000278576812929198 0.000133842410411681
"V1463" 4.6683843658623e-06 0.000461933126504039 4.57432109573389e-05
"V1464" 1.20279403834193e-05 0.000211280160995908 0.000242328587492074
"V1465" 0.000135796627642583 0.00012067693337499 0.000179035297072817
"V1466" 2.9322140042146e-05 0.00031589123479845 0.00013672316913841
"V1467" 4.00334966996272e-05 0.000242037016687731 0.000184989834394803
"V1468" 4.13352256847279e-05 0.000197826370317875 0.000219157313246554
"V1469" 0.000119394294976938 0.000360188313242471 6.79671445398281e-13
"V1470" 8.61559698430993e-05 0.000185555824553965 0.00017896255711383
"V1471" 4.86104441783222e-06 0.000513365101951102 5.62703600530812e-07
"V1472" 4.73959229000545e-05 0.000300756923236195 0.000127415797675958
"V1473" 2.6478875046038e-05 0.000379423953422964 8.58912079073478e-05
"V1474" 1.51445581544333e-05 0.000416563133055693 6.78017242906023e-05
"V1475" 6.91642859346555e-05 8.07312500241681e-10 0.000348767411832282
"V1476" 0.000123459459372715 0.000198959564284812 0.00012612943499732
"V1477" 0.000196685228405841 2.59016672314211e-05 0.000186757553289669
"V1478" 7.73492479472424e-05 0.00016032639947612 0.000208051313443909
"V1479" 9.76248328769409e-05 0.000303695939394595 6.80754102915747e-05
"V1480" 1.03312592873031e-05 0.000239413422145566 0.000216841707870249
"V1481" 0.000281108501338844 7.75577655140616e-05 4.98263806765283e-05
"V1482" 7.90520091094619e-05 0.000256129987345353 0.000126746252769242
"V1483" 3.28697786541319e-05 0.000430773364102661 3.45722562857483e-05
"V1484" 0.000145885493430292 0.000131105633981132 0.000154309377868721
"V1485" 3.3979439523033e-05 0.000337183703474488 0.000109156598396704
"V1486" 8.45056206729717e-05 0.000159281073089426 0.000198815482244863
"V1487" 6.14492136545897e-05 0.000256457196629903 0.000144323616738992
"V1488" 0.00016308120316103 6.14317207470928e-05 0.000191014825733709
"V1489" 8.61956092959577e-05 0.000169394892269201 0.000187101960583324
"V1490" 3.20214618791991e-06 0.00049952803402527 8.46577542098264e-06
"V1491" 1.02565857549717e-12 0.000194546913516916 0.000260872188241965
"V1492" 3.63692147933288e-05 0.000280976648412333 0.00014974366846958
"V1493" 0.000161916457064766 0.000143016346582686 0.000124004183370787
"V1494" 0.000131761633199344 0.000164038130151503 0.000139969867775758
"V1495" 6.25784019894937e-06 0.000318581809012355 0.000151728622618244
"V1496" 7.17805080561349e-05 0.000315980044021924 8.14926625223608e-05
"V1497" 0.000126106909623073 0.00015606407326327 0.000152245543875792
"V1498" 0.000210733761006426 9.78293717913793e-05 0.000106048309303326
"V1499" 9.6775810629475e-06 0.000244782819113444 0.000207192548398394
"V1500" 2.77475035049587e-05 7.7952673153862e-05 0.000323672646350967
"V1501" 0.000287687329309287 0.00011811748023934 3.78587786052352e-06
"V1502" 1.61504147376387e-05 0.000394892032352431 7.70052351527735e-05
"V1503" 2.5237422188381e-06 0.000158346074136107 0.000285420909037714
"V1504" 0.000190101809863352 0.000157540211285199 7.77715548583313e-05
"V1505" 3.75806238368425e-05 0.000267159763381674 0.000155984641226072
"V1506" 6.08786380373163e-05 0.000283542199060356 0.000116836508809724
"V1507" 2.45505856862206e-05 0.000276245870579203 0.000162822212143022
"V1508" 0.000152474658761849 0.000110600397444784 0.000156979530188055
"V1509" 5.45186006293813e-05 0.000331196474987232 8.43585201417769e-05
"V1510" 0.00031782250875863 6.23251297457013e-10 6.45624206287642e-05
"V1511" 0.000104513118850925 0.000146097009615317 0.000179976056165986
"V1512" 0.000181616523137505 9.4363698827605e-05 0.000137064713698506
"V1513" 0.000129710910061428 0.000161950458807101 0.000138041104565368
"V1514" 4.76707480587192e-05 0.000198364322663773 0.00019867473402948
"V1515" 0.000371938480994026 2.85047915693935e-06 3.93516083287815e-13
"V1516" 0.000124785556190398 0.000161514749130989 0.000142663520622927
"V1517" 7.67279847164902e-05 0.000296456403129776 8.48191329033699e-05
"V1518" 3.67374416669478e-05 0.000322786219162614 0.00010731065174797
"V1519" 0.000203774321660489 1.67792496834817e-06 0.000185457915970409
"V1520" 3.8064067975593e-05 0.000238342278125668 0.000174337219539626
"V1521" 0.000117813140122327 0.000200573962208248 0.000117166351864136
"V1522" 0.000220106512866054 4.20192414027364e-05 0.000133757319293023
"V1523" 0.000232228275620897 6.22106809991789e-05 0.000103864998679117
"V1524" 0.000140022601245583 0.000131489848045496 0.000148957765864085
"V1525" 0.000231557184087577 0.000116535412211198 6.01674691283381e-05
"V1526" 4.81744064093468e-06 0.000289052406968705 0.000169210494827707
"V1527" 2.47207463715901e-05 0.000393163434708482 6.18833115949108e-05
"V1528" 5.03157724057414e-13 3.23183652112087e-08 0.000410427273315639
"V1529" 0.000149587338326938 0.000235506209469968 5.27088630683419e-05
"V1530" 0.000370622683383605 8.88804891647453e-07 2.17704268630442e-13
"V1531" 2.13132690626969e-05 0.000413167888661012 4.81583916660566e-05
"V1532" 9.07680247209075e-05 0.000244818877282245 0.000109010582286168
"V1533" 0.000144892459713252 0.000181189295500403 0.000101195653148869
"V1534" 3.73644177501235e-06 0.000190820595232442 0.000249021823189537
"V1535" 0.000159429272739871 0.000284673613430673 5.52759544220517e-11
"V1536" 1.40143372098296e-05 0.000220118857362104 0.000213259102926107
"V1537" 0.000183871386829225 7.59885537412711e-05 0.000143524665533513
"V1538" 0.000106065459915884 0.00019055034578034 0.000135076542094176
"V1539" 8.66620733808662e-05 0.000224015516190134 0.000128716849721803
"V1540" 1.08921690007254e-05 0.000190244159478919 0.000239851797109235
"V1541" 0.000138795270180782 0.000162819067560335 0.000120967297221971
"V1542" 6.54605188885615e-06 0.000352299792923344 0.000111920862675617
"V1543" 0.000109919095324893 0.000258701293745336 7.41446954174292e-05
"V1544" 0.00021277468044228 2.44242075703869e-05 0.000152169478496553
"V1545" 8.04533240461606e-06 0.000346096880433089 0.000114448048725203
"V1546" 4.11715201941568e-06 0.000374619298963755 9.5420798866366e-05
"V1547" 6.27361199915357e-05 0.000269461699170351 0.000116705720170317
"V1548" 0.000173398954941987 8.83651127829999e-05 0.000142067939489957
"V1549" 1.57911445542841e-05 0.000286037288007179 0.000153933024437389
"V1550" 0.000366958906225814 7.13561787572251e-13 1.22051902238335e-11
"V1551" 1.88279487067276e-05 0.000287448414471723 0.000148796694187753
"V1552" 0.000162027605435777 0.000118062846912077 0.00012915203100741
"V1553" 2.44419262618799e-05 0.000300343508833361 0.000131882757965387
"V1554" 8.45718055957713e-05 0.000214535967827154 0.000135555546911632
"V1555" 0.000204417905002757 6.57941691314878e-05 0.000124707961440121
"V1556" 3.28470397010656e-05 0.00027266436161968 0.000144791091807888
"V1557" 0.000115784581461801 0.000155816525652655 0.000148734191491255
"V1558" 9.72198088072296e-05 0.000193671507299983 0.000138118981864007
"V1559" 0.000142128143277747 0.000109874276501627 0.000157047690917608
"V1560" 0.000261165062071266 3.25448832951835e-05 8.86747995962862e-05
"V1561" 3.89017159742478e-05 0.000245876325224183 0.00015933562029314
"V1562" 4.10086053378481e-05 0.000211397459257413 0.000184953058596384
"V1563" 0.00015041229691937 0.000126221476835068 0.000133123545104017
"V1564" 0.000364506189514355 3.67362166614624e-13 2.21370975201342e-13
"V1565" 0.000212734217804751 5.16194237383543e-05 0.000125266243316234
"V1566" 0.000135042579984496 4.8347967625498e-05 0.000213316747972259
"V1567" 1.28283503893165e-05 0.000367992826466222 8.67101444097986e-05
"V1568" 3.17095398579147e-05 0.000225390563269366 0.000182308626469684
"V1569" 0.000127691192054009 0.000199448805546896 9.75340954897112e-05
"V1570" 2.64216233908336e-05 0.00025979812432498 0.000159919668723974
"V1571" 2.51041151700957e-05 0.00029654479014384 0.000131264106623624
"V1572" 0.000145838357174453 0.000114723733875457 0.000146082765217797
"V1573" 0.000108914676175031 0.000288696552450624 4.44223184340915e-05
"V1574" 0.000147740314836424 0.000123776237925498 0.000136420023625929
"V1575" 8.669966910664e-05 0.000236447444478257 0.000111619766248664
"V1576" 2.764692573193e-05 0.00028352064574203 0.000137896260254477
"V1577" 6.52173670529107e-07 0.000313767973779942 0.000142598145916653
"V1578" 7.80735798489343e-05 0.00020658949729196 0.000144176753477601
"V1579" 3.05623038369431e-05 0.000368844210587642 6.38450279734544e-05
"V1580" 0.000135311816385649 0.000296957622667467 7.02316840500496e-06
"V1581" 0.000313925188975085 2.66654938409665e-05 3.09190454457117e-05
"V1582" 0.000356678682168387 1.87415266789056e-06 3.94090265849604e-06
"V1583" 0.000116839588143996 0.000198077736029375 0.000108063165936896
"V1584" 2.21471254361026e-05 4.43158820994569e-05 0.000338051523439145
"V1585" 0.000165597771774087 0.00022197280811275 3.43652704275376e-05
"V1586" 4.28540205853669e-05 0.000203800649091774 0.000184597239311747
"V1587" 2.54472109701493e-05 0.000361760175770381 7.41198937277813e-05
"V1588" 6.64873401051366e-05 0.000244267779632274 0.000124303472299887
"V1589" 0.000319570564322337 2.05288275975684e-05 2.79782965956092e-05
"V1590" 9.57951794900575e-05 0.000239402605414348 9.58155333210059e-05
"V1591" 3.00902277499315e-05 0.000276943155754613 0.000137018385363493
"V1592" 0.000111049722911595 9.09049524367805e-05 0.000199748605475868
"V1593" 3.3466554983649e-05 0.000228051271619893 0.000172987595246669
"V1594" 2.87838369737468e-13 0.000170012572512244 0.000257324004541766
"V1595" 7.72571550552398e-05 0.000360046557813604 1.66446987620631e-05
"V1596" 4.95971019432648e-05 0.00020528350457792 0.000173660290289419
"V1597" 4.82554998981529e-05 0.000282503263162675 0.000111985770944553
"V1598" 3.70978589966282e-05 0.000260526679942572 0.000141902777918193
"V1599" 0.000207626643148948 8.55153995591045e-05 9.67613538709416e-05
"V1600" 9.80109591658561e-05 0.000305618595930729 3.77259930224446e-05
"V1601" 0.000274906643020423 4.04510212133351e-06 8.83470524151295e-05
"V1602" 1.82170246963915e-05 0.000286705122348932 0.000140182953293811
"V1603" 0.000112266491414771 5.84459135457561e-05 0.000222970449589426
"V1604" 4.11663819036057e-05 0.000228215167182864 0.000161921867735364
"V1605" 0.000133804929140482 0.000228427049685559 5.94950873041602e-05
"V1606" 7.63559771146582e-05 8.50092747012101e-13 0.000309359403759885
"V1607" 6.54589770221198e-05 0.000122991984810107 0.00022052592030968
"V1608" 0.000354253411988965 8.62338046428641e-07 1.68795411747164e-06
"V1609" 1.66331085471611e-05 0.000283337010816207 0.000142934408925636
"V1610" 1.22510199251041e-05 0.000188802479600889 0.000224995330005616
"V1611" 0.000117122191370679 0.00017186861664877 0.000123000919524271
"V1612" 7.9463385400056e-05 0.000131269124895587 0.000197723912226301
"V1613" 2.88450522174948e-05 0.000278537971057802 0.000132633803578607
"V1614" 0.000235294696781109 3.37458421292147e-05 0.000104852191350378
"V1615" 3.3122506797646e-05 0.000371727430698626 5.15594148330872e-05
"V1616" 6.38293395451937e-05 0.000321891055758077 5.7985589882367e-05
"V1617" 0.000270794108994539 3.31702779389086e-05 6.51573892922929e-05
"V1618" 1.55811624627757e-05 0.000255431955220927 0.000164932652062372
"V1619" 2.11438727811295e-05 0.000239825476690563 0.000171479237613589
"V1620" 0.00018698696335335 8.07680800892652e-05 0.000118533102386111
"V1621" 6.39169979861119e-06 8.67849189250499e-05 0.000312383809308585
"V1622" 1.52100260319482e-05 0.000270163146188311 0.000152475580680498
"V1623" 1.02854995022347e-05 0.000100836264645593 0.000296376224623595
"V1624" 6.71451069385311e-05 0.000235021751163943 0.000123315614127881
"V1625" 0.0001783853765417 0.000120011919943713 9.45621884494691e-05
"V1626" 4.65611283008667e-06 0.000456314702975154 1.1229189645225e-05
"V1627" 8.87918675130893e-05 0.000205629474632296 0.00012303366346829
"V1628" 9.56876435680463e-05 0.000145473119292916 0.000164528813528035
"V1629" 0.000150325261235124 3.67664559413257e-05 0.000192314733197762
"V1630" 0.00021520374397572 0.00012416344349546 4.85345804553954e-05
"V1631" 0.000118611036721641 0.000236540712027209 6.31620008315445e-05
"V1632" 7.05607044125885e-06 0.000107337780801272 0.000291415410081851
"V1633" 7.13555637971805e-05 0.000170995680823675 0.000168266049370583
"V1634" 0.000144477614803102 0.000138876744296516 0.000113816357065256
"V1635" 0.000125378895677582 0.000123058029565197 0.000147693006841387
"V1636" 0.000311397355063329 1.47501218273783e-05 3.03399053979515e-05
"V1637" 6.93112396205425e-05 0.000233507260924886 0.000117758687596018
"V1638" 1.48569880091872e-05 0.000316344330279838 0.000110066115833847
"V1639" 3.54907536677114e-05 0.000241947803527309 0.000147690224344504
"V1640" 0.000317720007500633 2.0342372009931e-05 1.73260881584775e-05
"V1641" 2.05915227897595e-05 0.000273101910130993 0.000138079750201906
"V1642" 0.000174690027885277 0.000197046130660987 3.00811557418667e-05
"V1643" 0.000177259998225095 9.79688411383158e-05 0.000107588044774704
"V1644" 6.86012112453548e-05 0.000321652572814648 4.45407592035917e-05
"V1645" 1.16508249011882e-06 0.00037051930998992 7.86515654632422e-05
"V1646" 0.00016188224065853 0.00011342045197421 0.00011141181878671
"V1647" 3.08171074860999e-06 0.000295713891361812 0.000137231445715695
"V1648" 3.9975325729611e-05 0.000115679104355356 0.000243591656378261
"V1649" 6.83510207419519e-05 4.52824316293485e-05 0.000269821806669116
"V1650" 1.58329046313078e-06 0.000411531847107418 4.37722430345053e-05
"V1651" 0.000128207725387586 4.29516804272218e-06 0.000236895407689131
"V1652" 1.96930520785985e-05 0.000289236122802194 0.000123374448613946
"V1653" 6.63693907287995e-05 0.000177055358236514 0.000163579052470339
"V1654" 3.84609315780198e-05 0.00024486358421686 0.000138857262212805
"V1655" 1.04640986548128e-06 0.000380265956730527 6.89837048039778e-05
"V1656" 6.46165864674082e-05 0.00019550459632119 0.000149896959760965
"V1657" 4.9350356313963e-05 0.000203114676463521 0.000160434108810921
"V1658" 4.15080443967263e-05 0.000197089711251737 0.000173817667330773
"V1659" 0.000232425338932079 1.93891454731974e-05 0.000108075561448835
"V1660" 2.3002921048961e-05 0.00023293492538337 0.000164149128206922
"V1661" 6.8260336400878e-05 0.000153784584323238 0.000178842973471011
"V1662" 2.66760317090231e-07 1.76757868770937e-05 0.000364003249320059
"V1663" 9.27312437866745e-05 0.000212462937647111 0.000102506267620264
"V1664" 2.96185207156368e-06 0.000439786041416701 1.50185811211994e-05
"V1665" 6.03461182651387e-13 0.000235372842068832 0.00018530084358703
"V1666" 0.000126514656309207 5.20906211825811e-05 0.000195377759035196
"V1667" 1.7816445394163e-05 0.000217123548502921 0.000179681704107322
"V1668" 2.90755888319565e-05 0.000249453580775807 0.000140508373332941
"V1669" 2.0032438170641e-05 0.000245375482746918 0.00015355077211211
"V1670" 0.000204707585433688 0.000155978569768081 2.28058744868296e-05
"V1671" 0.000332880067544604 1.0685640184862e-05 1.82434846308157e-09
"V1672" 2.36780676165569e-06 0.000271470585195615 0.000151345769459705
"V1673" 4.97778160614271e-05 0.000151556869620503 0.000196950132583314
"V1674" 8.34707218766807e-08 0.000103760403229904 0.000290772516385926
"V1675" 1.24431623723772e-06 0.000293073253016025 0.000134353257313299
"V1676" 0.000169111411416633 0.000152789753284147 6.36164150722384e-05
"V1677" 3.74826563046137e-12 4.25432120345122e-05 0.000340385549608063
"V1678" 0.000119661935501195 2.79793371181461e-05 0.000220040862121939
"V1679" 7.19853151012477e-06 0.000305096745412558 0.000117399234744364
"V1680" 3.55328087685616e-05 0.000246721197032072 0.000133680492410033
"V1681" 0.00033573074674427 3.49874643293282e-13 3.80337712921936e-06
"V1682" 7.80276922135791e-06 0.000222698861020504 0.000183382728901558
"V1683" 6.55767716813013e-05 0.000181530531350641 0.000153110039159058
"V1684" 8.6263545042419e-05 0.000179974641948127 0.000131476062069009
"V1685" 0.000201440227020723 0.000122751141821816 5.08683505291793e-05
