"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"V2056" 0.000182934918763239 1.55842066876212e-05 0.000108834389809931 1.09707334476972e-05 6.91690369502657e-05 0.00010492905236635 1.85676335472502e-05 0.000116825121864276 5.5794611429909e-06 0.00014576413875906
"V2057" 7.25049089850255e-05 0.000163196838931782 8.52871730078023e-05 0.000130095815305188 1.01829836795908e-05 0.000192679277621408 7.87047805864766e-05 7.1141884030376e-05 3.44327640003778e-05 8.90477739793368e-05
"V2058" 0.000129775771350791 6.61915626093339e-05 0.000119302327180059 0.000354623153338591 9.69661899989916e-07 3.20672721305437e-05 3.31569817929401e-05 8.59226209877795e-05 6.21085168374199e-06 0.000118464892484642
"V2059" 0.000154314452477281 9.37975323003499e-08 0.000311221747049585 3.76266549231177e-07 6.69338694876439e-05 4.95789428319023e-05 1.05753965074017e-05 0.000119522400733741 4.92219801808023e-06 6.37022815373066e-12
"V2060" 1.26237911194167e-05 0.00010468443380873 0.000207044072070311 2.73096566554213e-05 5.55990865059083e-05 0.000140538501800208 0.000142617207548436 0.000156306346106106 8.82992657372289e-06 0.000303666358625456
"V2061" 7.32393615663518e-05 0.000305196499088183 6.30142492087989e-05 0.00015397822287053 2.94923459089681e-05 6.54574094364265e-05 3.38260150277643e-05 8.59928250879181e-05 4.35891133834998e-05 0.000126675615336952
"V2062" 6.57045670810289e-05 0.000123873255846716 5.49250220206157e-05 0.000251512427252575 4.14869189792617e-05 0.000146100507598546 2.18890294708776e-05 0.000149465366086214 1.8714569838179e-05 0.000215556272037556
"V2063" 6.23615350824799e-05 6.99617287785535e-05 0.00012715224628958 0.000124552230983621 1.28423472577604e-05 8.20389381672111e-05 3.1955190988491e-05 0.000246554480022337 1.63782379055378e-05 0.000434199468077406
"V2064" 0.000159095864944628 0.000142064226279752 8.56016910390006e-05 0.000111577964348658 1.94098010079134e-05 4.92487174443593e-05 3.23344693910573e-05 6.5826678955378e-05 5.63909312640154e-05 9.56209096660122e-05
"V2065" 7.14696325260596e-05 0.000232103292494435 6.36533476701309e-05 0.000177419189540115 7.36124318974833e-05 6.52596855375586e-05 2.06171203236118e-05 0.000111220092808253 6.22352641101965e-05 0.000185547945579374
"V2066" 5.54448334328566e-05 8.68828964200774e-05 0.000118299537201848 0.000317245790531846 9.60900462463913e-05 0.000123100207822818 1.56837984208563e-05 4.44834193364374e-05 0.000206485694930033 3.76509356356035e-05
"V2067" 5.72599126193196e-05 0.00013756158152108 4.86549345813233e-05 0.000431710286752653 5.68997881132563e-05 5.3221200749066e-05 3.45645510850386e-05 0.000101751664219609 8.51622499923901e-05 0.000190754937244507
"V2068" 0.000131801914238044 0.000137761453281984 5.13795428915536e-05 0.000136179526158251 8.73664157179085e-05 5.57735010217142e-05 7.93068986470765e-05 0.000105690321710618 3.95226723910756e-05 0.000103667274183099
"V2069" 0.000129586791691384 0.000161793595713485 1.80200615572762e-05 4.69746027962503e-05 5.32258953409348e-06 0.000254621060999244 2.3542196482337e-05 2.64981102263063e-05 2.94458821758417e-06 4.77496020591425e-05
"V2070" 7.76126845395069e-05 0.000189361975679153 5.18128956541077e-05 0.000240479959609954 8.40377998898849e-05 5.29099558669304e-05 7.85669077296608e-05 8.17994411810302e-05 6.37802101239866e-05 0.000155579405941875
"V2071" 0.000174823936285998 0.000135973420213487 3.09380029651127e-05 7.7303131115527e-05 1.9831087991573e-05 7.37593607084985e-05 3.07374928919642e-05 0.000102347933768342 2.40634201590022e-05 0.00012702745069025
"V2072" 1.25135302295739e-05 0.000138273627232659 0.000138631542727249 0.000163117758273367 4.30358664166211e-05 3.03984869470225e-05 9.80679045567273e-05 0.000460409231700128 2.29529727171293e-05 0.000219995468685692
"V2073" 4.08677430356232e-05 0.000242590746034858 8.8299955066636e-05 0.00030378558514741 9.04071254408008e-09 8.41909972767879e-05 1.75680769439221e-05 0.000195894556021544 1.07997250120652e-05 9.2330275523492e-05
"V2074" 1.73013205824907e-05 3.03940077700626e-06 4.36192869717877e-06 2.63864412652606e-06 2.87837314989742e-07 0.000702622574181032 5.03415705380371e-07 1.19645869377032e-05 9.89869455716333e-07 6.41011237080527e-12
"V2075" 0.000185720261813438 6.81472351428972e-05 3.60444402252501e-05 3.87980419281563e-05 6.16374802833873e-05 0.000101965827105866 9.7962433662971e-05 7.87272832517525e-05 5.82506246807938e-05 3.02987154413479e-05
"V2076" 5.43623584469691e-05 0.000427505605917771 3.50854144755856e-05 0.000104128675503534 2.07847820745622e-05 3.83634150856241e-05 1.77210474297421e-05 4.46941783183909e-05 6.26169799828234e-06 0.00026187777252982
"V2077" 9.79947925961309e-06 1.96092816541487e-05 0.000216599651149595 8.58393632526599e-06 2.27714943386559e-05 6.45987321342188e-05 8.79457985664024e-06 0.000959514574950214 4.82082340488507e-05 3.52062331688651e-06
"V2078" 7.4887675703613e-05 2.10900910549373e-07 0.000202815147662619 7.61609476841526e-06 0.000275695776516699 0.00010374325315329 4.23686089854755e-05 0.00018515452941453 0.000160835733517343 9.59392210390687e-07
"V2079" 1.01275581976223e-05 6.31581608578054e-07 0.000229832680518489 1.61932049514332e-05 3.23228815702383e-05 0.000257043404056722 2.00974493267881e-05 0.000502292697905315 1.27458615261731e-05 2.88229451886453e-06
"V2080" 3.80723094801272e-05 3.45334166108881e-05 0.000304423633916073 0.000121004157027658 7.04811508354023e-05 0.000151953691484371 1.53425661179895e-05 0.000180116880600672 1.54297953865431e-05 3.29033787685881e-05
"V2081" 0.00015671926231298 4.11010818376191e-05 2.13228481975882e-05 4.43058009099398e-05 0.00051609912729436 3.61899179679327e-05 5.52811882252093e-06 2.1154186664615e-05 6.45228645767411e-05 6.09172815170351e-05
"V2082" 0.000197693862685324 3.95806946078416e-05 4.99922279930652e-05 2.17081936841907e-05 2.65258812949609e-05 0.00015104124201142 1.22531499469817e-05 0.00013564044913307 3.32086397490296e-05 7.04914549896101e-06
"V2083" 6.7243588050228e-05 0.000202380161069979 7.36714749041891e-05 0.000131754736986049 4.77446845063287e-05 0.00011339462130362 0.000101852061216134 0.000107398279513833 3.48853774726725e-05 0.000115471501082946
"V2084" 0.000117197769233482 0.000193770780871036 5.07738569414726e-05 9.86481597575471e-05 6.16631352340993e-05 7.74496349828833e-05 4.56713791443652e-05 9.66351152335013e-05 2.49708059099613e-05 0.000141639985392969
"V2085" 0.00015656086585418 5.2488833828046e-05 2.04984758987004e-05 0.000135272117390836 1.12008620822714e-05 0.000188410151872362 0.000101255346774419 3.92348176797475e-05 1.41212179290229e-05 4.2050471360739e-05
"V2086" 0.000178481069473185 0.000127788176674887 2.2564079500022e-05 7.78780528837126e-05 1.42810531611913e-05 7.34370161845093e-05 5.11547860176859e-05 0.000153021046579556 1.64612802936192e-05 5.76697273290939e-05
"V2087" 3.02210324110248e-05 0.000274613799599524 8.98626601150909e-05 0.000137644644238399 3.21077803983881e-05 9.32841903525456e-05 3.81824494525728e-05 8.60447598852908e-05 0.000115881210156284 0.000207238865021445
"V2088" 0.000335560993676012 3.2190352408739e-05 1.58157911530137e-07 1.19602108152209e-06 9.00720291590686e-06 8.98082789766534e-06 4.92402623137826e-07 1.21685773647587e-06 3.28131555537637e-07 4.47974214248327e-06
"V2089" 3.57552899893055e-05 6.21698873765549e-05 0.000199865624507833 0.000107233979276672 0.000224395579085564 0.000143336340958746 5.87145308129564e-05 0.000150317064655443 4.22655677823494e-05 2.43906126853729e-05
"V2090" 0.000127039595171788 8.36691102399067e-05 1.96452844153941e-05 7.34242366773318e-05 0.000172856978179752 3.99896041707962e-05 1.25496117547242e-05 5.38970913513893e-05 0.000376757565986082 0.000153873696068601
"V2091" 0.000113651615795372 0.000137615243616796 6.10508641344916e-05 9.03971841543023e-05 0.000141401871515529 8.92147612192074e-05 6.7567430213466e-05 9.01409471069463e-05 9.23571665042622e-05 4.2936184571643e-05
"V2092" 7.42196950047935e-05 0.00023672793976371 4.27938274132882e-05 0.000184790915944467 3.62900627715784e-05 6.9394933413199e-05 2.74199496378662e-05 5.63953180001091e-05 7.2747062039081e-05 0.000248156470010219
"V2093" 8.35678910724995e-05 0.000122799211748468 8.15984046555219e-05 0.000116559706058475 0.000119116584770219 9.91287899365762e-05 7.63563364294153e-05 0.000111037486314908 0.000119554861685109 9.32562742425866e-05
"V2094" 8.85703676156495e-05 0.000186814543760274 4.51282429229445e-05 0.000210864996413323 2.49005544807303e-05 0.000111839252402058 3.61881073180928e-05 0.000113980340689138 3.07551112899222e-05 0.000106480486472486
"V2095" 4.79255810432074e-05 7.35019881066959e-05 0.000146727407610902 0.0001869389114209 3.87417118101875e-05 0.000142986368222761 4.37588908680903e-05 0.000155577619286364 0.000150375576462642 9.38952065898798e-05
"V2096" 7.76630469926985e-05 0.000119372380485511 9.81670556645911e-05 0.000187355989244494 6.05031296810945e-05 0.000122472346042774 1.61368678639047e-05 0.000151193482963589 4.6388097245703e-05 0.00011702608069109
"V2097" 0.00024724177858185 2.96672960971991e-05 8.19926244787472e-06 1.12302137298734e-05 3.81172062876842e-06 0.00010876983924266 2.38736570179095e-06 2.26840652110825e-05 3.26713713916285e-07 0.000169175254621872
"V2098" 1.3667462799096e-08 4.84972797021501e-06 0.000339714037094439 7.11126745490664e-12 5.02553065883369e-05 3.78724362412403e-05 8.02050875155282e-06 0.000369279685152454 4.96342476301725e-05 0.00045985710819393
"V2099" 9.03320363124832e-05 0.000148677936693237 2.27913224885817e-05 0.000346442134064496 3.33483459345519e-05 8.03338113400131e-05 7.29352110022139e-05 6.88441787791335e-05 7.34859099986832e-05 8.03391043110657e-05
"V2100" 6.8528443079171e-05 0.00017296050429829 8.76624358753111e-05 0.000262880068707263 5.85482254607033e-05 3.51643021702776e-05 5.27696064555532e-05 7.85436386594724e-05 3.51226482575182e-05 0.000236399280823884
"V2101" 0.000324509460927917 1.2337826516623e-05 7.35543793574005e-07 9.36642610681381e-05 7.61096200987858e-12 4.38085423070175e-07 1.40680345053497e-06 2.08796427245932e-06 6.53425056693394e-12 1.59942328384844e-06
"V2102" 0.00019828069205773 0.000117176006233032 4.74177484768845e-05 7.23084711730269e-05 1.06370205466548e-05 5.43191532339817e-05 1.76198308363092e-06 2.78989889334448e-05 2.55336737556676e-05 0.000157417494197609
"V2103" 8.73786289018159e-05 6.00457011927782e-05 6.85688332537466e-05 4.41118410090285e-05 0.000226695650012451 0.000159776993172733 0.000113740943419762 0.000132755993705529 3.450387708888e-05 4.74030219472078e-05
"V2104" 0.000312007682465346 2.44049935229768e-05 4.17757430833543e-07 3.65732153118647e-05 7.32916998345875e-12 4.34755693094825e-05 4.55373376914876e-12 7.72162435448769e-06 6.55610167917104e-12 1.91269550584186e-06
"V2105" 7.84102032825594e-05 0.000182791243455766 6.16971707037705e-05 0.000287770889829289 4.46684303430233e-05 6.66933290607488e-05 2.50237209712819e-05 0.000102876717122848 3.41506674749696e-05 0.000135168517356613
"V2106" 3.26821530551462e-05 1.3007491683348e-05 0.000130690851477465 7.57934370743218e-05 0.000240026144829753 0.000253576896892936 0.000111148711665996 0.000134409129099552 7.86458749717572e-06 2.02705158158373e-05
"V2107" 0.000272648844757154 3.22738212121307e-05 9.47083213975803e-06 0.000104343633435237 2.0595047354012e-11 1.12944565813694e-05 7.5197318452529e-05 5.72963639710492e-05 1.63529828422365e-06 4.46239651380604e-06
"V2108" 0.000143937673884543 0.000111004542855339 5.78871588625048e-05 0.000117326103867505 8.00518015810459e-05 0.000104083397256542 1.11065471792713e-05 9.26238203160372e-05 2.87198202081246e-05 7.17626631697104e-05
"V2109" 2.25809174629668e-06 0.000153431564998744 0.00013317941342625 0.000416834814044654 1.93844615694384e-05 4.88522988722113e-05 0.000151303743813132 8.29449315492862e-05 6.03606566274033e-05 0.000160150988081157
"V2110" 1.16058017948667e-12 1.79731116943783e-06 4.26207575167961e-06 6.74934706726144e-11 5.39998272044894e-12 2.9718717620507e-12 4.51114531412271e-12 7.05398281704636e-12 6.77312473603317e-12 0.00193389133300329
"V2111" 0.000349907391338053 2.80562296062169e-12 1.26052850802659e-07 6.30202540453902e-12 3.58380302826566e-06 4.09392302469669e-06 2.45153159163432e-07 3.05057058561135e-07 6.53387560398538e-12 6.35640739926987e-12
"V2112" 0.000232623830213469 0.000182982811479123 6.2831352063167e-06 4.45192704913884e-05 2.83510918529561e-06 4.64729427100986e-05 7.46679078221684e-07 1.35966624001735e-05 4.9283865534816e-06 1.72514329997885e-05
"V2113" 0.000115637559630888 0.000111507252625045 0.000121376473162748 0.00014512148892699 2.41225008693096e-05 0.000107340822743418 3.21411720703571e-05 7.70330923786011e-05 3.32135890124844e-05 7.11603043907382e-05
"V2114" 9.21514906019777e-05 0.000139786731913135 8.86666806455823e-05 0.000130339146037813 9.05863895614074e-05 7.08995257769872e-05 9.26433822881992e-05 0.000107379021362645 6.87172343708573e-05 9.30560517409132e-05
"V2115" 9.22450944523044e-05 0.000175293213599164 7.76096377982788e-05 0.000169643698811279 4.3257147269935e-05 6.89542696792211e-05 3.12050723162803e-05 0.000141105776417832 6.7328023993995e-05 0.000101218783822295
"V2116" 9.52314653906447e-05 0.000180857524158323 6.6912454752425e-05 0.000151935534113217 5.64757591575553e-05 7.6453919672217e-05 5.38475806894634e-05 0.000109652507463393 5.80989321617339e-05 9.74764975855313e-05
"V2117" 3.05085016215179e-05 4.84461962373608e-06 0.000442384327171431 2.22167717239528e-06 7.70838495564384e-05 0.000129053235624206 2.53333406291211e-05 0.000147993169616567 1.21227458077171e-05 3.19069833787824e-07
"V2118" 0.00033731216274542 7.76835916377347e-06 9.0907014232763e-07 2.75479621543128e-05 2.00550459108697e-11 3.69274446604404e-06 4.93897094060915e-12 7.68610941462712e-06 1.96267421913984e-06 2.88525149798519e-06
"V2119" 1.11593185274276e-05 0.000123255519759963 0.000149237383107542 7.13009031759634e-05 2.01442789582379e-05 0.000187716907168164 8.53160432267517e-05 0.000137327946165735 0.000186397028510492 0.000144235480970641
"V2120" 9.74833572420694e-05 0.000227708556011804 6.03455499402992e-05 8.09925412843127e-05 1.27822031992555e-05 7.67961984794929e-05 6.24759931909783e-05 0.000166477293681079 2.78571405504179e-05 9.25451116391505e-05
"V2121" 0.000159254006653875 0.000150301473294088 5.14608988594155e-05 0.000151602809071687 2.34456895680151e-05 2.61709548803044e-05 3.50136361943503e-05 5.14785371452063e-05 1.79989867531857e-05 0.000152947722341225
"V2122" 6.65271749210345e-05 8.16527541115e-05 4.9666663651074e-05 0.000214173318386354 4.03024772776263e-05 0.000138128011447088 0.000240558706542958 9.14903181433668e-05 4.60315262678037e-05 5.75654398897873e-05
"V2123" 7.54942526663976e-05 7.26322255496788e-06 0.000259340927652341 8.68402262891381e-12 0.00013920858861995 0.000124058021832739 1.01912757975726e-05 6.12141977453819e-05 4.93505487525212e-06 0.000257998348246536
"V2124" 4.47796840812853e-05 4.49517861122749e-05 2.75697868776558e-05 6.03246918944105e-05 8.18680934668796e-06 7.56118075145223e-05 4.45197402093386e-06 3.73812181456476e-05 0.00117132144965907 3.23672098548008e-05
"V2125" 1.6514416471309e-05 6.58299647427085e-05 0.000335190385724001 7.92621604674731e-06 5.44087619801897e-05 0.000175442105412648 7.78988694150505e-05 0.00013623466740152 2.69133234237564e-06 3.85022719657439e-05
"V2126" 0.000117823252242393 0.000142127662618472 6.25289279148328e-05 4.32164341701423e-05 8.73769375721386e-05 0.000117147521058124 7.37799240838114e-05 8.39597287817443e-05 2.33266987355435e-05 9.52713138921176e-05
"V2127" 0.000330573138663014 1.38926979359895e-07 1.02662134032904e-05 2.64947190893189e-07 9.70800723825868e-12 1.54445799083952e-05 9.29348372675769e-07 3.46435373282694e-05 3.2570648719084e-07 6.3788484871962e-12
"V2128" 9.76807106218092e-05 0.000107720428860605 5.03183666873708e-05 0.000214717452753125 0.000136777596554153 8.49859654981412e-05 5.4709694900274e-05 7.52865288462554e-05 8.0714466184999e-05 8.65095465189221e-05
"V2129" 7.49174608907808e-05 0.000137889818548698 5.70975961392878e-05 0.000128429812575773 0.000182740594307717 9.17192666997472e-05 7.85331967530912e-05 7.61630087849789e-05 0.000145727191987293 6.69433261436202e-05
"V2130" 0.000126431926961327 6.31785542336486e-05 5.02510238265067e-05 7.39586131367114e-05 4.78459311633111e-05 0.000233041556194621 2.29561351848786e-05 4.59748315415147e-05 7.3390478096483e-05 2.71500324069459e-05
"V2131" 0.000209954601115656 0.0001006271635264 2.38076845632249e-05 7.58997125714361e-05 7.73519864347533e-06 5.61486716676973e-05 1.52121504616802e-05 0.000108087546500923 1.08423988704608e-05 6.29655939813642e-05
"V2132" 0.000170084753031664 0.000180632000779842 2.49158416324368e-05 0.000155313635832782 1.82015897850841e-05 4.59565325937648e-05 5.37114313259445e-06 7.71051054326542e-05 1.0521379223372e-05 5.00612023583949e-05
"V2133" 0.000152611196501014 6.62565249222862e-05 3.29860293774813e-05 0.000125901019934676 0.000156779933023814 6.68802185810413e-05 3.42457890522748e-05 6.16449613161684e-05 9.8861554337472e-05 8.92233980935942e-05
"V2134" 9.98731019957777e-05 0.000150924650579913 6.25118570557985e-05 0.000203816214159966 1.13036465496232e-05 5.66864852773251e-05 5.42651821599969e-05 0.000175248916447755 2.75352763689924e-05 0.000129569182710252
"V2135" 0.000140115710716716 1.97478338259587e-05 0.000141298650941477 1.86474700192182e-05 4.28455308702665e-05 0.000107122215727682 0.000113684128250155 0.000189308243296835 1.02324831573304e-05 5.74517068359076e-06
"V2136" 7.71254385979553e-05 0.000185494171708697 6.32082439318146e-05 0.000327036771290344 8.0216800045907e-06 4.92198413827191e-05 1.79849886256262e-05 0.000158448640199417 2.29095714300178e-05 0.00010292223391673
"V2137" 0.000126932276521267 0.000167684862972751 6.48766541632053e-05 9.52730795643682e-05 2.30469068774953e-05 6.29896484572542e-05 6.15611361722426e-06 0.000171233074814088 0.000126759915847303 2.43591604306309e-05
"V2138" 3.96888916444288e-05 0.000130447753832659 0.000122853668865574 0.000231439984923908 1.15032395671902e-08 0.000104969245275222 4.88885403614981e-05 0.000254159616835192 8.06274442188232e-05 6.88919396021088e-05
"V2139" 4.71818126831389e-05 0.000157306425269121 4.54334120439988e-05 0.00040687961128041 6.30254423594685e-05 6.70686567321837e-05 4.68271775460014e-05 9.98836193627439e-05 7.35529397379852e-05 0.000122292061877977
"V2140" 9.04374706729973e-05 2.14574560684482e-05 0.000224230009805328 8.32807542959986e-05 2.42218108268709e-05 0.00021171097239568 6.68707782272503e-06 8.14961126497849e-05 6.54001427385393e-07 3.53205926932268e-06
"V2141" 9.42445215188202e-06 9.25795036619903e-06 0.000635940070948933 7.13127655209775e-12 2.43563544215182e-11 1.20227240209216e-11 7.40937251148416e-07 1.68130678817669e-05 0.000236102951586452 6.51690845203913e-12
"V2142" 0.000175471172260833 8.0047575957774e-06 1.49523469373621e-05 3.50794069978766e-05 0.000345566311051535 2.88251675306187e-05 0.00017399414296633 3.15288009824132e-05 1.03604683319359e-05 3.39206981551763e-05
"V2143" 3.6278062296185e-05 8.38685577996834e-05 0.00012289667443615 9.11989792191144e-05 0.000104222585119738 0.000199453305543787 4.81864180250216e-05 0.000150473987732322 0.000110968169317461 8.42264302000123e-05
"V2144" 7.53049754609347e-05 0.000117588548873725 0.000100858009790657 0.000168930233555884 2.28859064036204e-05 0.000116272664501944 0.000100009276670932 0.000120973621146358 1.99925670011821e-05 0.000110269390090123
"V2145" 1.49894340864457e-05 0.000146422620832524 0.000198193495519603 1.10192764388723e-06 7.28227435506446e-05 9.49592354179159e-05 4.02600281178772e-05 0.000262850878410452 0.00030172016884713 6.41001477497043e-06
"V2146" 8.75086636247418e-05 0.00014395069599698 7.9715173599812e-05 0.000192261642346506 8.9914891394402e-05 4.61159472772877e-05 9.68201272399437e-05 8.45859155225782e-05 4.29840827182097e-05 0.000125115761391212
"V2147" 3.45719338747808e-05 0.000171177144419028 0.000158938263999554 5.81814226778913e-05 3.32089632611544e-05 0.000143627999858841 8.25563034695e-05 3.24711505498578e-05 0.0001111461160619 0.000164265771837196
"V2148" 0.000119217050760429 2.92586122020379e-05 4.47552096859558e-05 5.40563566881993e-05 0.000197347557795475 5.12144902384049e-05 0.000322353878042304 4.5864601181127e-05 6.96741411083365e-05 3.29901569675417e-05
"V2149" 0.000135074133734655 9.23033972333021e-05 3.08216753814949e-05 0.000127818696822647 0.000231163433281854 5.78458167021385e-05 3.82455578520271e-05 5.05321860520519e-05 5.46589094818898e-05 9.03743757977914e-05
"V2150" 5.25513219839473e-05 0.00012968411389992 3.84768702649311e-05 0.000168575601991222 5.27379677561459e-05 6.85590716555031e-05 1.32738816306073e-05 0.000111952622930214 7.45130490664458e-05 0.00052748044286381
"V2151" 4.3976041353993e-05 0.000201980866309755 3.59978313391392e-05 0.000565330414412193 5.39959457072682e-09 2.91056264365467e-05 8.3411931555867e-05 2.45682957000026e-05 8.53581289896673e-06 0.000105158180167324
"V2152" 0.000120314799325733 0.000330389760805376 0.000110026136317272 1.37847399412691e-05 1.1591619443058e-05 3.15921126158085e-05 5.26116439566316e-06 3.95311742505389e-05 1.24628809927875e-05 2.01118457739588e-05
"V2153" 0.000116541258178875 0.000117879527866797 4.30030136730495e-05 0.000119888216488811 2.50688430148284e-09 8.30896735792826e-05 3.47829217574655e-05 0.000287317019650298 3.20949554298133e-05 9.49617681692627e-05
"V2154" 9.11409908152711e-05 0.000149078798935244 9.52841527725814e-05 0.000170040749190595 3.81656049880492e-05 7.40855722483791e-05 4.76719053339818e-05 9.59319640833905e-05 4.06469702325205e-05 0.000124849031699382
"V2155" 0.000326320403427785 7.78149791324768e-06 9.87660741840576e-07 1.94419938337522e-05 5.44255165857994e-12 1.12854990956081e-05 2.30940626465634e-07 1.42184694962461e-05 2.61516878055468e-06 3.20084483893065e-07
"V2156" 5.32233492433148e-05 7.22314566273351e-05 0.000290197954461035 4.47942731865535e-05 6.53046456251507e-05 9.67184304209204e-05 1.86771571465549e-05 0.000154643850984143 2.26821765803587e-05 8.70522128224879e-05
"V2157" 1.957418709981e-05 6.74358213552887e-05 0.000283829346932153 0.000234606654263807 1.88712137749031e-05 3.58678809197796e-05 3.08314209977594e-05 3.06277588768131e-05 0.00033511689297694 7.72214907303085e-05
"V2158" 3.14303333270275e-06 7.43476594742779e-06 8.60545600030447e-05 9.03741981477304e-12 3.74867007787953e-06 2.83386421327479e-05 7.46742536573906e-06 0.00138149738774791 1.38123796094674e-05 6.3780865229578e-12
"V2159" 0.000230954048182054 9.86558581572064e-05 4.52805685169054e-05 7.99265489779947e-05 5.85840770124488e-09 8.42874027368219e-06 4.19063706828858e-05 3.31463366041874e-05 8.18837951617957e-06 4.14406019780639e-05
"V2160" 4.27782516466549e-05 0.000224861564138007 6.59651614978077e-05 0.000390552988765605 1.27137875252946e-05 3.69150777202815e-05 2.49623221431305e-05 0.000114422860146108 5.95141577974797e-05 0.000106226873030677
"V2161" 0.000127169530351429 8.71130765916667e-05 3.86608103903921e-05 0.000293555864616691 7.37276579571124e-05 6.3464526210742e-05 1.53878506314318e-05 7.42806995219938e-05 4.43337870045671e-05 8.41586349362863e-05
"V2162" 1.57462946778533e-05 6.53663669390823e-07 0.000257614021267049 3.08524708312536e-06 3.08899657357532e-05 6.66631366283956e-05 0.000616365411197545 4.48064483178906e-05 2.32005384387121e-06 1.92801815131581e-06
"V2163" 1.45875841092394e-05 2.90647643854296e-05 0.000523797858663783 8.79258965936912e-12 6.76535489593575e-12 4.05885801436329e-05 1.30772052159939e-05 5.77376261102738e-05 6.62018140276729e-12 0.000238998700069406
"V2164" 0.000131960542604121 0.000119391801551995 5.24847467318946e-05 0.000193646537727665 1.11976485409006e-05 4.06679852568451e-05 3.20929272530284e-05 0.000226246057433421 1.50942478181039e-05 5.63093793679063e-05
"V2165" 0.000337767946376321 1.52367865725452e-06 1.61207011074866e-06 1.06632113600554e-06 9.53997639732789e-07 3.48126958772298e-06 2.45742315848001e-07 4.93152206207985e-06 6.5297216752586e-12 3.19952044754419e-07
"V2166" 2.69116749636129e-06 4.722500768162e-06 1.09715505872742e-06 5.13917469224631e-07 2.49094471332146e-07 9.52874593944658e-05 5.51714111954766e-07 6.64108627631057e-07 0.0012592440839814 0.000381241089959731
"V2167" 0.000217630033726986 8.69904504409792e-05 3.49699413562432e-05 3.53627821821348e-07 0.000161599113852161 5.95132097618486e-05 3.04142568831379e-06 1.73977757383538e-05 6.52836191956688e-07 1.18858543937038e-05
"V2168" 7.40154523110912e-05 0.000194357651180845 2.88806548002482e-05 0.000166277503360198 6.3344315375879e-05 0.000134290880051498 8.06410882227765e-05 5.45633821960445e-05 2.82700900087793e-05 9.23651404600613e-05
"V2169" 9.02832634758683e-05 0.00014130828080319 6.47239826088399e-05 0.000189072382849272 0.000106746305741027 2.8421005757406e-05 2.73543290344757e-05 4.05264856375923e-05 7.56569811489468e-05 0.000274203150318619
"V2170" 0.000104606610624317 0.000179116943412163 3.25977310292911e-05 0.000164897260233186 5.73472398872745e-06 0.000163337505639839 8.00873289439674e-06 9.35317148002164e-05 2.20425119101973e-05 1.28402524911375e-05
"V2171" 0.000296693523409324 3.16274856026636e-05 1.17558789382959e-06 2.23650448086309e-05 2.83942096840268e-10 1.13219805282996e-05 1.56861703038908e-06 8.8469808653566e-05 1.31142134877225e-06 8.98077260038018e-06
"V2172" 0.000114537100262722 0.000213868625596754 3.13714402685535e-05 0.000246583031911539 1.66764057041181e-05 5.25235552160747e-05 3.03772616684543e-05 6.2438544450429e-05 1.9296764356636e-05 5.29324959338688e-05
"V2173" 4.09582318201412e-05 0.00033017475906171 5.6116389549554e-05 5.99955206864503e-05 4.74124555197388e-05 8.15619316173443e-05 6.73887239029065e-05 0.000156038664701324 6.93365213318814e-05 5.97130942576792e-05
"V2174" 0.000197769701598552 0.000110471775328976 2.57579579221928e-05 0.000104868619723855 3.14318579011036e-05 4.44521686228951e-05 1.71195429912984e-05 7.53912100956428e-05 1.21419840742465e-05 5.30055161645981e-05
"V2175" 4.14452735415236e-05 0.000258031730416566 7.09813110626227e-05 7.77979056322096e-05 9.69218732046618e-05 8.05877479552883e-05 0.000126481197303038 0.000144609806148534 2.60109378817537e-05 7.0855697177811e-05
"V2176" 8.31027944417003e-07 0.000220300419265675 4.09520925713719e-05 0.000273485540644458 1.92898810864739e-06 6.85173843999072e-05 8.61575448624711e-05 1.97542468719429e-05 9.82836592590441e-06 0.000553920315926046
"V2177" 1.59332529891276e-05 4.76633102050463e-05 5.42657445571248e-06 5.9137367342999e-05 2.3367401788488e-06 0.000594646016392089 2.27941836039296e-06 1.34983887850815e-06 1.97258499089982e-06 6.42316633455359e-06
"V2178" 0.000222300188586663 1.46703503976285e-05 4.36879434913176e-05 8.92246087555271e-06 0.000138297765550659 6.43175566646954e-05 8.44447069325629e-06 7.98441279949631e-05 5.12941173169551e-05 6.44307507163965e-12
"V2179" 0.000122155220300939 8.76074359626854e-05 7.06042209133883e-05 0.000114478616107855 2.33660269180946e-05 6.03048652792752e-05 0.000193911607227882 0.000108123959641178 3.18520481299902e-05 4.87354260434749e-05
"V2180" 4.37514020499028e-05 0.000163811967864083 7.2800381870129e-05 0.000220247300194269 5.16097368528799e-05 8.91640659433332e-05 1.97360988501879e-05 0.000175749256803317 0.000120838219351321 0.000130862866329693
"V2181" 2.59475029301362e-05 0.000133362384181536 0.000147993304787978 0.00019310548175463 8.90539106798591e-05 0.000104706968402716 2.93366820858382e-05 0.00013923099556459 9.37868799393959e-05 0.000109655252437472
"V2182" 3.38648375299933e-05 0.000151351764318093 0.000147202821935071 0.000142413161344411 1.19536707004702e-05 0.00010211789075514 2.24690965382793e-05 0.000138345237225803 4.88670232461334e-05 0.000250739492368184
