"1" "2" "3"
"V1366" 2.82733309734262e-12 0.000343064998897117 0.000227091244651293
"V1367" 0.000242205573429323 5.2898607084329e-05 0.000203995503936164
"V1368" 0.000257659897932074 0.000113746566982269 8.09714856795949e-05
"V1369" 0.000264189391016344 9.88759317725037e-05 9.09251123501449e-05
"V1370" 0.000157168228842652 0.000176606579480197 0.000177100887791626
"V1371" 0.000144770608465269 9.68786830984655e-05 0.000320617920386475
"V1372" 0.000267399148420913 9.66905207947738e-05 8.77840875536419e-05
"V1373" 0.000126363024528034 0.000225169994574724 0.000162050495766289
"V1374" 0.000128072518824174 0.000219593459201766 0.000166427062871967
"V1375" 0.000150779461889246 0.00019608707887234 0.000158657211648578
"V1376" 0.000137383327441697 9.94196247395296e-05 0.000329251155525446
"V1377" 0.000292438960681867 0.000122326335418384 9.54568989625573e-09
"V1378" 0.000197752435354845 0.000157498526049485 0.000126795707767413
"V1379" 0.000175112310692987 0.000160812715660657 0.000163637444307096
"V1380" 0.000218482724388585 0.000119598292945756 0.000142763471014082
"V1381" 0.000284693078661762 9.40313792171105e-05 5.47647975661497e-05
"V1382" 7.95073651185219e-05 0.000158389643346735 0.000347308265563513
"V1383" 0.000260925189528189 9.84350733359604e-05 9.22755249637685e-05
"V1384" 0.00021382246593341 8.05889790804199e-05 0.00020844588759801
"V1385" 8.01822296195813e-05 0.000267934912818219 0.000179637473654817
"V1386" 0.000195327003312096 0.000134406948819726 0.000162012817392841
"V1387" 8.39075103298304e-05 0.000266128872179125 0.000174631196332476
"V1388" 0.000248118556012862 0.000118031840286658 8.54918786479744e-05
"V1389" 0.000288793935907984 4.27728610977267e-05 0.000121311384794926
"V1390" 0.000187624341919035 0.000156019172497516 0.000142581529049486
"V1391" 8.42105180589964e-10 0.000293460518222253 0.000291973756266033
"V1392" 0.000224592271551501 9.65906068727627e-05 0.000160886041726815
"V1393" 0.000122824249982192 0.000111943309626889 0.000330915097359672
"V1394" 0.000281919019418054 0.000111520470801367 2.87218943659197e-05
"V1395" 0.000276776794166327 5.48707489637915e-05 0.000123191100770425
"V1396" 0.000149016408522603 0.000104841310992223 0.0002899071149253
"V1397" 0.000248135251740998 0.000130190365979242 6.32881128386229e-05
"V1398" 9.44064422098514e-05 0.00029998345461708 9.73816573432024e-05
"V1399" 0.000250619894917354 7.52035859548072e-05 0.000137744898433146
"V1400" 0.000150180670312691 0.000229778835913318 9.52491897527048e-05
"V1401" 0.000171107104135885 7.03057385752027e-05 0.000295014492297315
"V1402" 0.000170819048907261 0.000171697452108992 0.000142439836790462
"V1403" 0.00020095874528335 9.77089534369711e-05 0.000196443481218471
"V1404" 0.000283681380933379 5.15296938783013e-05 0.000108418831625675
"V1405" 0.000180860828690699 0.000135600520459479 0.000176960110204215
"V1406" 0.000146521575047704 0.000236665624684239 8.92477680242075e-05
"V1407" 0.000215342808748677 0.000136846256512343 0.000108720838366731
"V1408" 0.000195000737135333 0.000121211981696666 0.00017036767148087
"V1409" 0.000276840856372991 6.20264953516299e-05 0.000102729761527979
"V1410" 0.00019873606725188 8.7051381032434e-05 0.000211686777448121
"V1411" 0.000243369994724195 0.000155553210008874 2.31920324386052e-05
"V1412" 0.000147259396857582 0.00021236056343196 0.000119822401976935
"V1413" 0.000248529878740296 4.12485297853324e-05 0.00018466244612552
"V1414" 7.0160835604599e-05 0.000184628169630272 0.000306607328316116
"V1415" 0.000126567496985555 5.56515393084371e-05 0.000393037167261021
"V1416" 0.000244521704967226 0.000139409248745382 4.20085426250558e-05
"V1417" 4.58447498969553e-05 0.000253139139884546 0.000247170665077572
"V1418" 2.31767936333798e-05 0.000340525891200981 0.00015801623429193
"V1419" 0.000135070081752692 0.000209043298006608 0.000143340558919855
"V1420" 6.06139082806439e-05 0.000202522796428051 0.000294496952910622
"V1421" 6.4259741494297e-05 0.000188723373653054 0.000307769791906141
"V1422" 0.000217151918626389 0.000145334092898423 8.23929021866939e-05
"V1423" 9.72277146475546e-05 0.000213897453801404 0.000206594634002696
"V1424" 0.000112386836734396 0.000107501944697348 0.000336926138218553
"V1425" 0.000282817285410598 4.50193991541702e-05 0.000106950637435505
"V1426" 0.000155911294483101 8.5934781238732e-05 0.000286396067368001
"V1427" 0.000219012117215254 9.76573469986143e-05 0.00014838788951324
"V1428" 0.000182155780436271 0.0001129482570777 0.000194907942691749
"V1429" 0.000227267297731517 0.000103130501242775 0.000123141050856116
"V1430" 0.000143129562635769 0.000160538369826501 0.000195913133020459
"V1431" 0.000112857212228269 0.000230762547392362 0.000146678365082458
"V1432" 0.000144296430634727 0.000152679551633221 0.000203437282640583
"V1433" 0.000203460230676697 0.000111350248609505 0.000152608869787039
"V1434" 0.000256011255765405 3.55979899151672e-05 0.000166653927622546
"V1435" 0.000172669331671672 0.000156657356831503 0.000142478120808372
"V1436" 6.6867090613316e-05 0.000169951602117415 0.000323103579587276
"V1437" 0.000248979650857037 2.61106849409675e-05 0.000193106729611182
"V1438" 0.000158310497008604 0.000122743204511837 0.000219349914196309
"V1439" 6.2476990309333e-05 0.000267063082884447 0.000184013680595716
"V1440" 0.000152932476584197 0.00011154534955959 0.000246055791230448
"V1441" 0.000237523517033066 8.18858003695217e-05 0.000129053527533207
"V1442" 6.91430135066593e-05 0.000190457003187485 0.000284622531118808
"V1443" 0.000275120769114231 8.13264101367527e-05 5.76992550818115e-05
"V1444" 0.000242271547401174 8.39268466529344e-05 0.000116058031272479
"V1445" 0.000244427852524525 8.82780037246327e-05 0.000104485246006814
"V1446" 0.000170451726546865 6.37173192666415e-05 0.000281043478296117
"V1447" 0.000154599851441682 5.90052598188842e-05 0.000317960359698356
"V1448" 0.00019121193687261 5.83150666623886e-05 0.000249261657347656
"V1449" 0.000140901139204618 0.000128342788260042 0.000238577256323038
"V1450" 0.000180392570727522 0.000181970282756091 8.24239080340027e-05
"V1451" 0.000243783613986474 5.51047905242539e-05 0.000152825368653789
"V1452" 0.000186770428097291 0.000158591019086077 0.000104622229587176
"V1453" 0.000148169527821989 0.000113647764425968 0.000245248240704619
"V1454" 0.000217102024874897 0.000135925290625745 8.01375644588801e-05
"V1455" 6.72653191968465e-05 0.000222359592021763 0.000234432357671396
"V1456" 6.23504200636488e-05 0.000288541890135729 0.000143367455295766
"V1457" 0.000228549244019286 7.16166673234966e-05 0.000153769597362635
"V1458" 0.000277586257887812 1.97952815227838e-05 0.00013835972772362
"V1459" 0.000129642611030098 0.000213123999166926 0.000128109261613358
"V1460" 0.000125583361918464 0.000123347252521179 0.000270503379706922
"V1461" 0.000150640407244349 7.30608797977072e-05 0.000298229723518478
"V1462" 7.6026355915762e-05 0.000221521718747868 0.000216262979418132
"V1463" 0.000251122352962408 2.45021046874174e-05 0.000178941783181573
"V1464" 0.000346965380196727 2.18566963330508e-05 1.41401027316866e-11
"V1465" 0.000108298910556603 0.000140763591922754 0.000272910310490901
"V1466" 0.000211909785114287 0.000146931855762369 6.67124728310699e-05
"V1467" 8.73865458952953e-05 0.000241553903543143 0.000160504067941694
"V1468" 0.000126979564323917 0.00012422550868464 0.000261789573706033
"V1469" 0.00012822835097113 0.0002332259024591 9.5044413054111e-05
"V1470" 0.000213473748292075 8.74495676577736e-05 0.000152688013355659
"V1471" 8.89985800594235e-05 0.000207646078784096 0.000207866199316397
"V1472" 0.000275194923327031 1.44507753362644e-05 0.000145102758719791
"V1473" 8.89461417001327e-05 0.000212843317293758 0.000198711574616595
"V1474" 0.000180276973385341 0.000155719634739568 0.000111260082164946
"V1475" 0.000131461890849601 0.000173669503585488 0.000176764854297028
"V1476" 0.000179592394744602 4.88768748826849e-05 0.000272593164186947
"V1477" 0.00010241692772324 0.000188863595814138 0.000208067793842467
"V1478" 0.000159649455426265 0.000107942974529506 0.000220732085600751
"V1479" 3.06906927388171e-05 0.00020608052665227 0.000317465546441268
"V1480" 0.000109569203378581 0.000161650120413429 0.000231865570026013
"V1481" 0.000235018065353608 7.64061107360819e-05 0.000121686537035533
"V1482" 0.00019589700360656 0.000183284881048963 3.50138182823478e-05
"V1483" 0.00023754077605584 0.000127010986083491 4.01034915495531e-05
"V1484" 0.000266425623552743 6.72544267491357e-05 7.50746905180797e-05
"V1485" 0.000161186584970424 0.000178519660663694 0.000107080304315081
"V1486" 0.000164189579692951 0.000171848543331886 0.000110187146747698
"V1487" 0.000111204634015657 0.000179153429974928 0.000199144156400467
"V1488" 0.000102616685943213 0.00024590977561382 0.000114779124181769
"V1489" 5.31089698514912e-05 0.000171601175394162 0.000320586941137159
"V1490" 0.000179775090607313 0.000109925888643291 0.000172657560876257
"V1491" 0.000114074115381209 8.55028810493319e-05 0.000334253146531327
"V1492" 0.000149936722551018 0.000151030513217984 0.000167152269922092
"V1493" 0.000262927338864893 0.000100361590431199 2.7846992282995e-05
"V1494" 0.000209467992019782 6.83284988565703e-05 0.000177524997176088
"V1495" 0.000206031746493204 8.39923047935971e-05 0.000159955444197517
"V1496" 0.00018121450190081 6.95865339890755e-05 0.000228127208933861
"V1497" 5.96028749017662e-05 0.000123729367668758 0.000376857281058858
"V1498" 0.000169973558599565 8.48226563035495e-05 0.000224937637895221
"V1499" 0.000217790229715776 2.9210331815771e-05 0.000217640028133973
"V1500" 0.000133426887183085 0.000146110261553538 0.000201753656397375
"V1501" 0.000254700827453056 0.000101871512680507 3.79919954371022e-05
"V1502" 9.65644923790893e-05 0.000114551796762567 0.000317993443329997
"V1503" 0.000128435045830901 0.000114525932840338 0.000257406099795287
"V1504" 0.000173027836404019 0.000159231827848494 0.000103302021116599
"V1505" 5.84523250016425e-05 0.000109200755834545 0.000396272175729248
"V1506" 0.000264627123600667 6.25541548485591e-05 7.43744666523923e-05
"V1507" 0.000250480110301863 4.39740179549312e-05 0.000129004727830704
"V1508" 0.000209737571680558 0.000138144352693603 6.35900799874058e-05
"V1509" 0.000168469714262062 0.000228218914928992 6.2442920413602e-06
"V1510" 0.000134346324498165 0.000198370856860919 0.00011545945796404
"V1511" 0.000255009013025877 3.26497684641938e-05 0.000135781467012732
"V1512" 0.000183556761138727 0.000126082652523391 0.000130485836700436
"V1513" 4.40120069654837e-12 0.000245929561336454 0.000298361194186262
"V1514" 0.000184096710602772 6.6753911981759e-05 0.000217609225109623
"V1515" 0.000152453334741961 0.000115641060011776 0.000202887628938044
"V1516" 0.000100266431269729 0.000136431432963801 0.000269973907370549
"V1517" 0.000195984912435031 0.000158132418321275 5.43029013054844e-05
"V1518" 0.000129484371963694 0.000162215802504555 0.000174374159502154
"V1519" 0.000158020405679668 0.000121602512536005 0.00018131978349951
"V1520" 0.000163444764327142 0.000148069497185024 0.000130834496921046
"V1521" 0.000235896272742987 8.07458212528853e-05 9.4317253487344e-05
"V1522" 0.000209000756973941 6.811339253443e-05 0.000163598101250131
"V1523" 0.000184899224583727 0.000111485933039645 0.000143904620951868
"V1524" 0.000328043039758884 1.48385959832508e-05 1.73510404776457e-05
"V1525" 3.17165335881742e-05 0.000257689403208095 0.000214464053308902
"V1526" 0.000120218009408455 0.000133493068804359 0.000233207272256327
"V1527" 0.000196456223247557 7.59876724352355e-05 0.000174770574186763
"V1528" 0.000247512558278502 6.2401664392681e-05 9.80576655272165e-05
"V1529" 0.00021373650611756 3.25274115820475e-05 0.000207218593511303
"V1530" 9.69568195283203e-05 0.00021820221211936 0.000149233941786145
"V1531" 0.000331054606772398 2.17934791169387e-05 1.00873921512414e-09
"V1532" 0.000222692413075738 7.9318826231734e-05 0.000117754111281511
"V1533" 0.000276083537177292 5.53499912526226e-05 5.22872484318321e-05
"V1534" 5.99060157439521e-05 0.000217018072294651 0.000218884506081287
"V1535" 0.000121953119781904 0.000121509476891542 0.000243956963029941
"V1536" 0.000298654114186335 2.55098449597741e-05 5.18845944920355e-05
"V1537" 0.000169840815503886 0.000117687364371393 0.000157172383718792
"V1538" 0.000127890259425886 0.000159208153005833 0.000173419955130674
"V1539" 0.000172553423323498 0.000153488373524706 9.70030628445781e-05
"V1540" 0.000217779255490939 8.47330300366462e-05 0.000114570832774049
"V1541" 2.38356924378662e-10 0.000194158325493581 0.000362671539055541
"V1542" 0.000218701872499073 7.78896540384361e-05 0.000122014907295814
"V1543" 0.000128405377821036 0.00014715804458714 0.000188747022562078
"V1544" 0.000178845759527253 7.12421891590792e-05 0.00020708988929767
"V1545" 0.000129995671682763 0.000189787790744243 0.000121220517494539
"V1546" 0.000177444414692279 0.000146113970587367 9.66811399657553e-05
"V1547" 9.05960703491912e-05 0.000203047435584592 0.000175820190363423
"V1548" 0.000114274399795057 0.000193190915487214 0.000144743060968576
"V1549" 0.000201031920607118 6.16074454358914e-05 0.000177318137066262
"V1550" 8.0257681867695e-05 0.000210052793586064 0.000183083220366389
"V1551" 0.000146808256947472 9.63746922385175e-05 0.00022768183031014
"V1552" 0.000216184690081277 0.000152100817630836 1.17854730584041e-05
"V1553" 0.000269528646731785 3.69024984083477e-05 8.38875088370586e-05
"V1554" 9.70668790858506e-05 0.000151547859316773 0.000237493973027379
"V1555" 0.000162776969496172 0.000132445791042407 0.000140791674115895
"V1556" 0.00013630694311705 0.000167480546069014 0.000138198374491962
"V1557" 0.000288053031326466 1.9224381587717e-05 7.31453677537246e-05
"V1558" 0.000256721159712729 5.68103614476435e-05 7.55885173731088e-05
"V1559" 0.000172905286853076 0.000129671900078762 0.000124974970119751
"V1560" 5.93535676783131e-05 0.000184400327136391 0.000257595962859807
"V1561" 1.89950077997043e-06 0.000249531249761772 0.000268569971450905
"V1562" 4.79564900850981e-05 0.000252049239153016 0.000176132498938103
"V1563" 0.000304659147889093 4.08267616961892e-05 4.40597735090784e-06
"V1564" 0.000108800548043546 0.000170203610616086 0.000181442443993685
"V1565" 0.00014822622948255 3.97849768925209e-05 0.000301924589111641
"V1566" 0.000153572722086978 7.84614631654812e-05 0.000233468968702922
"V1567" 0.0001243785182665 0.000150646618870524 0.000180112981188433
"V1568" 0.000279779618678595 4.25747498688638e-05 4.75254122653151e-05
"V1569" 0.000145321506333206 0.000182708404015849 9.13222855845851e-05
"V1570" 0.000301085467595816 1.44606535285292e-05 4.8330197767819e-05
"V1571" 0.000122993982809289 0.000198096350290221 0.000109845118633847
"V1572" 6.46126355607097e-05 0.000235563961427271 0.00016353619413116
"V1573" 0.000112516359326962 0.000112472774824673 0.000257735687601437
"V1574" 8.79392584253357e-05 0.000181752018876823 0.000199860175980264
"V1575" 0.000136291966292485 0.00024166553574625 1.71745337244919e-05
"V1576" 0.000113923427038933 0.000128340330494557 0.000229128080802546
"V1577" 0.000139894276176053 0.00020306593809689 6.7026189707325e-05
"V1578" 6.3345385836514e-05 0.000278906608796698 9.78061312577797e-05
"V1579" 0.000119973660776259 0.000201975331953297 0.000105714083231948
"V1580" 0.000140892985684938 9.50603543790918e-05 0.000225801893173378
"V1581" 0.000170675883777694 0.000120022035665294 0.000131605202371758
"V1582" 0.000164733666697437 7.54553863716447e-05 0.000207988893224154
"V1583" 0.000140925084560334 6.57032042637596e-05 0.000267381769799917
"V1584" 0.000173418534349772 0.000138699800662818 9.48436860987292e-05
"V1585" 0.000234018298194303 0.000101788081829213 3.49478946349954e-05
"V1586" 7.1687309935929e-05 6.89925520752829e-05 0.000390976272279309
"V1587" 0.000121123263879262 0.000143803710401307 0.000184149407088897
"V1588" 0.000216355672829817 9.61731752536641e-05 7.4882243367651e-05
"V1589" 0.00012404597416635 0.000157946526870308 0.000156162157195317
"V1590" 0.000161866172222386 5.86533996747607e-05 0.000233796133006797
"V1591" 0.000307171988562938 2.11886140628628e-05 1.34034449975932e-05
"V1592" 0.000195316619568877 3.37417212240506e-05 0.000206916571902666
"V1593" 0.000110193808998241 0.00016273505777377 0.000174173085735889
"V1594" 0.000187304111812185 5.52620004479282e-05 0.000189176873561026
"V1595" 0.000152035519219944 0.000116319449897717 0.000163345564979839
"V1596" 0.000275070705493108 6.83666185616493e-06 9.45343995884649e-05
"V1597" 0.000211918675318207 6.08005711908805e-05 0.000133132050284126
"V1598" 0.000173028093502056 0.00015755668932599 6.09963922365508e-05
"V1599" 0.0002123228362493 0.000107387513835618 6.14997709618928e-05
"V1600" 0.000245279532123663 6.89895625722309e-05 5.63544002364242e-05
"V1601" 0.000194372922238364 8.30982935534498e-05 0.000131639076686291
"V1602" 0.000189562121896135 4.01260108884366e-05 0.0002054428767528
"V1603" 0.0001152206133564 0.000157143072410569 0.000170384176823193
"V1604" 5.64849446974945e-07 0.000191138376846718 0.00033622733192324
"V1605" 0.000183989857007298 7.71740091818251e-05 0.000158818977563852
"V1606" 0.000119091457232433 0.000184245345386033 0.000120215691066481
"V1607" 4.03846453698181e-10 0.000204240206126682 0.000316306611891924
"V1608" 0.000199981695685754 3.39364837523202e-05 0.000192896820251557
"V1609" 1.99595205574747e-05 0.000140123492972596 0.00037482198911111
"V1610" 8.80996825589265e-05 0.000144392544038396 0.000238719531690127
"V1611" 0.000167490165161963 7.47707245490867e-05 0.000192167884526556
"V1612" 9.59202360702263e-05 0.000182831094505266 0.000165125731411788
"V1613" 2.60887187860618e-05 0.000379616827185219 1.93187672849168e-07
"V1614" 2.71132643526315e-05 0.000209718024917809 0.000253783278151452
"V1615" 0.000189771369182506 6.15811525812453e-05 0.000167716894714271
"V1616" 0.000141142221567304 4.6994590425281e-05 0.000281982002457334
"V1617" 8.50891292364642e-05 6.72582472282858e-05 0.000356367310818832
"V1618" 0.000252142429733359 9.15415041497439e-05 2.21911982815947e-06
"V1619" 0.000210681916665032 0.000108224385314953 5.56613191195182e-05
"V1620" 0.000242110174602567 2.19719192458229e-05 0.000125396490129034
"V1621" 3.30221114365969e-05 0.000293927875884835 0.000111857696760626
"V1622" 4.40286286610046e-06 0.000230983425968431 0.000260762705361976
"V1623" 0.000242064688493547 7.72153311211706e-05 3.91052250093719e-05
"V1624" 0.000138870693369783 0.000140050071242974 0.000140322258717429
"V1625" 9.37544090109262e-05 0.000237077051640406 7.85358348405579e-05
"V1626" 0.000172219709669032 0.000141548095925315 7.19681214829173e-05
"V1627" 0.000133863813084212 0.000170714416718225 0.000100856000812182
"V1628" 0.000130153883364545 0.000124251374124011 0.000176924981878608
"V1629" 6.65581406088039e-05 0.000143276300506138 0.000268594746824105
"V1630" 0.000284101018202003 4.72256471383817e-05 1.18119991656675e-11
"V1631" 0.000151174193026507 0.00011015371448046 0.000156677374379815
"V1632" 0.000295947176791435 3.13671108601692e-05 4.47025096222872e-11
"V1633" 0.000225287071263647 9.68577984802955e-05 3.49946224522467e-05
"V1634" 0.000190335538945417 0.000110967854184589 7.90878413209525e-05
"V1635" 0.000218185133070859 2.64984354578475e-05 0.000153040252108383
"V1636" 0.00028025848428777 4.96253445524183e-05 3.64969457787574e-08
"V1637" 0.00016423506354769 0.000133660940590339 9.35647068576552e-05
"V1638" 0.000109961952782253 0.000198328150002485 9.73913381139291e-05
"V1639" 0.000196143204595633 6.009568836552e-05 0.000141789195881814
"V1640" 4.40967394957781e-05 0.000229535908122314 0.000175105483995365
"V1641" 0.000203130341687221 3.08552466719211e-05 0.000172119918357892
"V1642" 0.000114606564276572 0.000125323932322519 0.000197798600906273
"V1643" 0.000199563071516909 0.000139723498172611 1.44709428582947e-05
"V1644" 0.000186075935018047 7.9835495202725e-05 0.000129900811255858
"V1645" 0.000141948729652593 0.000101349809715578 0.000181215171776019
"V1646" 0.000137807042298266 0.000124986187513488 0.000153417157182753
"V1647" 0.000251542076419489 4.75096930175309e-05 5.35804634137256e-05
"V1648" 0.000209426824115668 6.58017912266445e-05 0.000105674770961662
"V1649" 0.000125358890823054 0.000241938850278117 1.46037524707063e-11
"V1650" 0.000222781095749267 9.68182740364962e-05 3.35034019537845e-05
"V1651" 0.000141752152912233 0.000147819711462418 0.000110481021909423
"V1652" 0.000192768499907229 3.87925656313429e-05 0.000176094711522667
"V1653" 0.000144385759159981 0.000153534084520347 9.51304352197454e-05
"V1654" 7.07388423610636e-05 0.000159829184503635 0.000225257051089748
"V1655" 7.29307459854124e-05 0.000210879488512171 0.000143316970459242
"V1656" 0.000183921014647221 3.59025384548552e-05 0.000195996828645804
"V1657" 0.00012493897865025 8.73233144176022e-05 0.000229706898558642
"V1658" 0.00020812421326796 6.90417828532138e-05 9.90125615356152e-05
"V1659" 0.000205598527648972 4.9949799705691e-05 0.00013198107045416
"V1660" 0.000200728307074108 8.76915353758223e-05 8.40688921015769e-05
"V1661" 0.00010378193949746 0.000154521652488323 0.00016641411879934
"V1662" 0.000244517038727646 2.61887904695755e-05 9.22680688674749e-05
"V1663" 0.000172710658284916 4.92289705026571e-05 0.000193885369822839
"V1664" 0.000256501912829855 1.11854947784242e-05 9.12615211633341e-05
"V1665" 0.00015858181243613 0.000109988662489268 0.000127946372315861
"V1666" 0.000101626713609524 0.000135740449471 0.000195988222927644
"V1667" 0.000132060093761827 0.000100356430689486 0.000191201267856494
"V1668" 0.000258012276664592 4.15562567458467e-05 3.93538738891176e-05
"V1669" 0.000186142946453772 6.09310393419109e-05 0.000146674743360081
"V1670" 0.000226390402908645 0.00010699041717969 3.38091729532078e-07
"V1671" 0.000154149557546924 7.42572208479542e-05 0.000186287360966396
"V1672" 0.000221878373830028 7.6876230199031e-05 5.29485034725075e-05
"V1673" 6.7703718655148e-05 9.96076504996191e-05 0.000311144125760115
"V1674" 4.77192821897233e-05 0.000195166875063509 0.000205148140582581
"V1675" 0.000166800390434457 7.86955970865422e-05 0.000154144205165683
"V1676" 4.15181378903775e-05 0.000191395097021472 0.000221581972802744
"V1677" 0.000140911800882327 0.00011740489545356 0.000143926057739111
"V1678" 0.000192327196829383 0.00010285911266662 6.80186806872296e-05
"V1679" 0.000293772047283814 1.99921764902474e-05 2.57387299291264e-08
"V1680" 0.000103147314284745 0.000112461170078467 0.000222838831165343
"V1681" 0.000102720949582339 0.000224480515885171 5.46236480353635e-05
"V1682" 0.000237588190426179 4.83862699962726e-05 6.33982738186859e-05
"V1683" 9.43420117174467e-05 0.00011355585647085 0.000237245842944527
"V1684" 9.31991984628233e-05 0.000118044874350783 0.000232214774707311
"V1685" 0.000141858850028416 7.06465200788123e-05 0.000210607859297961
"V1686" 0.00015865088934733 4.44401536804094e-05 0.000218036244320138
"V1687" 7.06542374208307e-05 0.000239197516360802 9.10854585452145e-05
"V1688" 0.000144513514209128 0.00014620074912177 9.07323601728308e-05
"V1689" 0.000148718709430386 0.000101764776894885 0.000149446030641478
"V1690" 0.000149623712737632 9.84581997900791e-05 0.000152560686037951
"V1691" 7.78924832940494e-05 0.000288421151301426 2.18482295338935e-06
"V1692" 0.000182893051009365 6.80270259875394e-05 0.000134401928373793
"V1693" 0.000198345984987045 0.000137585789180091 1.08992586327856e-11
"V1694" 0.000110906597570199 9.93659230366575e-05 0.000223253124000281
"V1695" 6.98672557724847e-05 0.000195884607403187 0.000155221487486978
"V1696" 0.000148779713664508 9.606813763636e-05 0.000155604414921441
"V1697" 0.000150627380894732 0.000118456545502087 0.000117721504230375
"V1698" 0.000233629387764371 7.30872699655624e-05 2.82396390686361e-05
"V1699" 0.000227616719665223 5.67525777638132e-05 6.3804718462354e-05
"V1700" 0.000131406822360782 0.000145351664532598 0.000110723857943393
"V1701" 2.89059343291125e-05 0.00023122913899945 0.00017558014216185
"V1702" 0.000233656732979876 4.6563398923348e-05 6.47011932534006e-05
"V1703" 0.000165229878833563 9.17444161546619e-05 0.000126024323042733
"V1704" 0.000185478694948937 7.07780448463709e-05 0.000118909366148547
"V1705" 0.000250132891143429 3.05857312694528e-05 5.65676099942369e-05
"V1706" 0.000193488454727505 3.83400429445796e-05 0.000151547752512979
"V1707" 0.000141246582517377 0.000108694074396998 0.000143578894406915
"V1708" 0.000201184046945957 9.385784200876e-05 5.09766561982931e-05
"V1709" 0.000115203819016356 0.000131924598334384 0.000156193067288373
"V1710" 0.000162660736749216 1.06812407006074e-05 0.000248227355063623
"V1711" 5.44405603311796e-05 0.000136203221751683 0.000264065062099936
"V1712" 0.000144017538128173 0.000110241415776622 0.000132923128359522
"V1713" 0.000236162726847942 3.66099172166026e-05 6.87270091687934e-05
"V1714" 4.38877376533472e-05 0.000273713471223342 7.63966849731429e-05
"V1715" 0.00011211004887397 8.00022859245444e-05 0.00023853891901246
"V1716" 0.000226915721381113 4.70315761653323e-05 7.00918794893724e-05
"V1717" 2.68262122956073e-05 0.000158180800956571 0.000281195501655297
"V1718" 0.000159383293736375 0.000118065290233224 8.9118311408905e-05
"V1719" 4.3296077091497e-05 8.61119722611639e-05 0.000357772079364189
"V1720" 0.000165963016561661 0.000116310051036319 7.90324624833937e-05
"V1721" 0.000187055557073658 4.84164621984153e-05 0.000140706335233288
"V1722" 0.000258508928666673 3.92146843517342e-05 1.68813878230405e-05
"V1723" 0.00019676425225589 5.82101281750008e-05 0.000105205014884857
"V1724" 0.000180396234483332 4.51619548385648e-05 0.000155595929802992
"V1725" 0.000124974461454033 0.000104634422655082 0.000171190556802473
"V1726" 4.9814446227764e-05 0.000227395411970662 0.000129013837533095
"V1727" 2.93861046169859e-05 0.000217543900716551 0.000182638324388519
"V1728" 5.50847072077055e-05 0.000220872118706794 0.000128387799621127
"V1729" 0.000131258326079902 0.00013495610438579 0.000111169558405196
"V1730" 0.00011462382080314 0.000171965145019464 8.68137068300181e-05
"V1731" 0.000159468589898946 0.000143658096737863 4.41582656081012e-05
"V1732" 0.000202530273847029 0.000111236840784416 1.09823137635712e-05
"V1733" 0.000176633846321915 8.14505720097566e-05 0.000104958430189982
"V1734" 0.000265678448723305 3.72259026401538e-05 1.77006151340023e-07
"V1735" 0.000105034726859285 3.55808094477164e-05 0.00030689689960587
"V1736" 0.000249914614922385 2.27979296039651e-05 5.04501738752943e-05
"V1737" 0.000225505212510167 4.73362562299316e-05 5.95013045297426e-05
"V1738" 9.94218786936529e-05 0.000160498861145691 0.000127972946815661
"V1739" 0.000147677259790427 0.00013605002211102 7.27125632721903e-05
"V1740" 0.000114621581751006 0.000126532773939884 0.000149548318000343
"V1741" 6.76285150710671e-05 0.000200215742712718 0.000126720163326668
"V1742" 4.67530888920657e-05 0.000252382115743045 8.7253974799156e-05
"V1743" 9.14143824164515e-05 0.00013742699671831 0.00017529487250847
"V1744" 0.000181900012778486 7.33641886663051e-05 9.94608472444636e-05
"V1745" 3.15627671626544e-05 0.000222523050078456 0.00015819241050274
"V1746" 0.000199825564540613 5.94859605863804e-05 8.34826149606921e-05
"V1747" 7.68369907165338e-05 0.000203564208706613 0.000100011199605346
"V1748" 9.33266664902083e-05 0.000183982172334458 9.74278685863388e-05
"V1749" 0.000196220822951087 6.7297905196397e-05 7.77247012181753e-05
"V1750" 0.000163693996180319 8.84807457151574e-05 0.000107501861684556
"V1751" 8.23686769812514e-05 4.74639470347364e-05 0.000323625991294734
"V1752" 0.000174423697814879 0.000123217868005146 3.4565152651967e-05
"V1753" 2.96871852007644e-05 0.000216770039976231 0.000168240316857466
"V1754" 0.000195897698010526 0.000105824178374814 1.94897540914587e-05
"V1755" 0.000221767218293711 7.69571397873082e-05 1.35561256441748e-05
"V1756" 0.000139802440428973 5.55042762165939e-05 0.000200713498251039
"V1757" 0.000199119073753763 8.26208389727179e-05 4.66015205940386e-05
"V1758" 0.000100420628731987 0.000150064234587208 0.000131225487015822
"V1759" 0.000205964608871326 9.08093599508777e-05 1.99214466120108e-05
"V1760" 0.000224385802920371 3.82877060156746e-05 6.39349408243225e-05
"V1761" 0.000197864689064226 5.49146714539232e-05 8.89142132225542e-05
"V1762" 0.000163382797106952 8.33721316406594e-05 0.000111007414689161
"V1763" 8.6484682779046e-05 0.000137843324639124 0.000174051907292147
"V1764" 0.000110612183332218 0.000124682406004812 0.000147916568310496
"V1765" 0.000140142690458924 3.7552668411086e-05 0.000222557215857679
"V1766" 0.000167583044705121 9.32119965658042e-05 8.62989293362902e-05
